PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.363954305648804,1875.0419999999997,1752,1.0702294520547944
2,10.471393823623657,1266.6920000000002,1160,1.0919758620689657
3,9.506906032562256,1164.147,1061,1.0972167766258247
4,16.10173511505127,1991.71,1834,1.0859923664122137
5,11.261276483535767,1384.9159999999993,1262,1.097397781299524
6,15.505120992660522,1908.6529999999998,1734,1.1007226066897347
7,12.50285291671753,1539.9989999999996,1400,1.0999992857142855
8,12.07714581489563,1477.6419999999994,1368,1.080147660818713
9,11.589691162109375,1447.1240000000003,1302,1.111462365591398
10,10.178727149963379,1239.304,1133,1.0938252427184467
11,16.236166954040527,2010.4130000000002,1855,1.083780592991914
12,9.83412766456604,1192.5170000000003,1095,1.0890566210045665
13,9.886125326156616,1208.1970000000001,1102,1.0963675136116153
14,12.520069360733032,1548.449,1419,1.0912255109231854
15,10.389438390731812,1274.0050000000003,1164,1.0945060137457048
16,14.970545768737793,1845.4849999999997,1701,1.084941211052322
17,10.526127099990845,1290.8899999999999,1183,1.091200338123415
18,12.132187128067017,1497.507,1370,1.093070802919708
19,12.6176176071167,1557.9919999999997,1428,1.0910308123249297
20,8.985446214675903,1088.3310000000001,990,1.0993242424242426
21,15.63487696647644,1925.6349999999998,1793,1.073973786949247
22,13.82141661643982,1702.8320000000003,1567,1.0866828334396939
23,8.022084712982178,970.0339999999998,873,1.1111500572737683
24,11.02564787864685,1353.2169999999999,1237,1.0939506871463216
25,17.59371829032898,2179.4599999999996,2011,1.0837692690203877
26,11.64613938331604,1412.2300000000005,1288,1.0964518633540377
27,9.05044412612915,1110.705,996,1.1151656626506024
28,9.56450366973877,1173.2930000000001,1060,1.1068801886792454
29,12.929717302322388,1588.6410000000003,1456,1.0910995879120882
30,13.311726331710815,1655.9809999999995,1503,1.1017837658017295
31,10.181028366088867,1232.633,1130,1.090825663716814
32,9.776280403137207,1191.958,1077,1.1067390900649954
33,10.484466791152954,1288.593,1170,1.1013615384615385
34,10.753924369812012,1317.0289999999995,1198,1.0993564273789647
35,11.128976821899414,1368.246,1245,1.0989927710843375
36,14.149467706680298,1752.4320000000002,1606,1.091178082191781
37,11.0011727809906,1359.0669999999998,1249,1.0881240992794234
38,23.078593492507935,2871.4399999999982,2643,1.086432084752175
39,9.401625394821167,1159.537,1041,1.1138683957732949
40,11.140283107757568,1363.5349999999999,1249,1.091701361088871
41,11.24716830253601,1381.8759999999997,1267,1.0906677190213099
42,10.544004678726196,1298.501,1160,1.1193974137931035
43,8.8358633518219,1116.3850000000002,986,1.1322363083164302
44,11.564088821411133,1447.6370000000009,1304,1.1101510736196325
45,13.158284187316895,1606.2250000000001,1494,1.0751171352074969
46,15.09816288948059,1863.6609999999998,1722,1.082265389082462
47,11.514998197555542,1421.565,1306,1.0884877488514548
48,12.085806369781494,1490.3349999999998,1356,1.0990671091445425
49,9.53945517539978,1158.1349999999995,1060,1.0925801886792448
50,9.742189884185791,1188.4369999999997,1080,1.1004046296296293
