PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.86681318283081,2355.268000000001,1951,1.2072106611993854
2,6.710640907287598,1667.1930000000004,1299,1.2834434180138572
3,5.767776727676392,1423.9500000000003,1085,1.3123963133640555
4,8.090566635131836,2013.4550000000008,1517,1.3272610415293347
5,6.3774027824401855,1595.4299999999996,1209,1.319627791563275
6,9.563884735107422,2408.847,1859,1.295775685852609
7,6.372934579849243,1545.3639999999996,1220,1.2666918032786882
8,7.302527904510498,1815.7570000000007,1387,1.309125450612834
9,6.613729000091553,1573.9240000000002,1209,1.3018395368072788
10,6.529730796813965,1617.82,1246,1.2984109149277687
11,10.768700361251831,2730.234999999999,2125,1.284816470588235
12,5.930697679519653,1438.3590000000002,1110,1.295818918918919
13,4.9866783618927,1216.3790000000006,916,1.3279246724890836
14,7.29333233833313,1775.4470000000001,1363,1.3026023477622892
15,5.830582857131958,1404.203,1082,1.2977846580406653
16,8.885303258895874,2220.263,1721,1.2901005229517721
17,6.135879993438721,1493.8589999999997,1126,1.3266953818827707
18,6.3625876903533936,1550.9240000000002,1179,1.315457167090755
19,7.082524538040161,1693.2479999999994,1295,1.3075274131274126
20,5.211078882217407,1257.2710000000004,943,1.3332672322375403
21,8.160219669342041,2012.6039999999998,1589,1.2665852737570797
22,7.428099870681763,1865.0179999999996,1436,1.2987590529247908
23,5.61975622177124,1339.7929999999994,989,1.3546946410515666
24,6.911559820175171,1662.7269999999996,1274,1.3051232339089478
25,10.325826168060303,2625.1869999999994,2025,1.2963886419753083
26,6.573100805282593,1588.0,1224,1.2973856209150327
27,5.501740217208862,1322.0129999999995,986,1.3407839756592286
28,5.7820658683776855,1369.1580000000001,1031,1.3279903006789526
29,6.888312578201294,1708.891,1311,1.3035019069412663
30,7.699467897415161,1916.9909999999995,1493,1.283985934360348
31,6.369602918624878,1565.7959999999998,1189,1.3169015979814969
32,7.0589306354522705,1716.6879999999999,1328,1.2926867469879517
33,6.341637849807739,1553.702,1171,1.3268163962425277
34,6.9425835609436035,1703.183,1326,1.2844517345399697
35,6.272733688354492,1535.6900000000003,1180,1.3014322033898307
36,7.777196168899536,1909.6669999999997,1504,1.26972539893617
37,7.083279609680176,1740.6920000000002,1326,1.312739064856712
38,14.209112167358398,3713.3999999999996,2879,1.2898228551580408
39,5.733131170272827,1420.3470000000002,1057,1.3437530747398299
40,8.215347528457642,2084.6530000000002,1634,1.2757974296205632
41,7.53783917427063,1889.2329999999995,1442,1.3101477115117888
42,7.620031356811523,1854.9540000000002,1421,1.3053863476425054
43,5.67289924621582,1389.013,1056,1.3153532196969697
44,6.609184741973877,1655.1449999999998,1261,1.312565424266455
45,8.751406908035278,2180.481,1699,1.283390818128311
46,11.761822938919067,2573.242999999999,1846,1.3939561213434448
47,7.63834285736084,1819.1850000000004,1413,1.287462845010616
48,7.237186431884766,1730.9239999999995,1338,1.2936651718983554
49,6.031345844268799,1492.5580000000004,1139,1.3104108867427573
50,5.274420499801636,1263.5950000000003,965,1.3094248704663216
