PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.549656629562378,2204.8450000000007,2159,1.0212343677628535
2,6.378761529922485,1219.213,1140,1.0694850877192983
3,6.272682428359985,1193.984,1107,1.0785763324299908
4,8.392603635787964,1610.7690000000002,1534,1.0500449804432856
5,6.272662401199341,1214.837,1131,1.0741264367816092
6,8.739874839782715,1687.1370000000004,1593,1.059094161958569
7,6.709115266799927,1285.1740000000002,1219,1.0542854799015589
8,10.284815311431885,2012.5450000000005,1911,1.053137100994244
9,7.590026140213013,1461.6729999999998,1343,1.0883641102010422
10,6.3304431438446045,1212.3930000000005,1146,1.0579345549738224
11,11.030055046081543,2124.0769999999998,1730,1.2277901734104044
12,7.08871054649353,1386.2210000000002,1285,1.0787712062256811
13,6.649522304534912,1285.3340000000003,1205,1.0666672199170126
14,7.799217700958252,1506.6200000000003,1404,1.0730911680911683
15,6.625329494476318,1257.9759999999999,1190,1.0571226890756302
16,9.353519916534424,1838.6750000000004,1717,1.070864880605708
17,7.3213160037994385,1464.5249999999996,1327,1.1036360211002259
18,7.4817869663238525,1430.5159999999996,1317,1.0861928625664385
19,7.881398439407349,1538.2930000000001,1429,1.076482155353394
20,6.003319263458252,1141.8850000000002,1053,1.084411206077873
21,9.941555738449097,1956.463999999999,1852,1.0564060475161983
22,7.845117092132568,1510.2079999999999,1420,1.0635267605633802
23,5.6364991664886475,1076.68,989,1.088655207280081
24,6.644856214523315,1247.768,1164,1.0719656357388316
25,9.909989595413208,1932.846,1804,1.0714223946784922
26,8.049057960510254,1570.0169999999998,1465,1.0716839590443685
27,5.712543725967407,1069.379,981,1.090090723751274
28,5.578659534454346,1053.7049999999997,974,1.0818326488706362
29,8.388111114501953,1650.1139999999998,1509,1.0935149105367792
30,7.748798370361328,1478.9240000000002,1419,1.0422297392529951
31,7.01671576499939,1361.6010000000003,1242,1.0962971014492757
32,6.459980010986328,1223.4790000000007,1118,1.0943461538461545
33,8.321661472320557,1623.411,1499,1.0829959973315544
34,7.013252019882202,1358.2610000000004,1261,1.077130055511499
35,6.872631788253784,1328.2199999999993,1236,1.0746116504854364
36,8.75378704071045,1716.2499999999998,1609,1.0666563082660037
37,6.975195407867432,1330.755,1267,1.0503196527229677
38,17.292385578155518,3450.8389999999995,3289,1.0492061416844023
39,5.76287055015564,1096.1870000000001,1003,1.0929082751744768
40,7.498710632324219,1460.4639999999995,1374,1.0629286754002907
41,7.565375566482544,1453.2140000000002,1367,1.0630680321872714
42,6.745821475982666,1308.9099999999999,1219,1.0737571780147661
43,6.1431896686553955,1175.675,1102,1.066855716878403
44,7.3273024559021,1407.8120000000001,1298,1.0846009244992296
45,8.950157642364502,1749.242,1627,1.0751333743085434
46,8.077879428863525,1566.8110000000006,1484,1.0558025606469006
47,7.450306177139282,1439.6530000000005,1360,1.0585683823529415
48,7.374028444290161,1431.0829999999999,1313,1.0899337395277988
49,5.882552146911621,1116.4279999999997,1035,1.0786743961352654
50,6.093407154083252,1146.6539999999998,1075,1.06665488372093
