PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.264042615890503,538.421,896,0.6009162946428572
2,5.8196306228637695,636.1229999999999,990,0.6425484848484848
3,4.220920562744141,468.128,712,0.6574831460674158
4,7.6365861892700195,843.9629999999997,1307,0.6457253251721498
5,4.111455202102661,452.73600000000005,694,0.6523573487031701
6,3.7370193004608154,410.24299999999994,626,0.6553402555910542
7,2.900014638900757,313.447,478,0.6557468619246862
8,4.364973545074463,484.8180000000002,739,0.6560460081190801
9,5.042971134185791,552.4450000000002,856,0.6453796728971964
10,4.904681921005249,539.8560000000002,833,0.6480864345738298
11,4.761620759963989,525.793,805,0.6531590062111802
12,6.005451679229736,663.3790000000001,1019,0.651009813542689
13,5.389722108840942,594.1669999999998,911,0.6522140504939624
14,3.2099382877349854,354.01399999999995,538,0.6580185873605947
15,5.380569934844971,591.436,907,0.6520793825799339
16,4.186955213546753,467.3490000000001,704,0.6638480113636365
17,3.817607879638672,420.7679999999999,637,0.660546310832025
18,4.206142902374268,465.7080000000001,706,0.6596430594900851
19,7.642917156219482,841.9289999999999,1295,0.6501382239382238
20,4.1640284061431885,467.613,698,0.669932664756447
21,4.906708240509033,532.242,822,0.6474963503649634
22,7.779489755630493,862.313,1322,0.6522791225416036
23,5.058851718902588,564.485,850,0.6641
24,4.465206146240234,493.02399999999994,756,0.652148148148148
25,6.629754543304443,732.793,1122,0.6531131907308378
26,4.459532976150513,495.5510000000001,754,0.6572294429708224
27,3.645127773284912,394.686,610,0.6470262295081967
28,7.8416571617126465,861.0640000000001,1334,0.6454752623688157
29,4.7609968185424805,527.4760000000001,810,0.6512049382716051
30,5.2627928256988525,579.3199999999999,883,0.6560815402038505
31,4.0527284145355225,455.079,686,0.6633804664723032
32,9.00374960899353,997.7610000000001,1530,0.6521313725490197
33,4.371910572052002,480.8319999999999,737,0.652417910447761
34,6.832767724990845,760.182,1161,0.6547648578811369
35,4.127267122268677,450.8810000000001,693,0.6506219336219338
36,6.132131814956665,678.9960000000001,1043,0.6510028763183127
37,4.413137674331665,482.0679999999999,748,0.6444759358288769
38,3.353447675704956,371.68300000000005,560,0.6637196428571429
39,6.395803689956665,705.663,1086,0.6497817679558011
40,5.138358116149902,564.65,866,0.6520207852193995
41,4.193872451782227,469.47799999999984,711,0.660306610407876
42,4.718256235122681,521.9789999999999,794,0.6574042821158689
43,4.891992807388306,537.229,826,0.6503983050847458
44,4.614513874053955,509.88700000000006,776,0.6570708762886599
45,4.015550374984741,437.62999999999994,673,0.6502674591381872
46,4.263005018234253,468.515,716,0.6543505586592179
47,3.5593321323394775,399.42,595,0.6712941176470588
48,5.10005521774292,563.549,865,0.6515017341040462
49,3.28521466255188,367.8240000000001,545,0.6749064220183488
50,3.395627498626709,366.27400000000017,563,0.6505754884547073
