PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.014435052871704,684.1239999999999,897,0.762680044593088
2,6.65225625038147,590.9399999999998,744,0.7942741935483869
3,6.67801570892334,600.5790000000002,746,0.8050656836461129
4,9.393353462219238,839.5249999999999,1040,0.8072355769230768
5,8.50117301940918,751.1510000000004,937,0.8016552828175031
6,6.230483770370483,558.4860000000001,685,0.8153080291970805
7,4.294926881790161,378.4690000000001,476,0.7951029411764708
8,8.656217098236084,775.632,957,0.8104827586206896
9,7.107614755630493,631.5120000000001,785,0.8044738853503185
10,7.1884167194366455,643.6359999999997,781,0.8241177976952622
11,7.373516082763672,652.6289999999999,811,0.8047213316892724
12,8.442589044570923,752.7549999999999,925,0.8137891891891891
13,7.793841123580933,696.9570000000002,858,0.8123041958041961
14,7.935986280441284,707.2909999999999,867,0.8157912341407151
15,9.215892314910889,818.9779999999998,1000,0.8189779999999999
16,11.009491682052612,987.4169999999995,1224,0.8067132352941172
17,6.383677959442139,565.628,712,0.7944213483146068
18,6.105085849761963,545.909,670,0.814789552238806
19,9.373931407928467,830.478,1044,0.7954770114942529
20,5.985409736633301,535.7069999999999,668,0.8019565868263471
21,6.664190292358398,589.1780000000001,746,0.7897828418230565
22,13.79100775718689,1228.2440000000004,1534,0.8006805736636248
23,6.552734613418579,589.2449999999999,730,0.8071849315068491
24,8.087688446044922,718.9169999999999,904,0.7952621681415928
25,8.54452896118164,764.5000000000001,954,0.8013626834381553
26,5.250077486038208,467.0550000000001,588,0.7943112244897961
27,6.465816259384155,578.1479999999999,715,0.8085986013986013
28,10.482811689376831,929.2179999999998,1175,0.7908238297872339
29,7.126147985458374,634.4579999999999,789,0.8041292775665397
30,6.342350721359253,567.272,710,0.798974647887324
31,7.283569574356079,653.7460000000001,802,0.8151446384039901
32,14.074239253997803,1246.8669999999995,1572,0.7931723918575061
33,5.869762420654297,523.1969999999999,660,0.7927227272727271
34,8.055654525756836,721.0240000000002,892,0.8083228699551572
35,8.87031102180481,785.7510000000002,997,0.7881153460381145
36,8.887861967086792,798.0450000000001,1000,0.7980450000000001
37,6.0011327266693115,531.5660000000001,671,0.7921997019374071
38,5.945857286453247,533.2930000000002,666,0.8007402402402406
39,11.457308530807495,1015.888,1282,0.7924243369734789
40,7.331246852874756,655.1460000000002,812,0.8068300492610839
41,6.595040798187256,587.9680000000001,747,0.7871057563587686
42,6.666376829147339,588.1960000000001,738,0.7970135501355016
43,6.901186466217041,612.7180000000003,788,0.7775609137055841
44,7.733258008956909,689.427,858,0.8035279720279721
45,6.066380262374878,534.0870000000002,686,0.7785524781341111
46,6.2077367305755615,557.8789999999999,698,0.799253581661891
47,4.7274675369262695,422.3370000000001,527,0.8013984819734348
48,7.1567299365997314,632.6579999999999,802,0.7888503740648378
49,4.696662902832031,413.92700000000013,526,0.7869334600760459
50,5.297244071960449,470.71600000000007,599,0.7858363939899834
