PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.709892749786377,555.374,906,0.6129955849889624
2,4.916783809661865,513.154,777,0.6604298584298585
3,4.454253435134888,459.305,704,0.652421875
4,9.426227807998657,979.7889999999998,1488,0.6584603494623654
5,5.051210641860962,522.529,797,0.6556198243412797
6,4.143707990646362,432.99999999999994,648,0.6682098765432097
7,3.8347043991088867,390.609,599,0.65210183639399
8,4.085799932479858,422.1840000000001,642,0.6576074766355141
9,9.163639307022095,954.6220000000003,1441,0.6624718945176963
10,5.317346096038818,549.252,832,0.6601586538461538
11,5.451825380325317,563.0079999999999,849,0.6631425206124852
12,7.751465082168579,799.0500000000001,1218,0.6560344827586208
13,4.149401903152466,437.372,644,0.6791490683229814
14,5.0386505126953125,523.3669999999998,791,0.6616523388116307
15,5.370434284210205,548.667,839,0.653953516090584
16,5.076857328414917,527.3040000000002,795,0.6632754716981134
17,5.7383506298065186,589.239,895,0.6583675977653631
18,4.823310852050781,502.0199999999999,749,0.6702536715620827
19,6.389242172241211,654.2659999999997,999,0.6549209209209207
20,3.972747325897217,409.58500000000004,618,0.6627588996763755
21,4.878434181213379,513.969,757,0.6789550858652577
22,8.307356595993042,860.8389999999997,1296,0.6642276234567899
23,5.107949256896973,523.5010000000002,795,0.6584918238993713
24,6.6219916343688965,684.1940000000003,1037,0.6597820636451305
25,6.837443113327026,708.1740000000001,1073,0.6599944082013048
26,4.54572606086731,473.68500000000006,710,0.667161971830986
27,4.614690780639648,470.21000000000004,715,0.6576363636363637
28,5.985002279281616,616.161,932,0.6611169527896995
29,4.983556270599365,514.732,777,0.6624607464607464
30,4.774845838546753,501.1190000000001,735,0.6817945578231294
31,6.6248273849487305,677.6100000000001,1036,0.6540637065637067
32,5.942884683609009,616.7479999999999,932,0.6617467811158798
33,5.278229713439941,536.5509999999999,822,0.6527384428223844
34,6.626634359359741,683.7939999999999,1046,0.6537227533460802
35,5.458609104156494,565.327,856,0.6604287383177571
36,6.972549915313721,719.54,1094,0.6577148080438756
37,4.140828371047974,420.62199999999996,650,0.6471107692307692
38,3.73276424407959,383.6549999999999,582,0.6592010309278349
39,6.160368919372559,629.4639999999999,971,0.6482636457260555
40,4.953623294830322,513.113,777,0.6603770913770914
41,4.77840256690979,498.53800000000007,744,0.6700779569892474
42,4.351016283035278,446.74899999999997,680,0.6569838235294118
43,6.13802433013916,629.5130000000001,968,0.6503233471074382
44,5.131204605102539,526.986,805,0.6546409937888199
45,4.275085210800171,449.582,662,0.6791268882175227
46,4.506717681884766,456.428,707,0.6455841584158416
47,4.963098764419556,514.586,780,0.659725641025641
48,4.642349004745483,472.1310000000001,729,0.6476419753086421
49,3.288966178894043,344.9320000000001,507,0.6803392504930967
50,3.8567264080047607,391.911,604,0.6488592715231788
