PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.381845951080322,1070.8480000000002,1174,0.9121362862010223
2,6.237966060638428,1139.39,1145,0.9951004366812228
3,2.891688585281372,504.87000000000006,514,0.9822373540856032
4,6.658995628356934,1222.364,1228,0.9954104234527688
5,3.9926488399505615,715.9029999999999,721,0.9929306518723993
6,3.337522268295288,605.389,601,1.0073028286189685
7,3.890388250350952,697.2790000000002,704,0.9904531250000003
8,4.1048972606658936,741.2159999999998,739,1.0029986468200267
9,5.400319814682007,979.6930000000004,988,0.9915921052631583
10,3.724571943283081,670.0150000000002,671,0.9985320417287633
11,10.143029689788818,1864.0129999999995,1860,1.0021575268817202
12,4.230863332748413,762.7959999999999,763,0.9997326343381389
13,3.5924291610717773,644.2810000000001,647,0.9957975270479136
14,3.4271013736724854,626.373,616,1.0168392857142858
15,4.887021780014038,882.6090000000003,892,0.9894719730941707
16,8.232770681381226,1493.906,1523,0.9808969139855548
17,4.251190423965454,772.919,770,1.0037909090909092
18,3.8419008255004883,698.5440000000002,692,1.0094566473988442
19,3.8122763633728027,693.3590000000002,683,1.0151669106881407
20,3.1442575454711914,550.559,560,0.9831410714285713
21,3.239675760269165,588.6610000000001,582,1.0114450171821308
22,7.847350597381592,1420.311,1441,0.9856426092990977
23,4.300157070159912,798.3930000000001,778,1.026212082262211
24,5.580259799957275,1026.1629999999998,1026,1.0001588693957113
25,6.7312891483306885,1234.1479999999997,1237,0.9976944219886821
26,3.758805274963379,672.2020000000002,681,0.9870807635829666
27,3.847874164581299,697.7909999999999,694,1.0054625360230547
28,5.265298843383789,949.014,964,0.9844543568464731
29,3.507702589035034,630.359,633,0.995827804107425
30,4.067659616470337,743.8060000000002,735,1.0119809523809526
31,4.823678970336914,881.4789999999998,881,1.000543700340522
32,8.178505182266235,1485.0180000000003,1492,0.9953203753351209
33,4.506234407424927,819.335,817,1.002858017135863
34,4.750726222991943,864.8720000000001,871,0.9929644087256029
35,4.227635383605957,768.7869999999999,766,1.0036383812010443
36,5.900244235992432,1071.987,1087,0.9861885924563019
37,3.9127235412597656,696.965,704,0.9900071022727274
38,2.734941244125366,493.1350000000001,489,1.0084560327198366
39,8.298412561416626,1526.943,1531,0.9973500979751796
40,4.3377685546875,794.2560000000001,792,1.0028484848484849
41,4.202721357345581,764.307,762,1.003027559055118
42,4.300732374191284,757.813,771,0.9828962386511024
43,5.659987688064575,1030.902,1032,0.9989360465116279
44,4.57107400894165,834.5549999999998,822,1.015273722627737
45,5.332753896713257,978.4639999999999,981,0.9974148827726809
46,3.864064931869507,692.3700000000001,703,0.9848790896159318
47,2.510793447494507,445.04100000000005,449,0.9911826280623609
48,4.8802289962768555,898.1769999999999,900,0.9979744444444444
49,3.8758928775787354,698.731,705,0.9911078014184397
50,5.264824151992798,961.546,960,1.0016104166666666
