PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.408704519271851,1047.6760000000002,1169,0.8962155688622756
2,4.2356672286987305,750.9400000000002,767,0.9790612777053457
3,3.788831949234009,652.7899999999998,688,0.9488226744186045
4,5.051435947418213,911.2050000000002,923,0.9872210184182016
5,5.175541639328003,899.8969999999999,944,0.953280720338983
6,3.992647647857666,699.3030000000001,714,0.9794159663865548
7,3.395810842514038,590.422,611,0.9663207855973814
8,3.357464551925659,596.654,610,0.9781213114754098
9,5.210121154785156,931.588,943,0.987898197242842
10,4.397612571716309,764.545,797,0.9592785445420325
11,3.384021282196045,591.631,599,0.9876978297161936
12,4.289000034332275,746.037,763,0.9777680209698558
13,4.2203240394592285,751.962,762,0.9868267716535433
14,3.6623806953430176,629.4799999999999,659,0.955204855842185
15,4.587594747543335,821.0540000000001,839,0.9786102502979739
16,5.707847595214844,994.3499999999999,1046,0.9506214149139578
17,3.8282032012939453,683.1340000000001,692,0.9871878612716765
18,4.563208818435669,788.038,823,0.9575188335358444
19,5.829915285110474,1022.2560000000003,1067,0.9580656044985945
20,3.428090810775757,616.952,608,1.0147236842105263
21,3.589446783065796,631.547,647,0.9761159196290572
22,6.331465005874634,1137.0620000000001,1160,0.9802258620689657
23,3.909320831298828,675.2360000000001,708,0.9537231638418081
24,4.577516078948975,821.4049999999997,830,0.9896445783132527
25,6.245256185531616,1106.276,1147,0.9644952048823017
26,4.199418067932129,746.013,763,0.9777365661861075
27,3.772644519805908,654.7210000000001,682,0.96000146627566
28,4.2543699741363525,756.322,780,0.9696435897435898
29,4.693356037139893,842.23,853,0.9873739742086752
30,4.4515440464019775,788.784,809,0.9750111248454882
31,5.7944629192352295,1013.1209999999998,1068,0.9486151685393256
32,7.045278549194336,1256.8529999999996,1303,0.9645840368380657
33,4.035687446594238,702.8650000000001,732,0.9601980874316941
34,5.610178709030151,1000.9010000000002,1033,0.9689264278799614
35,4.471440553665161,794.149,817,0.972030599755202
36,6.123671054840088,1082.8059999999998,1126,0.9616394316163409
37,5.656762599945068,995.3670000000002,1036,0.9607789575289577
38,2.776320457458496,475.26300000000015,490,0.9699244897959187
39,9.597213506698608,1714.4379999999999,1773,0.9669701071630005
40,4.691468954086304,837.896,854,0.9811428571428571
41,5.539981842041016,968.3689999999998,1017,0.952181907571288
42,5.07066798210144,908.238,925,0.981878918918919
43,5.919627666473389,1034.4009999999998,1091,0.9481219065077908
44,4.553183078765869,797.5440000000002,824,0.9678932038834954
45,4.938136577606201,886.336,888,0.9981261261261262
46,4.8817079067230225,850.3750000000001,889,0.9565523059617549
47,3.3373992443084717,586.425,594,0.9872474747474747
48,4.650394439697266,812.5019999999998,843,0.9638220640569393
49,3.060786485671997,545.866,545,1.001588990825688
50,5.2092602252960205,919.6190000000001,948,0.97006223628692
