PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.022841453552246,426.02699999999993,539,0.7904025974025972
2,1.4304039478302002,429.4179999999999,359,1.1961504178272977
3,1.06241774559021,297.56800000000004,246,1.2096260162601629
4,1.53830885887146,448.087,395,1.1343974683544304
5,1.5067896842956543,403.254,382,1.0556387434554975
6,1.76326322555542,505.32500000000005,457,1.1057439824945297
7,1.8723630905151367,551.363,495,1.1138646464646467
8,1.2452731132507324,341.562,295,1.1578372881355932
9,1.1112990379333496,304.71000000000004,268,1.1369776119402986
10,1.3815038204193115,379.14000000000004,346,1.0957803468208094
11,2.3721628189086914,716.635,644,1.1127872670807453
12,1.7297248840332031,504.0640000000001,446,1.1301883408071751
13,1.900989294052124,540.9060000000001,487,1.1106899383983575
14,1.8104147911071777,553.414,477,1.1601970649895177
15,1.9389958381652832,577.267,508,1.1363523622047245
16,1.5295701026916504,402.488,378,1.0647830687830688
17,2.2181410789489746,574.956,492,1.168609756097561
18,2.02229380607605,518.2040000000001,444,1.1671261261261263
19,2.6780078411102295,705.2890000000001,632,1.1159636075949368
20,1.6457099914550781,405.16600000000005,350,1.157617142857143
21,2.2936413288116455,588.511,510,1.1539431372549018
22,2.3242580890655518,573.87,506,1.1341304347826087
23,1.929692029953003,468.47999999999996,416,1.126153846153846
24,1.859849452972412,480.209,431,1.1141740139211136
25,2.2551403045654297,666.0160000000001,615,1.0829528455284554
26,1.850048303604126,540.7950000000001,480,1.1266562500000001
27,1.304671049118042,379.28099999999995,316,1.2002563291139239
28,1.4887337684631348,405.877,370,1.0969648648648649
29,1.748499870300293,501.00100000000003,460,1.0891326086956523
30,1.6859214305877686,508.99100000000004,442,1.1515633484162897
31,1.5555577278137207,453.33500000000004,398,1.139032663316583
32,1.5849902629852295,448.69399999999996,412,1.0890631067961165
33,2.149792432785034,627.7070000000001,588,1.067528911564626
34,1.805068016052246,549.5219999999999,472,1.1642415254237286
35,1.5250473022460938,412.0870000000001,388,1.0620798969072167
36,2.275757074356079,675.1759999999999,606,1.114151815181518
37,1.4589688777923584,420.395,360,1.1677638888888888
38,2.4480905532836914,737.969,657,1.1232404870624049
39,1.8331937789916992,532.813,479,1.1123444676409187
40,2.046382427215576,619.9850000000001,545,1.137587155963303
41,1.56988525390625,445.9850000000001,397,1.1233879093198995
42,1.6684696674346924,487.14400000000006,422,1.1543696682464457
43,1.4639489650726318,400.99300000000005,367,1.092623978201635
44,1.8338463306427002,535.051,472,1.1335826271186442
45,1.3222424983978271,368.62100000000004,323,1.1412414860681115
46,2.036447525024414,573.101,537,1.0672271880819366
47,2.4863882064819336,770.3940000000001,679,1.1346008836524302
48,2.3334801197052,711.456,634,1.1221703470031545
49,1.737293004989624,488.68100000000004,447,1.0932460850111858
50,1.9154870510101318,548.9250000000001,505,1.0869801980198022
