PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.9961602687835693,324.45500000000004,484,0.670361570247934
2,1.9568190574645996,437.4920000000001,491,0.891022403258656
3,1.164952278137207,259.51199999999994,266,0.9756090225563908
4,2.9776668548583984,665.874,771,0.8636498054474708
5,1.8712916374206543,403.165,463,0.8707667386609071
6,1.996236801147461,434.22,499,0.8701803607214429
7,2.1140623092651367,470.64000000000004,542,0.868339483394834
8,1.029470682144165,230.272,223,1.032609865470852
9,1.535367727279663,344.84,374,0.9220320855614973
10,1.5720114707946777,339.041,380,0.8922131578947369
11,1.7967448234558105,400.626,439,0.9125876993166286
12,1.6599266529083252,368.8620000000001,398,0.9267889447236183
13,1.6731281280517578,367.23600000000005,407,0.9022997542997544
14,3.3879711627960205,747.458,889,0.840785151856018
15,2.007849931716919,432.244,499,0.8662204408817635
16,1.7151696681976318,377.399,412,0.9160169902912622
17,1.909522533416748,430.02299999999997,465,0.9247806451612902
18,1.982325792312622,427.37600000000003,494,0.8651336032388665
19,2.0383477210998535,461.58399999999995,513,0.8997738791423001
20,1.0225193500518799,196.23000000000002,217,0.9042857142857144
21,3.156355142593384,705.0809999999999,824,0.8556808252427184
22,1.7095141410827637,379.3140000000001,410,0.9251560975609758
23,1.661742925643921,344.697,398,0.866072864321608
24,1.6981818675994873,386.54600000000005,415,0.9314361445783134
25,2.435748815536499,545.49,627,0.87
26,2.098492383956909,456.4680000000001,523,0.8727877629063099
27,1.2618846893310547,255.22400000000002,282,0.9050496453900709
28,2.057478666305542,470.65799999999996,514,0.9156770428015564
29,1.4621350765228271,308.59000000000003,340,0.9076176470588236
30,2.1414148807525635,460.60900000000015,541,0.851402957486137
31,1.4928386211395264,323.73800000000006,358,0.904296089385475
32,2.0467214584350586,439.139,519,0.8461252408477842
33,1.988325834274292,444.587,491,0.9054725050916497
34,1.5871338844299316,347.866,378,0.9202804232804233
35,1.443124532699585,318.55,342,0.9314327485380117
36,2.007465124130249,430.7279999999999,505,0.8529267326732671
37,1.3983714580535889,292.24500000000006,323,0.9047832817337463
38,2.92889666557312,649.7090000000001,762,0.8526364829396327
39,1.9389276504516602,438.507,477,0.9193018867924528
40,1.565748691558838,340.06100000000004,374,0.9092540106951873
41,1.626617670059204,342.492,395,0.8670683544303798
42,1.5660686492919922,349.89699999999993,377,0.9281087533156497
43,1.4693958759307861,311.16299999999995,344,0.9045436046511627
44,2.091660499572754,460.755,524,0.8793034351145038
45,1.6957755088806152,372.887,414,0.9006932367149758
46,2.2402544021606445,486.20799999999997,563,0.8636021314387211
47,1.7797839641571045,374.00200000000007,429,0.8717995337995339
48,2.2997374534606934,496.42599999999993,580,0.855906896551724
49,1.675372838973999,377.88599999999997,401,0.9423591022443889
50,1.3875186443328857,284.071,323,0.8794767801857586
