PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.888850450515747,378.10800000000006,488,0.7748114754098362
2,1.3397479057312012,379.4340000000001,327,1.1603486238532112
3,1.1394774913787842,300.909,270,1.1144777777777777
4,1.6176016330718994,466.11100000000005,421,1.1071520190023754
5,1.6256771087646484,448.767,405,1.1080666666666668
6,1.7950284481048584,541.6780000000001,471,1.150059447983015
7,1.891294240951538,527.514,500,1.055028
8,1.5218026638031006,424.5370000000001,382,1.1113534031413614
9,1.386615514755249,391.615,353,1.1093909348441926
10,1.690889596939087,514.024,441,1.1655873015873015
11,1.7388551235198975,489.56699999999995,453,1.0807218543046357
12,1.3591229915618896,378.975,331,1.144939577039275
13,1.491546392440796,417.132,368,1.1335108695652174
14,2.102790355682373,627.972,564,1.1134255319148936
15,2.036764621734619,580.532,541,1.0730720887245841
16,1.4253270626068115,434.24300000000005,361,1.2028891966759003
17,1.7676966190338135,497.3130000000001,471,1.0558662420382168
18,2.01646089553833,598.6500000000001,539,1.1106679035250466
19,2.2197351455688477,675.443,590,1.1448186440677965
20,1.1020545959472656,297.507,255,1.1666941176470589
21,2.166639566421509,623.255,591,1.0545769881556684
22,1.721858263015747,510.549,437,1.1683043478260868
23,1.5348825454711914,452.4870000000001,386,1.1722461139896374
24,1.6939873695373535,479.38300000000004,431,1.1122575406032484
25,1.5435776710510254,458.187,401,1.1426109725685787
26,1.6987800598144531,488.735,433,1.1287182448036952
27,1.079033374786377,298.372,249,1.198281124497992
28,1.7903544902801514,534.4000000000001,469,1.139445628997868
29,2.411545991897583,698.3579999999998,653,1.069460949464012
30,2.035764217376709,600.062,538,1.1153568773234201
31,1.5973107814788818,472.0390000000001,409,1.1541295843520785
32,2.038661479949951,582.9590000000001,542,1.075570110701107
33,1.4439566135406494,431.269,365,1.181558904109589
34,1.480900526046753,414.44500000000005,369,1.1231571815718158
35,1.146131992340088,303.267,270,1.1232111111111112
36,2.100929021835327,629.8460000000001,553,1.1389620253164559
37,1.531071662902832,413.61199999999997,383,1.0799268929503916
38,3.588711738586426,1142.164,1007,1.134224428997021
39,1.8899006843566895,528.379,492,1.0739410569105692
40,1.7728254795074463,510.51900000000006,457,1.1171094091903722
41,1.6731066703796387,524.4780000000001,440,1.1919954545454547
42,1.5273549556732178,406.33,385,1.0554025974025973
43,2.1876049041748047,679.5060000000001,587,1.1575911413969338
44,1.875459909439087,529.7629999999999,482,1.0990933609958504
45,1.2089202404022217,342.952,290,1.182593103448276
46,1.6830635070800781,501.512,434,1.155557603686636
47,2.1093873977661133,623.3290000000001,568,1.0974102112676059
48,2.192291259765625,665.3380000000001,584,1.139277397260274
49,1.4182298183441162,408.163,348,1.172882183908046
50,1.430779218673706,411.23400000000004,359,1.1454986072423399
