PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.90211820602417,318.237,473,0.6728054968287527
2,1.7295546531677246,397.0,432,0.9189814814814815
3,1.3831465244293213,296.073,320,0.925228125
4,2.3559255599975586,550.896,615,0.8957658536585366
5,1.6317002773284912,358.43,392,0.9143622448979593
6,2.5383031368255615,570.812,657,0.8688158295281583
7,2.1011602878570557,481.5240000000001,529,0.9102533081285447
8,2.2002153396606445,507.0400000000001,560,0.9054285714285716
9,1.6876554489135742,384.755,415,0.9271204819277108
10,1.5653977394104004,352.14399999999995,383,0.9194360313315926
11,2.4577043056488037,560.9290000000001,624,0.8989246794871796
12,1.8528826236724854,413.12000000000006,462,0.8941991341991343
13,2.1016042232513428,475.601,526,0.9041844106463879
14,2.4738500118255615,565.412,643,0.879334370139969
15,1.758953332901001,387.42400000000004,436,0.8885871559633028
16,2.05842661857605,483.2100000000001,525,0.9204000000000002
17,1.7256255149841309,378.64000000000004,419,0.9036754176610979
18,1.8568708896636963,413.571,460,0.8990673913043479
19,2.7069969177246094,627.0279999999999,710,0.883138028169014
20,1.1217725276947021,229.615,249,0.9221485943775101
21,2.219226360321045,516.455,576,0.8966232638888889
22,2.264197826385498,501.2619999999999,583,0.8597975986277872
23,1.391930341720581,294.01200000000006,280,1.0500428571428573
24,1.8427846431732178,419.57400000000007,399,1.0515639097744363
25,2.151498794555664,464.611,468,0.9927585470085469
26,2.308642864227295,500.565,506,0.9892588932806324
27,1.4541699886322021,324.899,287,1.1320522648083624
28,1.5340995788574219,317.677,320,0.992740625
29,2.242837905883789,502.55800000000005,486,1.0340699588477367
30,2.0984318256378174,466.22700000000003,459,1.0157450980392158
31,2.0261499881744385,433.76700000000005,441,0.9835986394557824
32,1.4800279140472412,319.02600000000007,304,1.0494276315789477
33,1.9177916049957275,411.14400000000006,411,1.0003503649635037
34,2.043851137161255,440.778,443,0.9949841986455983
35,2.3248610496520996,506.955,529,0.9583270321361058
36,2.209956169128418,479.92,484,0.9915702479338844
37,1.9411427974700928,412.6720000000001,411,1.0040681265206814
38,2.8502590656280518,626.983,666,0.9414159159159159
39,2.076951026916504,484.41700000000003,524,0.9244599236641222
40,1.683154582977295,378.423,401,0.9436982543640898
41,2.1247777938842773,470.0990000000001,541,0.8689445471349355
42,1.5781967639923096,357.838,383,0.9343028720626633
43,2.075540065765381,475.44900000000007,531,0.8953841807909606
44,1.6934409141540527,378.107,404,0.9359084158415842
45,1.3032443523406982,288.74000000000007,304,0.9498026315789476
46,1.421445608139038,325.62699999999995,345,0.9438463768115941
47,1.6737661361694336,381.5220000000001,414,0.9215507246376814
48,2.2497565746307373,504.13800000000003,571,0.8829036777583188
49,1.6059982776641846,362.645,402,0.9021019900497512
50,1.812669038772583,416.887,452,0.9223163716814159
