PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.0036442279815674,403.90700000000004,519,0.7782408477842004
2,1.6894736289978027,498.418,426,1.1699953051643193
3,1.4241647720336914,411.1480000000001,353,1.1647252124645895
4,2.0409276485443115,574.147,549,1.0458051001821496
5,1.6546688079833984,518.148,426,1.2163098591549297
6,2.1429779529571533,609.811,577,1.0568648180242635
7,1.9449706077575684,579.34,504,1.149484126984127
8,1.392155408859253,366.197,339,1.080227138643068
9,1.8791685104370117,540.8330000000001,484,1.1174235537190085
10,1.7859187126159668,537.172,456,1.1780087719298247
11,2.2045974731445312,655.396,600,1.0923266666666667
12,1.5870323181152344,451.1039999999999,403,1.1193647642679898
13,1.523573398590088,411.442,383,1.0742610966057442
14,2.3909130096435547,726.145,652,1.1137193251533741
15,2.017522096633911,585.6140000000001,531,1.1028512241054618
16,2.230670928955078,627.383,515,1.2182194174757282
17,1.669787883758545,429.7660000000001,426,1.0088403755868547
18,2.381603240966797,663.731,544,1.22009375
19,2.494340181350708,663.369,573,1.1577120418848168
20,1.149735927581787,272.278,268,1.0159626865671643
21,2.7104685306549072,851.03,761,1.118304862023653
22,2.1621224880218506,611.195,572,1.0685227272727273
23,1.6011178493499756,467.1650000000001,399,1.170839598997494
24,1.848417043685913,544.369,481,1.1317442827442827
25,1.723581075668335,505.07399999999996,451,1.1198980044345896
26,1.6371707916259766,462.472,421,1.0985083135391924
27,1.5844652652740479,472.47800000000007,407,1.160879606879607
28,1.1564486026763916,342.818,276,1.2420942028985507
29,1.1074426174163818,285.09400000000005,258,1.1050155038759693
30,1.6272611618041992,453.63100000000003,414,1.0957270531400967
31,2.0889549255371094,630.0790000000001,563,1.1191456483126112
32,1.5351982116699219,416.244,386,1.0783523316062178
33,1.924320936203003,594.654,499,1.191691382765531
34,1.6729989051818848,444.319,432,1.0285162037037037
35,1.3784451484680176,395.364,344,1.149313953488372
36,1.910470724105835,547.08,496,1.102983870967742
37,1.5294287204742432,423.761,382,1.1093219895287958
38,2.7331933975219727,855.9900000000001,769,1.1131209362808845
39,2.039938449859619,572.0020000000001,533,1.073174484052533
40,1.4470887184143066,434.754,366,1.1878524590163935
41,1.5267362594604492,461.0960000000001,395,1.1673316455696205
42,2.372549295425415,704.2940000000001,656,1.0736189024390246
43,1.3406343460083008,385.24899999999997,335,1.149997014925373
44,1.7557480335235596,502.01200000000006,457,1.0984945295404815
45,1.564863920211792,470.46400000000006,404,1.1645148514851487
46,1.3653218746185303,366.09100000000007,329,1.1127386018237084
47,1.795999526977539,536.9430000000001,463,1.1597041036717064
48,2.1887571811676025,649.979,581,1.118724612736661
49,1.7451515197753906,485.136,444,1.0926486486486486
50,1.9654855728149414,549.309,440,1.2484295454545453
