PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.163971424102783,722.87,891,0.8113019079685746
2,2.8189315795898438,809.9900000000001,787,1.0292121982210929
3,2.883563995361328,785.7579999999999,786,0.9996921119592874
4,3.9330949783325195,1138.526,1162,0.9797986230636834
5,2.958627223968506,857.099,830,1.0326493975903615
6,2.222877025604248,604.9870000000001,592,1.0219375000000002
7,1.921013593673706,489.86300000000006,505,0.9700257425742576
8,3.1961843967437744,848.5089999999999,788,1.0767880710659896
9,3.6807188987731934,908.0580000000002,851,1.0670481786133963
10,3.5536601543426514,851.1570000000002,801,1.0626179775280902
11,5.29115891456604,1309.4730000000002,1267,1.0335224940805052
12,3.171400785446167,869.6,892,0.9748878923766816
13,2.5062966346740723,699.796,679,1.0306273932253314
14,2.9234297275543213,853.175,839,1.0168951132300357
15,4.707692623138428,1398.3979999999997,1400,0.9988557142857141
16,5.859929800033569,1784.023,1779,1.0028234963462619
17,2.398837089538574,646.619,654,0.9887140672782875
18,3.446568250656128,1019.779,986,1.0342586206896551
19,3.2780539989471436,930.3880000000001,947,0.9824582893347414
20,2.5209500789642334,711.147,703,1.011588904694168
21,2.920693874359131,832.02,847,0.9823140495867768
22,4.460773229598999,1323.103,1281,1.0328672911787666
23,2.703993558883667,757.193,748,1.0122901069518717
24,3.330596923828125,969.4280000000002,958,1.0119290187891443
25,3.3037302494049072,926.2270000000001,946,0.9790983086680762
26,2.3192718029022217,666.2310000000001,630,1.057509523809524
27,2.4307878017425537,682.7920000000001,666,1.0252132132132135
28,3.2043755054473877,910.4139999999999,902,1.0093281596452326
29,2.3729209899902344,642.443,648,0.9914243827160494
30,3.1642143726348877,787.8079999999999,698,1.1286647564469912
31,2.781355619430542,741.896,781,0.9499308578745198
32,3.89050030708313,1152.477,1151,1.0012832319721983
33,2.236239194869995,621.9730000000002,607,1.0246672158154864
34,2.8690383434295654,816.7380000000002,818,0.9984572127139366
35,3.2771854400634766,943.3520000000001,947,0.9961478352692715
36,3.6028823852539062,1065.4629999999997,1051,1.0137611798287343
37,4.470038175582886,1338.4469999999997,1329,1.0071083521444693
38,2.987096071243286,838.523,841,0.9970546967895363
39,3.733687162399292,1101.518,1092,1.0087161172161172
40,3.9590795040130615,1134.348,1156,0.9812698961937716
41,1.7505385875701904,477.097,457,1.0439759299781182
42,2.777631998062134,786.943,781,1.0076094750320101
43,3.456998348236084,1002.0870000000002,1019,0.9834023552502456
44,2.278172254562378,636.4110000000002,621,1.0248164251207732
45,3.474148988723755,1037.966,1014,1.0236351084812623
46,3.606421947479248,1069.3170000000002,1071,0.9984285714285717
47,2.730055332183838,775.105,754,1.0279907161803714
48,3.541579246520996,1010.5960000000001,1012,0.998612648221344
49,3.2018985748291016,800.4999999999999,719,1.1133518776077884
50,3.207731008529663,916.051,912,1.0044418859649122
