PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.6038403511047363,761.515,983,0.7746846388606307
2,3.2214272022247314,770.605,902,0.854329268292683
3,2.8572726249694824,675.081,763,0.8847719528178244
4,4.503854990005493,1093.866,1325,0.8255592452830188
5,2.923306703567505,671.747,794,0.846028967254408
6,1.905714988708496,429.006,482,0.8900539419087137
7,2.1160099506378174,497.92000000000013,557,0.8939317773788154
8,2.1279406547546387,496.151,572,0.8673968531468532
9,3.567427396774292,847.17,1030,0.822495145631068
10,2.653266429901123,625.416,726,0.8614545454545456
11,3.3637380599975586,819.309,949,0.8633393045310853
12,3.2090001106262207,768.4149999999998,873,0.8802004581901487
13,2.49766206741333,577.66,666,0.8673573573573573
14,3.045855760574341,706.919,853,0.8287444314185228
15,3.1490769386291504,749.4150000000001,887,0.8448872604284104
16,4.3410422801971436,1071.0349999999999,1271,0.8426711250983476
17,2.3371572494506836,542.585,624,0.8695272435897436
18,3.2318050861358643,776.335,901,0.8616370699223086
19,3.5870254039764404,867.168,1020,0.8501647058823529
20,2.8227834701538086,674.032,781,0.8630371318822023
21,2.916430711746216,675.597,817,0.8269241126070991
22,4.114844799041748,1002.2750000000001,1167,0.8588474721508141
23,2.943937301635742,704.0479999999999,811,0.8681233045622687
24,2.73709774017334,639.875,738,0.8670392953929539
25,5.210455894470215,1255.014,1538,0.816003901170351
26,3.574869394302368,838.093,814,1.0295982800982801
27,3.128333806991577,696.4790000000003,676,1.0302943786982253
28,4.295578718185425,1039.4920000000002,1018,1.021111984282908
29,3.132200241088867,729.389,716,1.0186997206703912
30,3.4141528606414795,787.5419999999999,771,1.0214552529182879
31,4.041643857955933,958.334,964,0.9941224066390041
32,4.734400033950806,1154.9860000000003,1389,0.83152339812815
33,1.917635202407837,445.927,484,0.9213367768595042
34,2.9660675525665283,708.425,834,0.8494304556354916
35,3.0955586433410645,735.6400000000001,868,0.8475115207373273
36,4.02547812461853,966.431,1179,0.8197039864291773
37,2.4022011756896973,547.144,641,0.8535787831513261
38,1.8874008655548096,435.21,486,0.8954938271604937
39,3.158719778060913,754.864,895,0.8434234636871508
40,2.563575029373169,622.755,694,0.8973414985590779
41,2.997636318206787,704.3190000000001,841,0.8374780023781214
42,2.9287850856781006,679.5509999999999,808,0.8410284653465345
43,4.794631719589233,1170.6239999999998,1365,0.8575999999999998
44,2.6428682804107666,616.418,721,0.8549486823855756
45,3.41627836227417,812.7970000000001,975,0.8336379487179488
46,2.908675193786621,682.157,801,0.8516317103620475
47,2.110799789428711,487.45000000000005,543,0.8976979742173113
48,3.152477741241455,744.6179999999999,877,0.8490513112884834
49,2.705920457839966,646.292,735,0.879308843537415
50,2.7460134029388428,632.5500000000001,749,0.8445260347129507
