PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.904405117034912,569.0300000000001,746,0.762774798927614
2,5.4617919921875,675.0629999999999,843,0.8007864768683273
3,5.980840444564819,744.303,929,0.8011872981700754
4,7.551947355270386,951.7490000000001,1183,0.8045215553677093
5,5.6297361850738525,687.8549999999999,865,0.795208092485549
6,4.704611539840698,598.6399999999999,713,0.8396072931276296
7,3.83451771736145,481.2949999999999,572,0.841424825174825
8,4.2621071338653564,528.702,644,0.8209658385093168
9,4.64403772354126,580.8050000000001,705,0.8238368794326242
10,5.271516799926758,656.6679999999998,805,0.8157366459627327
11,5.409962892532349,674.4100000000002,822,0.8204501216545015
12,6.13154149055481,768.0000000000003,941,0.8161530286928803
13,4.930791854858398,609.0930000000001,748,0.8142954545454546
14,5.7425854206085205,710.8609999999999,885,0.8032327683615818
15,6.1297900676727295,776.0629999999999,941,0.8247215727948989
16,7.415415048599243,926.5960000000001,1145,0.8092541484716158
17,4.867481470108032,608.5569999999999,735,0.8279687074829931
18,4.608483552932739,577.415,692,0.834414739884393
19,4.898849010467529,592.827,710,0.8349676056338028
20,5.609580039978027,690.1669999999999,830,0.8315265060240963
21,6.505020380020142,818.532,1000,0.818532
22,7.062798500061035,884.8840000000002,1092,0.8103333333333336
23,4.653113603591919,580.6820000000001,702,0.8271823361823364
24,5.468134641647339,689.3260000000002,834,0.826529976019185
25,7.359538793563843,926.3820000000002,1130,0.8198070796460178
26,4.895014762878418,609.561,739,0.8248457374830853
27,4.43017840385437,546.616,666,0.8207447447447447
28,6.724111318588257,839.585,1035,0.8111932367149759
29,4.821935415267944,599.364,729,0.8221728395061729
30,4.75200629234314,598.191,714,0.8378025210084034
31,6.732465982437134,834.283,1030,0.8099834951456311
32,8.389664649963379,1060.1589999999999,1294,0.8192882534775888
33,4.651247024536133,575.762,695,0.8284345323741006
34,7.246484279632568,899.2680000000004,1114,0.8072423698384205
35,5.929268836975098,741.5770000000002,902,0.822147450110865
36,6.678432941436768,835.8520000000001,1021,0.8186601371204703
37,5.453215599060059,674.5569999999999,811,0.8317595561035757
38,3.2381038665771484,401.35,466,0.8612660944206009
39,12.98873233795166,1617.4120000000005,2010,0.8046825870646769
40,5.900460958480835,740.372,895,0.827231284916201
41,6.30552077293396,788.2239999999997,962,0.819359667359667
42,4.921433448791504,610.734,739,0.8264330175913397
43,9.037818908691406,1126.0799999999997,1402,0.8031954350927245
44,5.916011333465576,741.1720000000001,898,0.8253585746102452
45,7.718775510787964,963.7860000000002,1193,0.8078675607711653
46,6.658723592758179,838.512,1024,0.818859375
47,4.729281902313232,592.5250000000001,713,0.831030855539972
48,5.578778982162476,690.8069999999999,851,0.8117591069330199
49,4.978036403656006,613.5199999999999,734,0.8358583106267028
50,4.474486589431763,548.5690000000001,642,0.854468847352025
