PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.5330984592437744,697.9870000000001,802,0.8703079800498754
2,4.413877248764038,1093.6849999999997,1010,1.0828564356435642
3,3.7219088077545166,886.0819999999998,855,1.0363532163742688
4,5.117313623428345,1326.8579999999997,1271,1.0439480723839494
5,3.2534239292144775,927.821,936,0.9912617521367522
6,2.355302095413208,656.6650000000001,640,1.0260390625000002
7,2.193098306655884,616.5360000000002,594,1.0379393939393942
8,2.5932493209838867,728.5470000000001,719,1.0132781641168291
9,3.782886505126953,1103.45,1121,0.9843443354148083
10,2.928654670715332,816.3130000000001,823,0.9918748481166465
11,4.922740936279297,1449.2740000000001,1437,1.0085414057063327
12,2.603606939315796,738.6590000000001,722,1.0230734072022163
13,1.945258378982544,534.8910000000001,507,1.0550118343195267
14,2.674917221069336,727.4260000000002,749,0.9711962616822432
15,2.8115246295928955,826.6350000000001,789,1.0476996197718633
16,2.8265926837921143,801.2620000000001,793,1.0104186633039092
17,2.6199533939361572,726.206,733,0.990731241473397
18,2.492302656173706,692.325,688,1.0062863372093025
19,4.276156663894653,1267.487,1273,0.9956692851531815
20,2.6045737266540527,735.3689999999999,717,1.0256192468619245
21,3.219097375869751,906.899,883,1.0270656851642128
22,4.538046598434448,1331.136,1344,0.9904285714285714
23,2.7914888858795166,777.4920000000001,774,1.0045116279069768
24,3.098562717437744,886.1949999999998,859,1.031658905704307
25,4.274745941162109,1251.8340000000003,1263,0.9911591448931119
26,2.5799920558929443,732.5810000000001,708,1.0347189265536725
27,2.6783225536346436,772.9889999999999,745,1.0375691275167784
28,3.959829807281494,1179.527,1181,0.9987527519051651
29,2.61873197555542,725.3170000000002,725,1.0004372413793106
30,3.465287923812866,863.447,790,1.0929708860759493
31,3.9589591026306152,1117.1400000000003,1159,0.9638826574633308
32,5.756964921951294,1768.6530000000002,1743,1.0147177280550777
33,2.8525946140289307,802.8649999999999,781,1.0279961587708066
34,3.06642746925354,857.8760000000001,872,0.983802752293578
35,2.948164939880371,855.7749999999999,812,1.0539100985221672
36,3.4751689434051514,1014.4410000000003,1014,1.0004349112426039
37,2.7636430263519287,767.7250000000001,763,1.006192660550459
38,2.500349283218384,705.249,688,1.0250712209302326
39,3.803704261779785,1104.498,1109,0.9959404869251578
40,3.7390072345733643,1111.1650000000002,1089,1.0203535353535356
41,3.3786416053771973,974.9570000000001,969,1.0061475748194015
42,3.171696186065674,788.3189999999998,715,1.1025440559440558
43,4.4130847454071045,1080.3809999999999,1047,1.0318825214899712
44,3.9652602672576904,950.0779999999999,865,1.0983560693641616
45,3.073204755783081,723.4200000000001,687,1.0530131004366814
46,2.8982656002044678,793.365,815,0.9734539877300613
47,2.227595567703247,618.321,603,1.025407960199005
48,2.674478530883789,725.5400000000001,732,0.9911748633879782
49,2.6926186084747314,780.531,746,1.0462882037533512
50,2.628415584564209,720.9300000000002,722,0.9985180055401665
