PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.1963233947753906,721.726,884,0.8164321266968326
2,3.0325839519500732,853.6690000000001,843,1.0126559905100831
3,2.725529432296753,757.439,729,1.0390109739368998
4,4.664174795150757,1374.8050000000003,1405,0.9785088967971532
5,2.297791004180908,649.879,616,1.0549983766233766
6,2.8545889854431152,802.2070000000001,810,0.9903790123456792
7,2.4493846893310547,679.84,645,1.054015503875969
8,2.4626927375793457,671.6459999999998,657,1.0222922374429222
9,5.9219489097595215,1803.6330000000003,1817,0.9926433681893232
10,2.8671627044677734,803.1949999999998,804,0.9989987562189052
11,2.236057996749878,611.7980000000001,596,1.0265067114093962
12,2.939774990081787,821.2330000000002,839,0.9788235995232422
13,2.480168342590332,711.786,686,1.0375889212827987
14,2.605886697769165,732.24,720,1.017
15,3.3524012565612793,971.5449999999998,962,1.0099220374220372
16,5.184274435043335,1545.2560000000003,1556,0.9930951156812341
17,2.4302730560302734,702.5420000000001,669,1.050137518684604
18,2.7112979888916016,764.283,755,1.0122953642384107
19,3.0319125652313232,849.598,863,0.984470451911935
20,2.2473886013031006,632.1030000000001,612,1.0328480392156865
21,2.7338812351226807,771.6690000000002,744,1.0371895161290325
22,4.805392503738403,1426.088,1444,0.987595567867036
23,2.5895469188690186,750.4830000000001,719,1.043787204450626
24,3.0532379150390625,856.406,879,0.9742957906712172
25,3.75974440574646,1120.5930000000003,1102,1.0168720508166973
26,2.446974992752075,694.538,670,1.036623880597015
27,2.235657215118408,600.919,601,0.9998652246256239
28,4.0580408573150635,1183.9219999999998,1199,0.9874245204336946
29,2.701735496520996,792.83,758,1.0459498680738786
30,3.7614822387695312,1093.5840000000003,1095,0.9987068493150687
31,4.718519926071167,1136.671,1055,1.0774132701421801
32,5.4509437084198,1575.269,1576,0.9995361675126904
33,2.719074249267578,767.888,744,1.0321075268817206
34,3.7445313930511475,1090.387,1091,0.9994381301558203
35,2.8874964714050293,817.2629999999999,814,1.0040085995085994
36,4.857832670211792,1475.0810000000004,1457,1.0124097460535348
37,2.9965648651123047,853.5900000000001,845,1.010165680473373
38,1.638153076171875,425.257,409,1.0397481662591688
39,3.961575508117676,1200.0150000000003,1173,1.0230306905370847
40,3.3887088298797607,979.7119999999999,981,0.9986870540265035
41,2.7131340503692627,783.3580000000002,757,1.0348190224570677
42,2.2617599964141846,611.875,607,1.0080313014827018
43,4.577615976333618,1144.677,1013,1.1299871668311945
44,3.530522584915161,853.806,808,1.056690594059406
45,3.248194456100464,752.9370000000001,724,1.039968232044199
46,3.1684744358062744,766.33,707,1.0839179632248939
47,2.3541016578674316,555.244,495,1.1217050505050505
48,3.6062421798706055,915.235,947,0.9664572333685322
49,2.241441011428833,634.1309999999999,605,1.0481504132231403
50,3.119858503341675,895.272,885,1.011606779661017
