PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.90143346786499,1962.7680000000007,1153,1.7023139635732878
2,10.089673042297363,3254.1709999999994,1756,1.853172551252847
3,5.701567888259888,1750.4690000000003,920,1.9026836956521742
4,11.541912078857422,3771.028,2044,1.8449256360078277
5,6.086674690246582,1878.3229999999999,1008,1.8634156746031745
6,3.7846157550811768,1136.574,593,1.9166509274873527
7,2.9163992404937744,856.1670000000001,444,1.9283040540540544
8,5.548729181289673,1788.7109999999998,957,1.869081504702194
9,7.70630955696106,2386.4520000000007,1223,1.9513098937040072
10,9.697535753250122,2987.3010000000013,1401,2.1322633832976456
11,5.2327659130096436,1479.8070000000002,698,2.1200673352435535
12,7.437544822692871,2304.2749999999996,1185,1.9445358649789026
13,7.804514408111572,2528.590000000001,1336,1.8926571856287433
14,7.987338066101074,2486.132,1372,1.8120495626822157
15,6.400586366653442,2045.285000000001,1082,1.890281885397413
16,6.649763345718384,2083.7300000000005,1145,1.81985152838428
17,6.2620251178741455,1963.2510000000004,1037,1.8932025072324015
18,5.491940498352051,1710.076,919,1.8608008705114254
19,7.454768419265747,2412.4590000000003,1287,1.8744825174825177
20,10.469316244125366,3369.1550000000007,1834,1.8370528898582337
21,6.128244161605835,1889.9190000000003,994,1.901326961770624
22,9.172930002212524,2903.548999999999,1602,1.8124525593008733
23,8.675762176513672,2756.649,1487,1.8538325487558842
24,11.856082677841187,3826.8450000000003,2075,1.8442626506024098
25,9.230015277862549,2923.464,1558,1.876421052631579
26,4.249764442443848,1317.0330000000001,676,1.9482736686390534
27,8.060585737228394,2561.9059999999995,1400,1.8299328571428568
28,7.510367155075073,2406.0509999999995,1292,1.8622685758513928
29,9.130122661590576,2941.716,1586,1.8548020176544766
30,14.712443113327026,4755.292,2583,1.8409957413859854
31,6.716248035430908,2103.7380000000003,1121,1.876661909009813
32,8.5320143699646,2704.9280000000003,1476,1.8326070460704609
33,9.830261468887329,3019.7189999999996,1507,2.0037949568679494
34,7.486060857772827,2378.548,1269,1.874348305752561
35,6.386808395385742,1978.6230000000003,1071,1.8474537815126053
36,9.123108863830566,2955.063000000001,1586,1.8632175283732668
37,8.091054916381836,2572.648,1378,1.8669433962264153
38,7.810227870941162,2443.5960000000005,1332,1.8345315315315318
39,8.178112506866455,2606.715,1410,1.8487340425531915
40,10.41506552696228,3379.040000000001,1829,1.8474794969928927
41,7.249473571777344,2273.1310000000003,1221,1.861696150696151
42,7.7942633628845215,2476.0650000000005,1336,1.8533420658682638
43,4.677753210067749,1439.2220000000002,758,1.8987097625329818
44,8.521026849746704,2723.3070000000002,1460,1.8652787671232878
45,6.7451043128967285,2112.6030000000005,1139,1.8547875329236176
46,7.765771389007568,2451.0899999999997,1328,1.845700301204819
47,8.457001209259033,2738.0450000000005,1469,1.8638835942818248
48,13.405580759048462,4311.313000000003,2362,1.825280694326843
49,6.989042282104492,2168.353,1163,1.8644479793637145
50,14.976015329360962,4886.709999999998,2599,1.8802270103886103
