PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.681182622909546,1998.3910000000003,1105,1.8084986425339369
2,20.381195783615112,2862.6340000000005,1555,1.8409221864951772
3,12.844071626663208,1791.7120000000002,965,1.856696373056995
4,21.193745613098145,2949.994,1618,1.8232348578491966
5,17.9680917263031,2499.688,1364,1.8326158357771263
6,9.868318319320679,1367.3159999999998,734,1.862828337874659
7,6.140218496322632,852.2020000000001,449,1.8980000000000004
8,15.276917695999146,2133.9319999999984,1166,1.8301303602058305
9,25.15191411972046,3547.345999999998,1897,1.8699768054823396
10,16.015355825424194,2223.8420000000006,1199,1.8547472894078403
11,10.07439136505127,1402.499,746,1.880025469168901
12,19.278507947921753,2700.3890000000006,1463,1.8457887901572116
13,16.751607656478882,2341.258,1266,1.8493349131121641
14,16.232457399368286,2268.4330000000014,1229,1.8457550854353144
15,14.397744417190552,2017.9229999999998,1086,1.858124309392265
16,14.13835597038269,1958.3090000000007,1067,1.8353411433926905
17,18.60789465904236,2614.301000000001,1415,1.847562544169612
18,10.728674411773682,1498.7269999999999,803,1.866409713574097
19,13.49575138092041,1894.5230000000001,1023,1.8519286412512221
20,20.400192975997925,2864.921,1550,1.848336129032258
21,13.87848711013794,1928.274,1046,1.843474187380497
22,21.94834804534912,3077.6649999999986,1655,1.8596163141993949
23,22.11232590675354,3091.113000000001,1671,1.8498581687612214
24,11.749301195144653,1638.7650000000003,876,1.8707363013698635
25,22.055994749069214,3097.4749999999995,1675,1.849238805970149
26,9.833802938461304,1361.7489999999998,728,1.8705343406593404
27,28.922842979431152,4073.569999999999,2204,1.84826225045372
28,17.690793752670288,2462.4180000000006,1331,1.8500510894064617
29,15.515579223632812,2172.918,1170,1.8571948717948719
30,29.560821771621704,4159.991,2245,1.8530026726057907
31,11.24612545967102,1563.2670000000003,837,1.8677025089605739
32,18.586654901504517,2615.5409999999997,1414,1.849746110325318
33,18.95580816268921,2660.514,1435,1.854016724738676
34,14.066922426223755,1956.2879999999998,1060,1.845554716981132
35,17.920819997787476,2506.0660000000003,1364,1.8372917888563052
36,20.789394855499268,2912.7169999999996,1573,1.8516954863318498
37,19.50672173500061,2728.624000000001,1470,1.8562068027210892
38,13.593773126602173,1889.7219999999998,1021,1.8508540646425071
39,12.503690004348755,1749.7690000000002,944,1.8535688559322037
40,18.489789247512817,2595.1509999999994,1406,1.845768847795163
41,17.053449153900146,2366.308,1281,1.8472349726775956
42,18.661657571792603,2615.1219999999985,1419,1.8429330514446782
43,11.92664098739624,1677.1209999999999,893,1.8780750279955205
44,17.170989513397217,2387.5800000000013,1301,1.8351883166794782
45,14.759750843048096,2066.048,1115,1.8529578475336321
46,19.934078216552734,2786.1790000000005,1512,1.8427109788359792
47,11.247543096542358,1566.2749999999999,837,1.8712962962962962
48,26.309131860733032,3711.3160000000003,1999,1.8565862931465733
49,10.602803945541382,1468.2309999999998,783,1.8751353767560661
50,27.45556950569153,3870.9949999999985,2084,1.8574832053742796
