PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.162055969238281,2272.3820000000005,1185,1.9176219409282704
2,12.377365112304688,4548.53,2196,2.0712795992714024
3,6.022002696990967,2035.224,975,2.087409230769231
4,8.56611943244934,3072.537999999999,1485,2.0690491582491575
5,5.686782598495483,1968.948,936,2.1035769230769232
6,4.064267635345459,1354.1200000000001,649,2.086471494607088
7,3.996840238571167,1381.6589999999997,648,2.132189814814814
8,5.182147979736328,1810.946,873,2.074394043528064
9,7.460981607437134,2678.2130000000006,1295,2.068118146718147
10,6.779038190841675,2023.3600000000004,936,2.1617094017094023
11,6.574247360229492,1961.9090000000006,902,2.175065410199557
12,7.90051531791687,2799.5890000000004,1376,2.034585029069768
13,5.833197355270386,1989.9419999999996,946,2.103532769556025
14,6.875928640365601,2441.828,1188,2.0554107744107744
15,8.370738744735718,3018.0219999999995,1462,2.0643105335157315
16,6.306725740432739,2178.3530000000005,1038,2.0986059730250486
17,8.693731784820557,3094.379000000001,1506,2.0547005312085
18,5.279961347579956,1836.1880000000003,877,2.093714937286203
19,11.73852801322937,4050.384999999998,1959,2.067577845839713
20,9.333805799484253,3336.509000000001,1620,2.059573456790124
21,5.953967094421387,2071.69,973,2.1291778006166497
22,9.954327583312988,3549.7649999999985,1748,2.0307580091533173
23,9.953037738800049,3586.8230000000012,1725,2.079317681159421
24,7.595806360244751,2708.896000000001,1293,2.095047177107503
25,11.683266639709473,3815.6649999999986,1810,2.1081022099447506
26,3.4347739219665527,1089.759,524,2.079692748091603
27,9.30509090423584,3381.9240000000013,1621,2.0863195558297356
28,7.631632328033447,2691.6059999999993,1283,2.0979002338269677
29,6.235318899154663,2186.481,1051,2.0803815413891535
30,11.95983600616455,4435.102999999999,2138,2.074416744621141
31,7.3401877880096436,2602.9219999999996,1250,2.0823376
32,8.493748664855957,3024.446,1484,2.0380363881401617
33,8.797004461288452,3180.460999999999,1532,2.0760189295039155
34,6.89903450012207,2234.6010000000006,1040,2.148654807692308
35,6.055835962295532,2082.1279999999997,1017,2.047323500491642
36,10.100198984146118,3718.3599999999997,1804,2.0611751662971174
37,7.567397117614746,2721.124,1289,2.111034910783553
38,7.765249729156494,2757.6310000000003,1330,2.0734067669172935
39,9.887322664260864,3579.235,1700,2.1054323529411767
40,8.53801703453064,3011.1330000000007,1447,2.080948859709745
41,10.798792839050293,3531.7550000000006,1685,2.09599703264095
42,5.683329820632935,1979.2380000000003,936,2.1145705128205132
43,5.3912084102630615,1878.6529999999998,912,2.059926535087719
44,6.305832862854004,2213.068,1077,2.054844939647168
45,6.834463596343994,2472.4539999999997,1179,2.097077184054283
46,8.900814771652222,3152.8640000000005,1548,2.0367338501291994
47,6.074928045272827,2139.884,1014,2.1103392504930967
48,12.131215333938599,4229.671000000001,2024,2.0897583992094866
49,5.661570072174072,1978.6069999999997,931,2.1252491944146077
50,13.115878343582153,4880.313000000002,2363,2.0653038510368185
