PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,21.992918968200684,2680.487,1344,1.9944099702380953
2,33.595585346221924,4215.451,2037,2.0694408443789887
3,14.888652324676514,1831.4270000000013,875,2.09305942857143
4,24.37099266052246,3050.262999999997,1476,2.0665738482384803
5,16.619794130325317,2065.98,1001,2.0639160839160837
6,11.956438779830933,1492.4330000000004,718,2.078597493036212
7,6.934747695922852,855.7810000000004,407,2.1026560196560204
8,13.481614351272583,1678.7800000000007,831,2.0201925391095075
9,16.579628229141235,2068.3469999999998,1019,2.029781157998037
10,23.498986959457397,2932.4539999999993,1436,2.0420988857938713
11,8.621514081954956,1059.6469999999997,512,2.0696230468749994
12,19.615700006484985,2429.2659999999996,1197,2.029461988304093
13,15.156162023544312,1880.8349999999996,914,2.057806345733041
14,26.240410089492798,3275.9339999999997,1602,2.044902621722846
15,20.264243125915527,2510.1719999999996,1229,2.042450772986167
16,22.060599327087402,2751.243,1335,2.0608561797752807
17,22.83686065673828,2849.3159999999993,1379,2.0662189992748363
18,17.937525510787964,2245.7460000000005,1086,2.067906077348067
19,20.228416204452515,2530.58,1234,2.0507131280388977
20,30.287824869155884,3792.5489999999986,1851,2.0489189627228517
21,16.523262977600098,2062.379,996,2.070661646586345
22,21.368270874023438,2675.2370000000005,1302,2.0547135176651308
23,28.092737674713135,3525.754,1712,2.059435747663551
24,24.88215136528015,3104.584,1526,2.03445871559633
25,31.286322116851807,3928.733999999999,1889,2.079795659078877
26,11.274348258972168,1392.7519999999997,674,2.0663976261127592
27,25.371469736099243,3178.9090000000006,1558,2.040378048780488
28,24.72494649887085,3079.967999999998,1518,2.028964426877469
29,23.679974794387817,2946.526,1450,2.032086896551724
30,45.280505657196045,5682.615000000001,2735,2.0777385740402194
31,24.61092448234558,3068.091000000001,1497,2.0494929859719444
32,31.219806432724,3904.412,1873,2.0845766150560596
33,22.252959489822388,2782.183,1348,2.0639339762611275
34,22.423442840576172,2786.9430000000016,1365,2.0417164835164847
35,19.05945348739624,2373.339000000001,1148,2.0673684668989556
36,24.459874629974365,3064.541,1495,2.0498602006688964
37,20.405895233154297,2544.9130000000023,1244,2.0457500000000017
38,25.529313802719116,3204.0770000000016,1559,2.055212957023734
39,27.254781246185303,3393.108999999999,1649,2.057676773802304
40,25.479620695114136,3175.0649999999982,1546,2.053728978007761
41,25.343350887298584,3173.296999999999,1540,2.060582467532467
42,21.065097332000732,2627.617,1280,2.05282578125
43,12.729190111160278,1594.0549999999998,773,2.062166882276843
44,20.0997052192688,2505.553000000001,1235,2.028787854251013
45,13.563528060913086,1683.878,826,2.038593220338983
46,26.59531807899475,3318.959999999998,1620,2.0487407407407394
47,23.586742401123047,2921.529,1410,2.0720063829787234
48,32.143123149871826,4026.1209999999983,1965,2.0489165394402025
49,18.30548095703125,2291.1730000000002,1116,2.053022401433692
50,38.17437171936035,4789.048000000002,2339,2.0474766994442075
