PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.331959009170532,1010.722,675,1.497365925925926
2,13.565543174743652,2404.423,1547,1.5542488687782805
3,8.551695108413696,1493.8270000000002,947,1.5774308342133054
4,10.636860132217407,1870.6480000000001,1204,1.5536943521594686
5,10.001186847686768,1729.8279999999995,1122,1.5417361853832439
6,5.957007169723511,1031.232,652,1.581644171779141
7,4.074472188949585,706.6890000000001,434,1.628315668202765
8,7.770721912384033,1377.8279999999995,884,1.5586289592760176
9,9.392734289169312,1637.8570000000002,1058,1.548068998109641
10,11.091308355331421,1966.1650000000004,1253,1.5691660015961695
11,7.543578386306763,1310.7959999999998,826,1.5869200968523
12,11.420474529266357,2009.6760000000004,1295,1.5518733590733593
13,9.55513072013855,1666.144,1069,1.5586005612722171
14,10.695454120635986,1879.6820000000002,1206,1.5586086235489223
15,15.465620040893555,2748.2809999999995,1755,1.5659720797720795
16,12.221663236618042,2135.434,1362,1.5678663729809106
17,11.009176254272461,1940.049,1238,1.5670831987075928
18,7.480100631713867,1304.9720000000002,830,1.5722554216867473
19,13.604082822799683,2414.671,1545,1.562893851132686
20,12.713915824890137,2228.9089999999997,1427,1.561954449894884
21,9.703733682632446,1711.4180000000001,1079,1.5861149212233552
22,10.499685764312744,1847.2850000000003,1171,1.5775277540563624
23,13.580809593200684,2398.6940000000004,1529,1.568799215173316
24,9.737812757492065,1698.565,1079,1.5742029657089898
25,16.12543535232544,2850.955000000001,1819,1.5673199560197915
26,6.96306848526001,1202.6849999999997,757,1.5887516512549533
27,14.948225259780884,2666.543,1704,1.5648726525821597
28,12.654205322265625,2234.1150000000002,1426,1.566700561009818
29,9.402803182601929,1637.1919999999996,1039,1.5757382098171315
30,15.558237075805664,2778.019,1764,1.5748407029478457
31,13.86185622215271,2432.193,1558,1.5610994865211811
32,17.535459756851196,3113.3379999999993,1982,1.5708062563067604
33,14.205594301223755,2485.114,1591,1.5619824010056569
34,12.783869743347168,2264.816999999999,1435,1.5782696864111492
35,8.738219738006592,1520.5430000000001,961,1.582250780437045
36,13.305248260498047,2359.3019999999997,1513,1.5593536021150032
37,13.398972272872925,2370.899,1509,1.5711722995361166
38,12.61017894744873,2189.4200000000005,1389,1.5762562994960407
39,13.022294759750366,2307.739,1460,1.5806431506849314
40,12.252074480056763,2174.7659999999996,1381,1.5747762490948585
41,11.748088836669922,2045.6090000000002,1314,1.5567800608828006
42,9.65597128868103,1686.6810000000003,1077,1.5660919220055713
43,8.660317659378052,1514.92,951,1.592975814931651
44,15.107729196548462,2631.428,1693,1.554298877731837
45,9.191595554351807,1625.8139999999996,1020,1.5939352941176468
46,14.23597240447998,2560.6040000000003,1602,1.5983795255930089
47,13.043801069259644,2271.7249999999995,1467,1.548551465576005
48,20.52096939086914,3671.169,2327,1.577640309411259
49,8.634768962860107,1484.0270000000003,946,1.5687389006342498
50,20.944560527801514,3743.1340000000027,2377,1.574730332351705
