PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.628428936004639,2141.6630000000005,1473,1.4539463679565516
2,12.26323413848877,2871.7949999999996,1919,1.4965059927045334
3,6.507985591888428,1480.3400000000001,956,1.5484728033472805
4,9.478813648223877,2246.0840000000003,1459,1.5394681288553806
5,6.446836471557617,1470.52,955,1.5398115183246073
6,3.806131362915039,838.5379999999999,531,1.5791676082862522
7,3.1356453895568848,709.4789999999999,446,1.5907600896860985
8,6.918323516845703,1639.737,1066,1.5382148217636022
9,7.594749212265015,1770.0630000000006,1171,1.5115824081981217
10,9.728097438812256,2287.9410000000003,1498,1.5273304405874502
11,6.812377691268921,1533.2470000000003,1021,1.5017110675808034
12,7.308252573013306,1727.6689999999999,1111,1.5550576057605758
13,6.319068670272827,1461.4389999999999,955,1.530302617801047
14,10.060689210891724,2318.7950000000005,1554,1.492146074646075
15,8.293981075286865,1917.8829999999996,1262,1.5197171156893816
16,8.53524398803711,1990.823,1308,1.5220359327217126
17,8.004178762435913,1855.133,1217,1.5243492193919475
18,7.1964311599731445,1672.8020000000001,1084,1.5431752767527676
19,6.380133390426636,1458.035,963,1.514055036344756
20,11.829040765762329,2810.9299999999985,1854,1.5161434735706572
21,5.32549262046814,1199.759,767,1.5642229465449804
22,9.408039808273315,2218.2100000000005,1456,1.5234958791208795
23,9.660491466522217,2260.751999999999,1493,1.5142344273275279
24,8.564899682998657,2010.7189999999998,1303,1.5431458173445893
25,11.735811710357666,2717.2339999999986,1726,1.574295480880648
26,4.067185401916504,896.5909999999999,561,1.5982014260249553
27,11.572016954421997,2747.418999999999,1792,1.5331579241071422
28,10.34042501449585,2438.784,1586,1.5376948297604036
29,6.469448804855347,1471.3130000000003,956,1.5390303347280339
30,10.722584962844849,2526.2760000000003,1673,1.5100274955170354
31,8.46875524520874,1983.2890000000002,1291,1.5362424477149499
32,9.3706533908844,2192.6480000000006,1424,1.539780898876405
33,9.124485969543457,2110.2810000000004,1402,1.5051932952924396
34,8.312106847763062,1964.912,1275,1.5411074509803921
35,6.808452129364014,1543.511,1016,1.5192037401574803
36,9.470008373260498,2216.5380000000005,1462,1.5160998632010947
37,8.373573303222656,1927.1579999999997,1277,1.5091292090837898
38,7.375070571899414,1712.6520000000003,1116,1.5346344086021508
39,12.324074506759644,2919.7450000000003,1931,1.5120378042465046
40,8.904953002929688,2062.727,1356,1.5211851032448376
41,8.253425359725952,1906.9379999999999,1252,1.5231134185303514
42,6.6298439502716064,1510.301,1000,1.510301
43,4.956832647323608,1135.0240000000003,734,1.546354223433243
44,5.816424131393433,1356.454,879,1.5431786120591582
45,5.369142055511475,1226.8399999999997,805,1.5240248447204965
46,11.168317079544067,2621.888999999999,1676,1.5643729116945102
47,9.24514365196228,2174.4340000000007,1400,1.5531671428571434
48,12.579430103302002,2979.146000000001,1953,1.5254203789042504
49,6.434990882873535,1476.633,951,1.5527160883280757
50,17.139373779296875,4069.177000000001,2688,1.513830729166667
