PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.322075128555298,1233.53,842,1.4649999999999999
2,11.351601600646973,2111.1520000000005,1372,1.5387405247813415
3,8.870851278305054,1579.1060000000002,1015,1.555769458128079
4,12.35001540184021,2284.908,1482,1.5417732793522267
5,10.548038244247437,1910.7169999999992,1249,1.5297974379503596
6,4.752050161361694,849.3860000000003,529,1.605644612476371
7,3.9958040714263916,720.816,460,1.566991304347826
8,7.114734649658203,1308.8840000000002,855,1.530858479532164
9,10.465259075164795,1915.0059999999996,1259,1.5210532168387607
10,9.687381267547607,1758.177,1148,1.5315130662020906
11,6.407646417617798,1170.3550000000005,746,1.5688404825737272
12,7.20536732673645,1306.1640000000004,847,1.5421062573789852
13,10.727420330047607,1955.126,1271,1.538258064516129
14,11.004196405410767,2024.8030000000006,1310,1.5456511450381685
15,10.68973183631897,1972.9530000000007,1273,1.5498452474469762
16,10.086185216903687,1847.3359999999996,1199,1.5407306088407002
17,11.790452480316162,2155.802,1402,1.5376619115549217
18,6.1225762367248535,1116.8500000000004,705,1.584184397163121
19,6.253237724304199,1133.3719999999998,728,1.55682967032967
20,13.710351467132568,2539.6480000000006,1666,1.52439855942377
21,8.016333818435669,1468.747,936,1.5691741452991455
22,15.187128067016602,2802.685,1822,1.5382464324917673
23,11.14856505393982,2034.1239999999991,1315,1.546862357414448
24,11.216722011566162,2070.752,1336,1.5499640718562875
25,13.213620662689209,2420.7519999999995,1582,1.5301845764854611
26,6.636060953140259,1177.652,758,1.5536306068601584
27,11.654454469680786,2126.873,1400,1.519195
28,7.972526550292969,1446.2859999999998,933,1.550145766345123
29,10.571924209594727,1926.4270000000006,1255,1.5350015936254984
30,17.476605653762817,3207.3869999999993,2086,1.5375776605944387
31,10.37439751625061,1871.0229999999995,1225,1.5273657142857138
32,12.964795589447021,2420.469,1563,1.5486046065259118
33,14.899400234222412,2750.2980000000007,1783,1.5425114974761642
34,14.838917970657349,2692.7509999999984,1740,1.5475580459770106
35,9.377986192703247,1702.3810000000003,1102,1.5448103448275865
36,15.79287075996399,2939.3520000000008,1898,1.5486575342465758
37,11.227199077606201,2052.1589999999997,1326,1.5476312217194568
38,12.157948732376099,2193.0750000000016,1427,1.5368430273300642
39,13.480819463729858,2550.274000000001,1611,1.5830378646803234
40,12.635098695755005,2296.118,1510,1.5206079470198675
41,11.208338975906372,2071.4900000000007,1332,1.5551726726726731
42,14.283272504806519,2637.165,1710,1.542201754385965
43,7.48044490814209,1326.8160000000007,859,1.5446053550640289
44,9.020314693450928,1641.3839999999998,1061,1.5470160226201695
45,8.916894912719727,1622.6020000000005,1059,1.5322020774315397
46,10.103348016738892,1856.8780000000002,1198,1.5499816360601002
47,11.990946769714355,2194.2939999999994,1430,1.5344713286713283
48,15.236308097839355,2811.0149999999994,1829,1.5369136139967192
49,10.618465185165405,1944.904999999999,1255,1.5497250996015928
50,19.394700050354004,3586.936000000001,2339,1.533533988884139
