PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.8823463916778564,1538.348,1097,1.4023226982680037
2,13.010074377059937,2813.4259999999995,1873,1.5020961025093431
3,8.620596885681152,1802.5459999999996,1199,1.5033744787322765
4,13.466861724853516,2899.9500000000003,1926,1.505685358255452
5,7.271434545516968,1455.004,885,1.6440723163841806
6,4.768432140350342,955.1160000000001,583,1.638277873070326
7,3.337578535079956,659.7439999999999,388,1.7003711340206182
8,7.6676061153411865,1604.1180000000004,1023,1.568052785923754
9,8.55845046043396,1811.481,1215,1.490930864197531
10,14.660749435424805,3145.7729999999997,2107,1.4930104413858565
11,5.492162704467773,1110.8890000000001,731,1.519683994528044
12,9.532553911209106,2038.877,1352,1.5080451183431953
13,9.87286901473999,2083.2490000000003,1397,1.4912304939155334
14,9.080484628677368,1936.0209999999997,1277,1.516069694596711
15,8.259294033050537,1736.1290000000004,1157,1.5005436473638725
16,7.0451741218566895,1502.8330000000003,978,1.536639059304704
17,8.09032654762268,1720.7890000000002,1140,1.5094640350877195
18,5.976830244064331,1239.312,825,1.5021963636363636
19,9.827122449874878,2096.836,1402,1.4956034236804563
20,12.384032487869263,2673.6020000000003,1763,1.516507090187181
21,8.13276219367981,1700.7650000000003,1118,1.5212567084078714
22,9.121303081512451,1942.8700000000001,1279,1.5190539483971854
23,11.331560373306274,2443.138,1598,1.5288723404255318
24,6.978074312210083,1433.1080000000002,951,1.5069484752891695
25,11.977051258087158,2559.9989999999993,1719,1.4892373472949385
26,4.421652317047119,894.3770000000001,573,1.560867364746946
27,9.658902406692505,2062.6690000000003,1374,1.5012147016011648
28,9.242920160293579,1958.05,1301,1.5050345887778631
29,11.993075132369995,2572.512000000001,1700,1.5132423529411771
30,14.169281959533691,3032.720999999998,2022,1.4998620178041535
31,9.393881797790527,1979.8460000000007,1317,1.5032999240698564
32,10.193384647369385,2187.911,1435,1.5246766550522648
33,11.127179145812988,2369.4050000000007,1570,1.5091751592356693
34,9.093722105026245,1880.5040000000006,1229,1.5301090317331167
35,7.32959771156311,1545.177,1009,1.531394449950446
36,9.062031507492065,1936.8739999999998,1284,1.5084688473520247
37,8.402990579605103,1793.23,1179,1.5209754028837998
38,7.8051276206970215,1621.1029999999996,1084,1.4954824723247229
39,12.522566795349121,2710.658999999999,1794,1.5109581939799326
40,12.412357091903687,2652.614999999999,1769,1.4994997173544369
41,10.99235463142395,2344.6900000000005,1528,1.534482984293194
42,7.603678464889526,1577.8880000000006,1055,1.495628436018958
43,5.836185932159424,1219.113,804,1.5163097014925373
44,8.668204307556152,1825.1019999999994,1219,1.4972124692370792
45,7.154768228530884,1516.9600000000003,992,1.529193548387097
46,8.638805389404297,1821.267,1214,1.5002199341021418
47,7.520415306091309,1575.795,1049,1.5021877979027647
48,16.15373420715332,3495.4649999999983,2316,1.5092681347150252
49,6.721854209899902,1393.653,915,1.5231180327868852
50,14.993778944015503,3235.4959999999996,2152,1.5034832713754644
