PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.065870046615601,1456.1229999999998,939,1.5507167199148029
2,8.84318733215332,2514.8740000000007,1451,1.7332005513439013
3,6.406146049499512,1797.839,1028,1.7488706225680932
4,8.260487079620361,2339.502,1389,1.6843066954643628
5,8.397107601165771,2372.34,1403,1.690905203136137
6,4.729292392730713,1310.181,738,1.7753130081300814
7,3.9647698402404785,1048.1899999999998,619,1.6933602584814214
8,5.509096384048462,1570.78,907,1.7318412348401322
9,7.854024410247803,2223.4790000000003,1327,1.6755681989449889
10,7.153315544128418,1988.1009999999997,1179,1.6862603901611533
11,3.977555990219116,1078.4540000000002,599,1.8004240400667784
12,6.471968650817871,1822.1619999999998,1085,1.67941198156682
13,8.416343688964844,2381.0699999999997,1417,1.6803599153140436
14,6.678701877593994,1887.8050000000003,1096,1.7224498175182485
15,8.972452163696289,2563.3410000000003,1520,1.686408552631579
16,7.388707160949707,2055.9630000000006,1207,1.7033661971830991
17,10.207660675048828,2904.7070000000003,1737,1.6722550374208407
18,5.771982431411743,1621.729,936,1.732616452991453
19,8.35059404373169,2360.261,1402,1.6834957203994294
20,11.575183391571045,3320.0800000000017,1979,1.677655381505812
21,7.4239888191223145,2090.527,1209,1.7291373035566584
22,8.06760549545288,2261.4779999999996,1332,1.697806306306306
23,7.389462947845459,2092.9739999999997,1232,1.6988425324675323
24,8.419114589691162,2384.3680000000004,1410,1.6910411347517733
25,10.247071981430054,2919.7760000000003,1741,1.6770683515221139
26,4.155227422714233,1113.063,644,1.7283586956521741
27,10.894091606140137,3110.5869999999986,1850,1.6813983783783777
28,6.6921234130859375,1893.9130000000002,1101,1.7201752951861946
29,5.158299207687378,1421.5220000000002,826,1.7209709443099275
30,10.646133184432983,3070.4959999999996,1821,1.6861592531576055
31,8.205528020858765,2280.0739999999996,1368,1.6667207602339178
32,8.346638917922974,2381.8490000000006,1378,1.728482583454282
33,9.282077550888062,2638.9450000000006,1565,1.6862268370607032
34,8.528652429580688,2417.4600000000005,1430,1.690531468531469
35,6.292119741439819,1780.4959999999996,1041,1.7103707973102782
36,7.434529066085815,2113.185,1251,1.6891966426858513
37,7.562851667404175,2156.27,1272,1.695180817610063
38,6.964078664779663,1951.906,1156,1.6885
39,6.820217609405518,1935.679,1139,1.6994547848990342
40,11.3312246799469,3216.999000000001,1953,1.6472089093702003
41,7.555967807769775,2087.5429999999997,1239,1.6848611783696528
42,6.316340208053589,1780.0720000000001,1042,1.7083224568138198
43,6.840808391571045,1922.3750000000007,1129,1.702723649247122
44,10.70670771598816,3057.592999999999,1828,1.6726438730853386
45,6.06859278678894,1679.8539999999998,983,1.708905391658189
46,9.936394691467285,2853.4069999999997,1708,1.6706129976580795
47,5.632593870162964,1564.587,898,1.7423017817371937
48,10.620885610580444,3021.428,1819,1.6610379329301814
49,5.251488208770752,1466.3610000000003,842,1.7415213776722094
50,12.285187244415283,3515.5479999999975,2107,1.6685087802562875
