PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.410166501998901,2960.872,1639,1.8065112873703477
2,11.56859540939331,3908.4169999999995,2015,1.9396610421836225
3,5.469552278518677,1739.8429999999996,895,1.9439586592178766
4,8.527469158172607,2855.359,1482,1.9266929824561403
5,5.5247533321380615,1610.1189999999997,734,2.193622615803814
6,4.214489459991455,1208.238,563,2.1460710479573715
7,3.553741931915283,1114.728,569,1.9591001757469246
8,6.175593614578247,2016.824000000001,1049,1.9226158245948533
9,6.543381214141846,2171.961,1108,1.960253610108303
10,6.6667773723602295,2195.989000000001,1125,1.951990222222223
11,4.662981033325195,1509.587,778,1.9403431876606683
12,7.436979532241821,2496.515,1259,1.982934868943606
13,7.856053352355957,2604.336,1335,1.9508134831460673
14,7.279177188873291,2396.0329999999994,1251,1.9152941646682649
15,8.006084203720093,2686.818999999999,1396,1.924655444126074
16,6.8360090255737305,2250.0980000000004,1135,1.9824651982378858
17,6.515520334243774,2125.062,1108,1.9179259927797834
18,5.788958311080933,1884.538,974,1.9348439425051336
19,7.828562259674072,2587.7519999999995,1352,1.9140177514792895
20,10.357207298278809,3470.336,1803,1.9247565169162506
21,5.754421949386597,1860.0730000000003,929,2.0022314316469325
22,8.205235958099365,2789.4110000000005,1414,1.9727093352192366
23,8.870604753494263,2980.962000000001,1531,1.9470685826257355
24,5.741456031799316,1833.3309999999997,947,1.9359355860612457
25,9.62330675125122,3235.1359999999995,1692,1.9120189125295506
26,4.070200443267822,1261.452,624,2.021557692307692
27,8.482128620147705,2746.806000000001,1314,2.090415525114156
28,11.042901515960693,3603.3300000000004,1831,1.96795740032769
29,7.8735082149505615,2597.5499999999993,1349,1.9255374351371382
30,14.810187578201294,5047.711,2630,1.9192817490494298
31,7.830070495605469,2593.7440000000006,1337,1.939973074046373
32,9.33893871307373,3105.264,1605,1.934743925233645
33,8.53270936012268,2850.7280000000005,1468,1.94191280653951
34,7.743697166442871,2539.2670000000007,1313,1.9339428789032755
35,7.014393091201782,2309.5950000000007,1185,1.9490253164556968
36,8.970394849777222,3001.6150000000016,1577,1.9033703233988597
37,6.96442437171936,2311.8659999999995,1181,1.9575495342929716
38,8.446449279785156,2790.455000000001,1465,1.9047474402730382
39,9.061626195907593,3017.8860000000004,1557,1.9382697495183048
40,10.516340255737305,3267.777000000001,1587,2.0590907372400764
41,6.3909711837768555,2099.8830000000003,1076,1.9515641263940522
42,7.846658229827881,2590.5490000000004,1361,1.9034158706833213
43,6.8978729248046875,2290.5030000000006,1188,1.9280328282828287
44,6.476197957992554,2127.621,1097,1.9394904284412033
45,4.85979437828064,1546.844,804,1.9239353233830847
46,9.299505710601807,3142.692,1631,1.9268497854077253
47,5.435110092163086,1753.1960000000001,891,1.967672278338945
48,10.535061359405518,3576.955000000001,1853,1.930358877495953
49,7.27133584022522,2359.217999999999,1219,1.9353716160787522
50,13.498115062713623,4301.179000000001,2105,2.043315439429929
