PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.685063600540161,1830.0380000000005,1278,1.4319546165884198
2,12.048747539520264,2712.1490000000003,1824,1.4869237938596493
3,7.2013232707977295,1616.1159999999998,1055,1.5318635071090045
4,10.762416124343872,2454.3499999999995,1618,1.5169035846724348
5,5.191678524017334,1113.1840000000002,731,1.522823529411765
6,5.0614728927612305,1126.43,735,1.5325578231292518
7,3.214517831802368,692.504,435,1.5919632183908046
8,5.914624929428101,1337.4979999999996,886,1.5095914221218958
9,12.093696355819702,2758.743,1836,1.5025833333333334
10,9.13426399230957,2059.0469999999987,1357,1.51735224760501
11,4.8968353271484375,1067.2670000000003,685,1.5580540145985406
12,8.116116523742676,1840.7619999999997,1215,1.5150304526748968
13,7.527101516723633,1687.867,1118,1.5097200357781753
14,9.50903844833374,2097.9260000000004,1344,1.5609568452380955
15,9.18642258644104,2045.455,1333,1.5344748687171792
16,9.119725942611694,2056.044,1355,1.5173756457564576
17,7.746827602386475,1738.0389999999995,1148,1.5139712543554003
18,7.328762531280518,1652.456000000001,1089,1.517406795224978
19,9.15360975265503,2055.377,1376,1.4937332848837208
20,12.242591619491577,2800.8650000000016,1866,1.5009994640943203
21,8.953459739685059,2040.695,1331,1.5332043576258452
22,15.64485239982605,3589.0539999999987,2368,1.5156478040540535
23,11.918896436691284,2711.2720000000004,1800,1.5062622222222224
24,8.505968570709229,1898.934,1258,1.5094864864864865
25,10.709084272384644,2423.708,1614,1.5016778190830236
26,3.780562400817871,796.485,504,1.580327380952381
27,10.771170854568481,2448.0519999999997,1651,1.4827692307692306
28,7.990525007247925,1800.1129999999998,1184,1.5203657094594594
29,8.19538927078247,1829.3929999999998,1219,1.5007325676784247
30,14.864311218261719,3433.5680000000007,2275,1.5092606593406597
31,9.031584978103638,2007.291,1337,1.5013395661929694
32,10.043583393096924,2292.4540000000006,1513,1.515171183079974
33,9.027581214904785,2042.3650000000007,1345,1.5184869888475843
34,8.58277153968811,1956.2360000000006,1284,1.5235482866043617
35,8.439528703689575,1910.977,1254,1.5239051036682616
36,10.744375705718994,2458.3509999999997,1631,1.5072660944206007
37,9.32591438293457,2083.8100000000004,1397,1.4916320687186833
38,11.441411972045898,2571.5439999999994,1732,1.4847251732101614
39,10.568191766738892,2394.94,1581,1.5148260594560405
40,9.318649053573608,2128.986,1404,1.5163717948717947
41,9.400318145751953,2124.846999999999,1408,1.5091242897727264
42,10.071444034576416,2279.97,1516,1.503937994722955
43,6.727964401245117,1499.9850000000004,979,1.5321603677221658
44,7.697845935821533,1753.5830000000003,1150,1.524854782608696
45,7.623961687088013,1711.9229999999995,1142,1.4990569176882658
46,8.373669862747192,1903.989,1258,1.5135047694753578
47,10.864112377166748,2486.9330000000004,1639,1.517347773032337
48,15.18716287612915,3470.2860000000005,2318,1.4971035375323558
49,7.864662408828735,1751.9950000000001,1152,1.5208289930555556
50,15.624390363693237,3573.4819999999995,2369,1.5084347826086955
