PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.113410949707031,1915.283,1016,1.8851210629921258
2,8.476248025894165,3103.6989999999996,1479,2.0985118323191343
3,7.249464273452759,2561.3680000000004,1224,2.09262091503268
4,10.865595817565918,3959.514999999999,1880,2.1061249999999996
5,5.924011468887329,2041.278,987,2.068164133738602
6,4.465285062789917,1516.9200000000003,716,2.118603351955308
7,2.993988037109375,1000.656,453,2.2089536423841056
8,4.503382444381714,1603.1789999999999,765,2.0956588235294116
9,7.195376873016357,2572.5209999999997,1252,2.054729233226837
10,7.507981300354004,2654.7249999999995,1279,2.0756254886630177
11,4.6362035274505615,1624.1699999999996,750,2.1655599999999997
12,5.61540150642395,1944.4249999999997,937,2.0751600853788683
13,7.175275802612305,2605.914000000001,1234,2.1117617504051873
14,8.278948783874512,2985.243,1436,2.078860027855153
15,8.414766550064087,2698.806000000001,1274,2.1183720565149144
16,6.613811016082764,2328.244,1107,2.103201445347787
17,8.114981651306152,2935.341,1398,2.0996716738197425
18,5.667450904846191,2041.975,972,2.1007973251028806
19,11.09531831741333,4120.863999999998,1981,2.080193841494194
20,10.136444568634033,3725.1500000000005,1772,2.1022291196388263
21,6.076097011566162,2122.472,1000,2.122472
22,8.911931276321411,3217.634,1562,2.059944942381562
23,10.838004112243652,3967.5640000000003,1904,2.08380462184874
24,7.335639715194702,2599.387,1242,2.0929041867954914
25,9.430301427841187,3424.1209999999987,1660,2.062723493975903
26,3.912074565887451,1340.287,619,2.1652455573505653
27,12.858784675598145,4856.898,2306,2.1062003469210757
28,8.162600040435791,2938.7200000000007,1407,2.0886425017768304
29,6.975093603134155,2478.426,1165,2.1274042918454934
30,12.535717010498047,4520.870999999999,2148,2.1046885474860333
31,5.703807830810547,2015.3040000000003,959,2.101464025026069
32,8.908295631408691,3288.4750000000004,1578,2.083951204055767
33,9.1575448513031,3355.049000000001,1594,2.104798619824342
34,8.311702489852905,3009.370000000001,1443,2.085495495495496
35,6.656533718109131,2424.8009999999995,1131,2.1439442970822276
36,6.800933122634888,2431.3619999999996,1184,2.0535152027027026
37,7.287020444869995,2626.9300000000003,1262,2.0815610142630745
38,8.099028825759888,2784.7309999999998,1324,2.103271148036254
39,8.502659320831299,3106.668,1479,2.100519269776876
40,8.249020099639893,2992.3169999999996,1422,2.1043016877637126
41,8.041614770889282,2906.911,1388,2.0943162824207495
42,8.629466533660889,3103.3719999999985,1488,2.0855994623655905
43,6.253872871398926,2196.5880000000006,1054,2.0840493358633783
44,6.7149693965911865,2377.915,1124,2.115582740213523
45,5.751880645751953,2035.5620000000006,985,2.066560406091371
46,9.459080219268799,3473.4500000000025,1656,2.0974939613526584
47,6.382157564163208,2260.0730000000003,1074,2.1043510242085666
48,9.795007705688477,3600.8849999999993,1728,2.0838454861111106
49,5.354440212249756,1863.5659999999998,874,2.1322265446224256
50,13.54229736328125,5124.5639999999985,2421,2.1167137546468395
