PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.870378732681274,1874.8990000000001,952,1.9694317226890758
2,11.32026195526123,4033.9599999999996,1959,2.059193466054109
3,6.0725414752960205,2101.3870000000006,996,2.109826305220884
4,10.085787057876587,3560.2530000000006,1700,2.0942664705882357
5,6.141802787780762,2212.013,1047,2.112715377268386
6,4.17101526260376,1344.1940000000004,616,2.1821331168831177
7,2.661414623260498,810.5830000000001,393,2.062552162849873
8,4.750377893447876,1688.606,794,2.1267078085642317
9,8.129823923110962,2954.6059999999998,1429,2.0676039188243527
10,7.047622442245483,2553.9659999999994,1210,2.1107157024793386
11,4.79870343208313,1665.2980000000002,799,2.084227784730914
12,4.943788766860962,1715.8790000000004,818,2.097651589242054
13,5.957587242126465,2108.801,1010,2.087921782178218
14,7.513023614883423,2708.0239999999994,1303,2.078299309286262
15,6.160151958465576,2165.934,1049,2.0647607244995236
16,6.776796340942383,2403.03,1158,2.075155440414508
17,7.871578931808472,2836.6530000000007,1345,2.1090356877323426
18,4.3056981563568115,1470.1579999999994,694,2.118383285302593
19,8.13857913017273,2983.0210000000006,1431,2.0845709294199866
20,11.233771562576294,4171.3049999999985,1995,2.0908796992481196
21,5.811750173568726,2028.4410000000003,947,2.1419651531151005
22,8.249523878097534,2982.8400000000006,1417,2.105038814396613
23,11.362292051315308,4219.486999999999,2017,2.091961824491819
24,7.757216453552246,2799.0509999999995,1325,2.1124913207547165
25,8.518333673477173,3061.9790000000007,1457,2.101564172958134
26,6.17041540145874,2222.235000000001,1046,2.1245076481835574
27,10.30768609046936,3835.596000000001,1830,2.0959540983606564
28,8.982412338256836,3292.766000000001,1558,2.1134569961489094
29,5.510069370269775,1914.3519999999999,920,2.0808173913043477
30,13.415996551513672,5083.614999999999,2406,2.112890689941812
31,6.117042064666748,2173.3669999999993,1030,2.1100650485436887
32,9.104128360748291,3362.4730000000004,1576,2.1335488578680204
33,7.250710964202881,2574.2719999999995,1229,2.0946069975589907
34,9.692487716674805,3566.4049999999997,1702,2.0954200940070504
35,7.862896680831909,2829.4279999999994,1339,2.1130903659447346
36,6.755731105804443,2428.5029999999997,1156,2.100781141868512
37,7.02483057975769,2546.044,1215,2.095509465020576
38,7.82536506652832,2826.794,1353,2.0892786400591277
39,8.75388240814209,3188.059,1530,2.0836986928104575
40,9.618010520935059,3501.5699999999993,1670,2.0967485029940116
41,7.606429815292358,2760.297,1306,2.113550535987749
42,9.136942863464355,3355.651,1590,2.110472327044025
43,4.909327030181885,1727.497,811,2.1300826140567204
44,5.944422483444214,2131.835000000001,1013,2.1044768015794677
45,4.501736402511597,1577.539,741,2.1289325236167342
46,8.311142683029175,2888.318000000001,1376,2.0990683139534894
47,6.901053190231323,2446.986999999999,1176,2.080771258503401
48,11.344095230102539,4283.8989999999985,2037,2.1030432007854682
49,6.450191020965576,2304.4759999999997,1084,2.1259003690036895
50,12.93828821182251,4866.392,2303,2.113066435084672
