PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.266693115234375,2603.354999999999,1416,1.8385275423728806
2,7.785022020339966,2616.824,1328,1.9705000000000001
3,6.679981231689453,1988.5550000000005,907,2.192453142227123
4,10.794269800186157,3611.9979999999996,1854,1.9482189859762673
5,8.549930572509766,2870.8189999999995,1473,1.9489606245756956
6,3.8926424980163574,1259.8160000000005,603,2.0892470978441136
7,3.6951162815093994,1177.0650000000003,596,1.9749412751677857
8,6.233856678009033,2108.251,1072,1.9666520522388062
9,7.3904571533203125,2498.828,1279,1.9537357310398749
10,8.320698261260986,2803.3059999999996,1432,1.9576159217877092
11,6.6128926277160645,2218.6060000000007,1125,1.9720942222222229
12,5.5301995277404785,1848.2470000000005,911,2.028811196487377
13,4.7529706954956055,1554.0929999999998,758,2.050254617414248
14,7.749635696411133,2651.714000000001,1364,1.944071847507332
15,7.000458002090454,2341.963,1176,1.991465136054422
16,6.4218590259552,2145.7419999999997,1097,1.9560091157702824
17,6.4954845905303955,2182.224,1102,1.9802395644283124
18,6.523292779922485,2187.661,1119,1.9550142984807866
19,10.30992865562439,3487.906999999999,1746,1.9976557846506293
20,9.868865966796875,3140.9140000000007,1556,2.0185822622107974
21,5.9321300983428955,1942.166,977,1.9878874104401227
22,8.792165040969849,3057.7529999999997,1515,2.018318811881188
23,11.041313171386719,3778.2570000000005,1938,1.9495650154798765
24,6.972421646118164,2330.823,1174,1.985368824531516
25,9.351490259170532,3169.4790000000007,1633,1.9408934476423765
26,3.9237656593322754,1259.93,615,2.0486666666666666
27,9.342659950256348,3213.553999999999,1648,1.9499720873786404
28,9.49093747138977,3224.232999999999,1651,1.9528970321017558
29,6.169772386550903,2010.098,1030,1.9515514563106795
30,10.899019479751587,3813.3680000000013,1928,1.97788796680498
31,6.282719135284424,2040.6219999999998,1053,1.937912630579297
32,10.144583940505981,3475.950000000001,1760,1.9749715909090917
33,9.055775880813599,3072.2219999999998,1563,1.9655930902111323
34,6.190131902694702,2014.4830000000004,1036,1.9444816602316606
35,7.254538059234619,2470.9469999999997,1252,1.9735998402555908
36,6.730265855789185,2271.2410000000004,1149,1.9767110530896435
37,7.139540672302246,2386.3900000000012,1205,1.9804066390041504
38,6.7719268798828125,2261.711,1157,1.9548063958513395
39,9.315306186676025,3228.706,1655,1.9508797583081572
40,7.990240097045898,2703.094,1371,1.9716221735959154
41,8.245954036712646,2795.3,1418,1.9712976022566997
42,6.955124378204346,2342.382,1181,1.9833886536833192
43,4.570959806442261,1481.7569999999998,735,2.015995918367347
44,6.491683721542358,2213.1430000000005,1129,1.960268379096546
45,6.706723213195801,2226.617,1152,1.9328272569444447
46,11.21052360534668,3796.9449999999993,1885,2.0142944297082224
47,9.801021575927734,2989.2979999999993,1404,2.129129629629629
48,16.358753204345703,5725.690999999998,2907,1.9696219470244232
49,6.149685621261597,1978.0729999999999,1010,1.958488118811881
50,15.23206877708435,5345.659,2718,1.9667619573215598
