PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.898676872253418,2241.6570000000006,1161,1.9307984496124035
2,8.583227396011353,3103.056,1495,2.0756227424749163
3,6.725641965866089,2354.1800000000007,1121,2.100071364852811
4,8.013669490814209,2833.774,1389,2.0401540676745857
5,6.872572898864746,2458.799000000001,1168,2.105136130136987
6,4.518797397613525,1552.5520000000001,722,2.1503490304709145
7,4.165798664093018,1422.7600000000002,681,2.0892217327459623
8,5.366707801818848,1854.1610000000005,898,2.0647672605790652
9,9.206406593322754,3375.705000000001,1623,2.0799168207024037
10,7.2099926471710205,2598.176,1242,2.0919291465378422
11,5.750559091567993,1972.19,950,2.0759894736842104
12,6.6923627853393555,2398.2100000000005,1130,2.1223097345132746
13,7.673797607421875,2724.2229999999995,1317,2.068506454062262
14,7.751831769943237,2814.7769999999996,1345,2.0927710037174716
15,7.265111684799194,2592.1190000000006,1240,2.090418548387097
16,7.560168981552124,2763.061,1310,2.109206870229008
17,8.794180393218994,3150.9980000000005,1513,2.082615994712492
18,5.445892810821533,1905.4940000000001,916,2.0802336244541486
19,10.013773441314697,3654.3399999999997,1746,2.0929782359679265
20,11.546236276626587,3975.955,1874,2.1216408751334046
21,4.637116432189941,1552.8919999999998,760,2.043278947368421
22,10.26453685760498,3730.1469999999995,1783,2.0920622546270327
23,11.359669208526611,4202.79,1991,2.1108940231039677
24,8.280396223068237,2980.586,1420,2.0990042253521124
25,9.597858905792236,3223.157,1524,2.114932414698163
26,6.020521402359009,2118.863,1010,2.0978841584158414
27,10.1654372215271,3783.7679999999987,1794,2.109123745819397
28,7.605051040649414,2735.4539999999997,1299,2.1058152424942262
29,5.881389379501343,2023.3780000000004,966,2.094594202898551
30,12.792475700378418,4812.097,2295,2.096774291938998
31,5.858881711959839,2033.8790000000006,973,2.0903175745118197
32,7.964673757553101,2898.5150000000003,1369,2.1172498173849528
33,8.582048892974854,3076.414,1479,2.0800635564570658
34,8.366334199905396,3073.4840000000017,1451,2.1181833218470034
35,6.743603706359863,2419.9939999999997,1156,2.093420415224913
36,8.742470741271973,3217.8999999999996,1530,2.1032026143790845
37,6.730974912643433,2378.979,1137,2.09232981530343
38,4.8490753173828125,1675.2630000000006,799,2.096699624530664
39,9.853423118591309,3631.881000000001,1745,2.0813071633237827
40,8.918591499328613,3276.2590000000005,1564,2.0947947570332484
41,5.775719404220581,1984.6919999999998,952,2.0847605042016806
42,7.98743200302124,2985.4829999999993,1395,2.1401311827956984
43,5.218961477279663,1816.5879999999997,862,2.107410672853828
44,7.406314849853516,2651.0819999999994,1269,2.0891111111111105
45,5.784719228744507,2090.462,981,2.1309500509683996
46,9.085211515426636,3301.015999999999,1589,2.0774172435494016
47,7.292542457580566,2453.402000000001,1153,2.1278421509106686
48,14.518861055374146,5430.973999999999,2589,2.097711085361143
49,5.5698628425598145,1929.3149999999998,910,2.1201263736263734
50,11.54907751083374,4320.615999999999,2041,2.116911317981381
