PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.152439832687378,1905.5520000000006,1017,1.8736991150442484
2,9.868868350982666,3660.675,1742,2.1014207807118255
3,6.209118604660034,2129.8210000000004,1016,2.096280511811024
4,10.313436269760132,3699.549000000001,1787,2.070256855064354
5,7.303973197937012,2611.1729999999993,1256,2.0789593949044582
6,4.773856163024902,1674.307,782,2.1410575447570332
7,3.91900372505188,1319.606,630,2.0946126984126985
8,4.781445503234863,1683.1750000000004,799,2.1066020025031293
9,5.940322399139404,2115.183,1012,2.0901017786561265
10,7.864437818527222,2842.7279999999996,1367,2.079537673738112
11,5.171423435211182,1802.8190000000004,851,2.118471210340776
12,7.804091930389404,2787.4830000000015,1347,2.069400890868598
13,6.4625513553619385,2294.6890000000008,1091,2.10328964252979
14,9.406956672668457,3394.7830000000004,1649,2.0586919345057613
15,7.359697103500366,2646.521,1253,2.112147645650439
16,7.463159561157227,2630.067,1271,2.0692895357985837
17,8.61199951171875,3133.1659999999997,1476,2.1227411924119237
18,4.537024736404419,1553.7640000000001,734,2.1168446866485016
19,6.618228435516357,2378.5340000000006,1146,2.07550959860384
20,12.943613290786743,4772.441,2306,2.0695754553339114
21,5.715163946151733,1980.582,926,2.138857451403888
22,8.912409782409668,3241.491999999999,1537,2.108973324658425
23,12.814034461975098,4724.3,2249,2.100622498888395
24,8.61251187324524,3164.231999999999,1487,2.1279300605245455
25,8.668757915496826,3095.9550000000013,1478,2.0946921515561576
26,5.644836664199829,2010.7369999999999,935,2.1505208556149733
27,11.286216974258423,4261.202,2000,2.130601
28,8.338559865951538,2944.138,1352,2.1776168639053255
29,7.072819232940674,2387.666,1148,2.079848432055749
30,12.396110773086548,4648.924000000002,2212,2.1016835443037984
31,5.485281944274902,1911.8350000000003,901,2.121903440621532
32,9.271917819976807,3220.483,1507,2.1370159256801595
33,10.524190187454224,3382.2400000000002,1598,2.1165456821026285
34,7.13208270072937,2511.843,1216,2.065660361842105
35,6.906865119934082,2428.481,1182,2.0545524534686974
36,7.730085611343384,2834.1230000000005,1343,2.110292628443783
37,6.692471027374268,2349.7499999999995,1150,2.043260869565217
38,7.732008934020996,2806.3520000000003,1333,2.1052903225806454
39,9.208969831466675,3331.5160000000005,1600,2.0821975000000004
40,11.879007577896118,4416.491000000002,2113,2.090151916706106
41,8.070363998413086,2844.6519999999996,1333,2.1340225056264064
42,7.233474969863892,2361.4730000000004,1128,2.0935044326241137
43,5.972857475280762,2133.7180000000003,1028,2.0756011673151753
44,7.487477540969849,2657.8859999999995,1254,2.1195263157894733
45,6.661775588989258,2460.0799999999995,1150,2.1391999999999993
46,11.204708814620972,4136.437,1983,2.085949067070096
47,5.745570659637451,1998.5200000000002,949,2.1059220231822975
48,11.230875253677368,4113.383999999999,1986,2.0711903323262835
49,6.8511481285095215,2402.214,1150,2.088881739130435
50,12.772917985916138,4794.09,2277,2.105441370223979
