PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.670422315597534,1905.6069999999997,1104,1.726093297101449
2,7.064978361129761,2278.3920000000003,1210,1.8829685950413226
3,5.957864999771118,1914.992,1000,1.914992
4,11.37133002281189,3762.283999999999,2016,1.8662123015873011
5,7.13265061378479,2297.2540000000004,1208,1.901700331125828
6,4.675574064254761,1470.1580000000004,758,1.9395224274406337
7,3.625004291534424,1111.0990000000002,563,1.9735328596802846
8,5.430903434753418,1745.2929999999994,911,1.9157991218441268
9,7.072731018066406,2314.690000000001,1204,1.9225000000000008
10,8.010231971740723,2599.2770000000005,1381,1.8821701665459816
11,5.852599620819092,1830.2340000000002,910,2.011246153846154
12,6.483725309371948,2070.654,1108,1.8688212996389892
13,7.784060955047607,2527.4940000000015,1319,1.9162198635329806
14,8.100315570831299,2596.22,1387,1.8718240807498197
15,8.138074159622192,2672.6870000000004,1399,1.9104267333809866
16,5.777653694152832,1846.4139999999993,963,1.9173561786085143
17,6.664654493331909,2002.7300000000002,937,2.1373852721451443
18,5.456214904785156,1729.6390000000001,906,1.9090938189845477
19,6.822983741760254,2239.8559999999998,1178,1.9014057724957554
20,9.105562686920166,3003.350999999999,1588,1.8912789672544075
21,5.420266628265381,1716.21,886,1.9370316027088037
22,8.983612060546875,2935.011000000001,1556,1.8862538560411317
23,11.835212707519531,3892.2500000000005,2083,1.868578972635622
24,8.463824987411499,2727.941,1435,1.901004181184669
25,11.159618616104126,3372.884,1644,2.051632603406326
26,3.332811117172241,1023.581,500,2.047162
27,5.58795952796936,1817.2440000000001,952,1.9088697478991599
28,5.931470155715942,1919.669,997,1.9254453360080241
29,6.361502408981323,2028.0970000000007,1063,1.90789934148636
30,11.24552869796753,3741.2560000000017,1989,1.8809733534439426
31,8.140278339385986,2639.528,1377,1.916868554829339
32,9.743389129638672,3169.8450000000003,1656,1.9141576086956524
33,11.042912483215332,3629.4980000000005,1929,1.8815438050803528
34,8.53006887435913,2632.383,1341,1.9629999999999999
35,8.308061122894287,2712.4309999999996,1441,1.8823254684247048
36,8.90770435333252,2895.8820000000005,1544,1.8755712435233165
37,8.692030429840088,2809.0709999999995,1500,1.8727139999999995
38,7.252581834793091,2337.828,1230,1.9006731707317073
39,8.716419219970703,2820.8600000000006,1514,1.863183619550859
40,7.5145063400268555,2466.0550000000003,1305,1.889697318007663
41,6.47627592086792,2076.0540000000005,1083,1.9169473684210532
42,6.657976150512695,2128.4069999999997,1118,1.9037629695885507
43,6.190007448196411,1895.1550000000002,877,2.1609521094640822
44,7.637145042419434,2464.2219999999998,1300,1.8955553846153845
45,5.588624715805054,1764.064,932,1.8927725321888413
46,8.211734056472778,2706.932000000001,1427,1.8969390329362306
47,6.141005039215088,1923.8160000000007,1025,1.876893658536586
48,10.315434217453003,3409.713999999999,1807,1.886947426674045
49,6.601725339889526,2107.632000000001,1105,1.9073592760181004
50,10.401990413665771,3398.362000000001,1830,1.857028415300547
