PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.081546783447266,850.7670000000004,1353,0.6288004434589803
2,14.411060094833374,1055.974,1587,0.6653900441083805
3,24.9136803150177,1824.7380000000007,2575,0.7086361165048547
4,16.46040987968445,1203.879,1786,0.6740643896976484
5,13.036625623703003,966.263,1447,0.6677698686938494
6,14.972564220428467,1100.9920000000004,1641,0.6709274832419259
7,26.16149616241455,1911.0019999999995,2682,0.7125287099179715
8,23.28924798965454,1705.355,2427,0.7026596621343222
9,11.381534576416016,836.1840000000001,1279,0.6537795152462862
10,29.404308319091797,2155.417000000001,2964,0.7271987179487183
11,9.894129276275635,723.726,1124,0.6438843416370107
12,26.247856616973877,1926.7540000000015,2692,0.7157332838038638
13,17.573030948638916,1293.2999999999997,1895,0.682480211081794
14,25.016746282577515,1830.318,2586,0.7077795823665893
15,25.306991577148438,1855.484000000001,2610,0.7109134099616863
16,12.105084896087646,881.9029999999998,1355,0.6508509225092249
17,5.007248878479004,366.9920000000001,592,0.619918918918919
18,24.443037748336792,1794.487,2534,0.7081637726913971
19,11.794881820678711,863.1170000000001,1322,0.6528872919818457
20,21.556393146514893,1576.0000000000014,2269,0.6945791097399742
21,23.888578176498413,1757.772000000001,2482,0.7082078968573735
22,25.24028968811035,1847.9930000000013,2606,0.7091300844205685
23,24.28315234184265,1779.9769999999992,2520,0.706340079365079
24,33.54935669898987,2449.641999999999,3317,0.7385113053964423
25,36.388510942459106,2661.529000000001,3549,0.7499377289377291
26,25.302047729492188,1850.7259999999997,2608,0.7096342024539876
27,16.583832025527954,1212.5999999999988,1800,0.673666666666666
28,28.441473960876465,2082.9639999999995,2885,0.7219979202772961
29,28.438029527664185,2080.3940000000007,2886,0.7208572418572421
30,16.745228052139282,1221.8679999999995,1816,0.6728348017621143
31,27.508702516555786,2015.3430000000008,2805,0.7184823529411768
32,24.226971864700317,1773.8630000000003,2515,0.705313320079523
33,22.602372407913208,1654.253,2366,0.6991770921386306
34,13.320981979370117,975.6569999999998,1477,0.6605666892349356
35,2.027310848236084,148.605,244,0.6090368852459016
36,9.151189088821411,678.4520000000003,1045,0.649236363636364
37,22.95697283744812,1683.5699999999993,2395,0.7029519832985384
38,14.108436346054077,1033.5350000000003,1556,0.6642255784061699
39,11.616389274597168,858.081,1302,0.6590483870967742
40,12.29725694656372,906.159,1371,0.6609474835886214
41,9.595790147781372,702.4089999999998,1093,0.6426431838975295
42,9.26249361038208,686.1019999999999,1057,0.6491031220435193
43,26.27321219444275,1920.6969999999992,2697,0.7121605487578788
44,19.49455738067627,1434.1180000000002,2078,0.690143407122233
45,26.522080659866333,1940.8179999999998,2718,0.7140610743193524
46,7.336138725280762,532.8840000000004,850,0.6269223529411769
47,25.73971438407898,1887.264999999999,2646,0.7132520786092211
48,25.891702890396118,1896.8730000000012,2660,0.7131101503759403
49,16.573880910873413,1217.4459999999997,1798,0.6771112347052278
50,14.353396892547607,1056.7200000000003,1579,0.6692336922102599
