PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,32.556077003479004,3129.523999999998,838,3.7345155131264893
2,33.220041036605835,3222.1729999999975,837,3.849669056152924
3,24.02143383026123,2335.2149999999983,602,3.8790946843853793
4,51.07606863975525,4960.037,1278,3.881093114241002
5,24.910505294799805,2416.9540000000006,634,3.812230283911673
6,31.774587631225586,3087.6510000000003,804,3.8403619402985076
7,24.504643201828003,2380.820999999999,616,3.8649691558441543
8,26.93919539451599,2620.0069999999987,680,3.8529514705882333
9,41.283297061920166,4010.254999999995,1033,3.8821442400774395
10,30.787334203720093,2991.029,778,3.8445102827763495
11,35.39516353607178,3437.8889999999997,880,3.906692045454545
12,35.093830823898315,3399.9509999999987,898,3.786136971046769
13,26.01642370223999,2527.716,658,3.84151367781155
14,32.08287048339844,3115.2629999999963,810,3.846003703703699
15,34.6408052444458,3366.397000000001,880,3.8254511363636374
16,43.05662703514099,4181.88,1085,3.854267281105991
17,28.366867542266846,2752.301999999998,717,3.8386359832635955
18,24.988946199417114,2429.7279999999996,631,3.850599049128367
19,31.980905532836914,3098.7609999999986,816,3.7975012254901945
20,25.978439807891846,2527.8509999999987,646,3.9130820433436515
21,31.27381706237793,3028.596999999997,785,3.8580853503184676
22,36.91235876083374,3596.1259999999943,929,3.8709644779332555
23,28.43838119506836,2763.285999999999,718,3.8485877437325895
24,33.31848192214966,3231.408999999998,843,3.833225385527874
25,32.69044613838196,3172.264999999998,825,3.8451696969696947
26,18.849106550216675,1827.975,481,3.800363825363825
27,28.878498792648315,2812.3350000000023,741,3.7953238866396792
28,35.14704656600952,3411.1899999999996,890,3.8327977528089883
29,33.702006578445435,3281.1919999999986,855,3.8376514619883024
30,33.6674542427063,3265.492999999996,863,3.7838852838933903
31,37.48111891746521,3638.839999999995,948,3.838438818565396
32,41.37710452079773,4011.8659999999977,1049,3.824467111534793
33,31.57057499885559,3067.464999999999,801,3.829544319600498
34,27.918097496032715,2719.5609999999992,708,3.8411878531073436
35,34.41235709190369,3339.612999999999,871,3.8342284730195164
36,39.41477060317993,3833.7309999999975,994,3.8568722334004
37,38.239017963409424,3713.554999999998,966,3.844259834368528
38,23.02672052383423,2237.814,585,3.825323076923077
39,36.955312967300415,3580.737,936,3.825573717948718
40,25.200111627578735,2456.5099999999993,639,3.8443035993740207
41,31.946127891540527,3098.961,805,3.8496409937888196
42,28.011759281158447,2716.6899999999996,705,3.853460992907801
43,40.891366720199585,3977.355999999999,1034,3.8465725338491286
44,26.760597229003906,2596.4499999999994,684,3.795979532163742
45,35.964205741882324,3498.789999999997,895,3.9092625698323986
46,30.206748485565186,2932.8019999999983,761,3.853879106438894
47,22.126675605773926,2155.498000000001,558,3.8628996415770627
48,29.293262243270874,2848.1099999999983,727,3.9176203576341107
49,24.508037328720093,2381.8039999999974,610,3.904596721311471
50,28.424992561340332,2766.1650000000022,713,3.8796143057503536
