PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,13.537380695343018,2265.9719999999998,730,3.104071232876712
2,15.90642786026001,2770.2399999999993,860,3.2212093023255806
3,14.605046272277832,2538.597000000001,787,3.22566327827192
4,20.682258367538452,3615.9350000000004,1116,3.240085125448029
5,12.265617609024048,2138.0710000000004,663,3.2248431372549025
6,11.728695392608643,2023.2910000000002,633,3.196352290679305
7,8.91846489906311,1551.8989999999997,482,3.219707468879667
8,14.06074595451355,2441.6419999999994,758,3.2211635883905005
9,20.932816982269287,3636.423999999998,1126,3.2295062166962683
10,14.521433115005493,2512.5979999999995,785,3.2007617834394897
11,9.451042652130127,1643.2970000000005,509,3.2284813359528495
12,21.497236013412476,3733.243000000001,1157,3.2266577355229047
13,12.577614784240723,2198.2450000000003,681,3.2279662261380326
14,12.648165702819824,2184.517000000001,683,3.1984143484626664
15,17.736278533935547,3093.1830000000023,959,3.225425443169971
16,17.116722106933594,2971.040999999999,926,3.2084676025917913
17,11.65086317062378,2030.2770000000003,630,3.2226619047619054
18,9.200076341629028,1588.7010000000002,497,3.196581488933602
19,14.28303050994873,2492.971,772,3.2292370466321243
20,13.804605722427368,2393.3400000000006,745,3.2125369127516787
21,14.861050367355347,2584.6920000000005,801,3.2268314606741577
22,17.118426084518433,2970.1770000000006,923,3.217959913326111
23,12.153000831604004,2126.432,656,3.2415121951219508
24,18.77415633201599,3264.684,1014,3.2196094674556215
25,14.483089208602905,2505.955000000001,783,3.200453384418903
26,10.13379693031311,1756.4199999999996,547,3.211005484460694
27,13.152180910110474,2285.711,711,3.214783403656821
28,16.712478160858154,2907.3049999999994,904,3.2160453539823
29,11.159829378128052,1939.6319999999998,603,3.2166368159203977
30,16.152104139328003,2813.421,872,3.226400229357798
31,16.954678773880005,2946.958999999999,914,3.2242439824945284
32,19.123637437820435,3319.5480000000002,1033,3.213502420135528
33,15.274121522903442,2678.433999999999,825,3.246586666666665
34,13.490391731262207,2344.342000000001,730,3.2114273972602754
35,17.081445693969727,2969.562,923,3.21729360780065
36,19.188519954681396,3338.9009999999994,1037,3.2197695274831237
37,17.95364737510681,3131.2749999999996,970,3.2281185567010304
38,8.7751624584198,1517.443,473,3.208124735729387
39,14.84065294265747,2580.731999999999,803,3.213863013698629
40,14.910170555114746,2604.1479999999983,806,3.230952853598013
41,13.53760552406311,2346.929000000001,731,3.2105731874145023
42,12.3637113571167,2145.7150000000006,668,3.212148203592815
43,16.46160650253296,2856.915000000001,890,3.210016853932585
44,15.055339097976685,2627.1189999999974,812,3.2353682266009822
45,13.238842964172363,2298.5070000000005,716,3.2102053072625707
46,16.88834309577942,2943.7180000000008,913,3.2242256297918956
47,12.95285177230835,2254.121,698,3.229399713467049
48,13.061135530471802,2252.574,705,3.195140425531915
49,12.296770811080933,2149.401,665,3.232181954887218
50,12.860594511032104,2229.739999999999,695,3.208258992805754
