PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.789425134658813,2475.487000000001,902,2.744442350332595
2,15.450289249420166,2342.049,830,2.82174578313253
3,12.418029546737671,1881.75,666,2.8254504504504503
4,20.617675304412842,3119.807000000003,1106,2.8208019891500933
5,13.102640151977539,1983.049000000001,704,2.816830965909092
6,9.885749816894531,1486.875,530,2.8054245283018866
7,5.936543226242065,912.9640000000004,317,2.880012618296531
8,13.516085386276245,2041.8730000000005,725,2.816376551724139
9,17.114208221435547,2583.919,919,2.811663764961915
10,15.185849666595459,2308.3579999999997,816,2.828870098039215
11,14.904222965240479,2262.5410000000006,800,2.8281762500000007
12,17.42962884902954,2640.0129999999986,934,2.8265663811563155
13,13.768171548843384,2082.75,741,2.8107287449392713
14,15.781068086624146,2381.518,848,2.8083938679245284
15,18.16237211227417,2744.665000000001,974,2.817931211498974
16,18.778804540634155,2845.292,1006,2.828322067594433
17,12.596155881881714,1904.2830000000006,678,2.8086769911504432
18,10.570675134658813,1607.2850000000003,569,2.8247539543058
19,13.62875509262085,2064.383,734,2.812510899182561
20,14.145150661468506,2141.5070000000005,761,2.81406964520368
21,21.92496681213379,3322.776000000001,1173,2.8327161125319704
22,19.439367532730103,2939.477,1041,2.823705091258405
23,11.581571102142334,1744.532,622,2.804713826366559
24,13.916118383407593,2112.951,747,2.828582329317269
25,15.788619041442871,2384.4559999999997,850,2.805242352941176
26,11.030656814575195,1669.0569999999998,594,2.8098602693602692
27,12.058610677719116,1828.5849999999991,649,2.8175423728813547
28,17.785799026489258,2681.501999999999,956,2.80491841004184
29,14.072598695755005,2127.6809999999996,757,2.8106750330250985
30,13.827404499053955,2089.754,745,2.8050389261744963
31,16.57187795639038,2506.1340000000005,891,2.8127205387205394
32,17.345242261886597,2628.348,933,2.8170932475884243
33,14.527713298797607,2184.286,781,2.7967810499359795
34,15.60666799545288,2371.125,840,2.822767857142857
35,12.333006381988525,1862.234,663,2.8087993966817497
36,18.648959398269653,2803.384000000001,1002,2.7977884231536936
37,19.895980834960938,3011.0930000000003,1070,2.8141056074766357
38,9.03574800491333,1367.886,485,2.820383505154639
39,17.188127756118774,2607.3700000000013,922,2.8279501084598713
40,14.48239254951477,2184.6769999999997,779,2.804463414634146
41,13.743228435516357,2087.314,739,2.82451150202977
42,12.321789741516113,1864.4960000000005,662,2.8164592145015113
43,15.57232928276062,2348.856,836,2.809636363636364
44,14.38465929031372,2172.597999999999,775,2.803352258064515
45,16.437984943389893,2492.3289999999997,885,2.8161909604519773
46,13.369921445846558,2027.287,718,2.8235194986072423
47,12.347285747528076,1864.7340000000004,663,2.812570135746607
48,14.019389390945435,2126.9199999999996,754,2.820848806366047
49,12.176336765289307,1842.1419999999996,653,2.8210444104134758
50,13.568054676055908,2043.3020000000001,730,2.7990438356164384
