PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.386757612228394,1355.4259999999997,1150,1.1786313043478258
2,10.04235291481018,1725.8170000000011,1383,1.24787924801157
3,10.842048406600952,1861.8510000000006,1495,1.2453852842809368
4,11.468225240707397,1973.0470000000003,1584,1.24561047979798
5,8.421812295913696,1446.0970000000004,1156,1.2509489619377165
6,8.18593144416809,1396.7140000000006,1123,1.2437346393588609
7,6.830996751785278,1163.531,931,1.249764769065521
8,11.262061834335327,1953.6190000000004,1557,1.2547328195247274
9,14.556335687637329,2517.0670000000014,2017,1.2479261279127423
10,8.64889931678772,1470.7630000000004,1191,1.234897565071369
11,7.118635892868042,1233.76,974,1.2666940451745379
12,11.891075372695923,2055.0789999999997,1643,1.25080888618381
13,9.596919536590576,1638.0449999999998,1316,1.244715045592705
14,9.418195009231567,1625.8379999999997,1294,1.2564435857805254
15,11.041505575180054,1906.7100000000007,1527,1.2486640471512775
16,12.3649263381958,2111.6549999999993,1708,1.2363319672131143
17,9.234723091125488,1604.4549999999997,1271,1.2623564122738
18,11.383878946304321,1967.412000000001,1569,1.2539273422562147
19,9.422764539718628,1619.8000000000004,1299,1.246959199384142
20,6.886170864105225,1178.7800000000002,940,1.2540212765957448
21,8.749953508377075,1505.8040000000003,1201,1.2537918401332226
22,12.64553427696228,2188.197999999999,1749,1.251113779302458
23,7.980743885040283,1352.7740000000001,1091,1.2399395050412467
24,9.79779601097107,1696.949000000001,1354,1.253285819793206
25,15.206099033355713,2615.159999999999,2099,1.245907575035731
26,7.466027736663818,1267.9140000000004,1013,1.2516426456071081
27,7.292175054550171,1253.64,998,1.2561523046092185
28,11.8983793258667,2059.838,1641,1.2552333942717857
29,9.616606712341309,1662.2680000000005,1322,1.2573888048411501
30,9.88457202911377,1702.544,1353,1.2583473762010349
31,9.916692018508911,1707.3190000000006,1362,1.2535381791483118
32,9.059187650680542,1582.4539999999995,1243,1.2730925181013673
33,8.46245265007019,1456.9130000000005,1153,1.2635845620121426
34,11.070019721984863,1931.68,1530,1.2625359477124183
35,9.265329360961914,1589.3360000000005,1272,1.249477987421384
36,12.711517810821533,2193.5360000000005,1762,1.244912599318956
37,11.29626989364624,1952.9529999999995,1556,1.25511118251928
38,6.834450960159302,1161.8549999999998,935,1.2426256684491976
39,15.8467857837677,2741.108999999999,2190,1.251647945205479
40,9.093798160552979,1580.174,1256,1.2581003184713375
41,7.110948085784912,1217.0829999999999,971,1.25343254376931
42,8.663546085357666,1486.7300000000005,1189,1.2504037005887305
43,10.188374996185303,1759.086,1406,1.2511280227596018
44,8.282395124435425,1425.2500000000002,1136,1.2546214788732397
45,9.584980487823486,1639.9970000000005,1318,1.244307283763278
46,8.538158416748047,1469.9639999999997,1171,1.25530657557643
47,7.605145692825317,1289.4050000000002,1040,1.2398125000000002
48,10.493310451507568,1824.802,1448,1.2602223756906077
49,8.048341751098633,1374.6409999999998,1103,1.246274705349048
50,8.690956115722656,1494.6480000000004,1196,1.2497056856187294
