PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.210644960403442,853.446,418,2.041736842105263
2,15.780726671218872,1371.4549999999992,640,2.1428984374999986
3,9.81471300125122,857.1089999999999,402,2.132111940298507
4,10.430883169174194,904.3499999999999,427,2.11791569086651
5,13.100879907608032,1147.4919999999997,534,2.148861423220973
6,12.013248443603516,1046.0520000000001,491,2.130452138492872
7,9.722529172897339,843.651,398,2.1197261306532664
8,6.811424970626831,593.5720000000001,280,2.1199000000000003
9,12.065173625946045,1049.528,493,2.128860040567951
10,11.075984477996826,965.7120000000001,453,2.131814569536424
11,12.82050371170044,1107.6670000000001,523,2.1179101338432127
12,15.670639514923096,1362.8799999999999,636,2.142893081761006
13,13.563600778579712,1181.228,552,2.1399057971014495
14,12.466230630874634,1082.119,509,2.125970530451866
15,13.720430850982666,1192.6560000000002,559,2.1335527728085872
16,25.181047201156616,2189.8179999999984,1005,2.1789233830845753
17,12.392315149307251,1071.3590000000006,506,2.1173102766798433
18,5.3894736766815186,477.5190000000001,222,2.150986486486487
19,9.349937438964844,807.4489999999997,383,2.1082219321148816
20,7.701003551483154,670.0579999999999,316,2.120436708860759
21,13.231435060501099,1161.263,539,2.1544768089053803
22,25.441439628601074,2210.7479999999996,1015,2.1780768472906398
23,8.904739618301392,772.6860000000005,365,2.1169479452054807
24,21.085765600204468,1842.6049999999998,847,2.175448642266824
25,6.904964447021484,602.424,284,2.121211267605634
26,7.157673358917236,614.797,294,2.0911462585034015
27,8.53596830368042,740.6950000000003,350,2.1162714285714292
28,14.767171144485474,1292.1009999999997,600,2.153501666666666
29,12.814004898071289,1106.5130000000001,523,2.1157036328871897
30,9.942840576171875,871.1819999999999,407,2.140496314496314
31,10.20866084098816,890.7089999999998,418,2.1308827751196167
32,5.821623086929321,507.4610000000001,240,2.114420833333334
33,6.96112585067749,604.5,286,2.1136363636363638
34,10.754209756851196,929.0440000000001,440,2.1114636363636365
35,8.976702690124512,788.7229999999998,368,2.14326902173913
36,11.391496658325195,986.5830000000002,466,2.117130901287554
37,10.762905597686768,942.6769999999999,440,2.142447727272727
38,8.581064224243164,746.4550000000004,352,2.1206107954545463
39,14.436231851577759,1251.0559999999994,587,2.1312708688245303
40,7.230080842971802,631.6580000000001,297,2.126794612794613
41,8.653778553009033,750.6949999999997,355,2.1146338028169005
42,10.997765302658081,955.5930000000001,450,2.12354
43,12.859129428863525,1123.26,525,2.139542857142857
44,9.055066108703613,784.675,371,2.1150269541778974
45,12.671157598495483,1098.7019999999998,517,2.1251489361702123
46,9.372652292251587,812.0000000000001,384,2.1145833333333335
47,12.34105372428894,1075.9769999999999,504,2.1348749999999996
48,15.148813486099243,1311.8810000000003,615,2.1331398373983745
49,6.265481233596802,548.273,258,2.125089147286822
50,9.137105703353882,798.5980000000001,374,2.135288770053476
