PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,60.04217481613159,2787.5879999999993,814,3.4245552825552816
2,34.005549907684326,1572.94,465,3.3826666666666667
3,40.67540097236633,1879.0170000000003,555,3.3856162162162167
4,55.297317028045654,2565.695,751,3.416371504660453
5,34.74052953720093,1611.2879999999977,475,3.39218526315789
6,27.747885704040527,1282.999999999999,380,3.376315789473682
7,25.940338611602783,1199.5110000000022,355,3.378904225352119
8,22.378804922103882,1040.4129999999996,307,3.388967426710096
9,56.76996684074402,2639.0329999999976,771,3.422870298313875
10,26.64334011077881,1230.0979999999997,365,3.3701315068493143
11,33.62731862068176,1566.8119999999988,460,3.4061130434782583
12,47.94925284385681,2228.5300000000007,653,3.4127565084226656
13,15.992421627044678,743.2810000000001,220,3.37855
14,27.729283571243286,1290.1659999999993,380,3.3951736842105245
15,49.558509826660156,2309.857999999999,675,3.4220118518518503
16,78.26036047935486,3653.143999999994,1053,3.4692725546058822
17,24.354265213012695,1133.1570000000002,334,3.3926856287425156
18,28.553061485290527,1328.184000000001,391,3.3968900255754506
19,27.813515663146973,1299.634000000001,381,3.411112860892391
20,26.867948532104492,1248.5859999999986,368,3.392896739130431
21,28.550792694091797,1326.7889999999989,391,3.3933222506393834
22,68.62099194526672,3199.1529999999984,927,3.451081984897517
23,22.665714025497437,1056.3640000000005,311,3.3966688102893907
24,26.783974647521973,1247.0799999999995,367,3.3980381471389633
25,30.748178243637085,1427.7729999999995,421,3.3913847980997613
26,33.72437310218811,1573.8280000000016,461,3.4139436008676824
27,34.29659557342529,1596.2819999999992,469,3.4035863539445614
28,44.46528506278992,2066.630000000002,606,3.4102805280528083
29,30.56599450111389,1423.3800000000006,419,3.3970883054892616
30,36.87907028198242,1716.3489999999995,504,3.405454365079364
31,22.738794565200806,1052.6340000000005,312,3.3738269230769244
32,49.73215651512146,2317.5630000000015,677,3.4232836041358956
33,30.98247003555298,1437.4949999999994,424,3.3903183962264136
34,41.90084958076477,1946.120000000001,572,3.4023076923076943
35,27.88716959953308,1298.089,382,3.398138743455497
36,53.48790168762207,2490.8889999999947,728,3.421550824175817
37,28.587937593460083,1325.8490000000006,391,3.3909181585677763
38,26.938941478729248,1254.193,369,3.3988970189701897
39,64.62935948371887,3010.5159999999987,875,3.440589714285713
40,21.40899658203125,995.9659999999999,294,3.3876394557823124
41,51.37292289733887,2396.871000000001,699,3.4290000000000016
42,40.26612162590027,1873.762000000001,550,3.406840000000002
43,38.84897518157959,1807.1990000000008,531,3.4033879472693047
44,18.55467653274536,861.1499999999999,255,3.3770588235294112
45,48.0996413230896,2239.067999999997,655,3.4184244274809115
46,36.17846488952637,1678.4159999999986,495,3.3907393939393913
47,16.134501934051514,746.1890000000001,222,3.361211711711712
48,30.464087963104248,1414.8789999999992,417,3.3929952038369287
49,19.472321033477783,904.6490000000001,268,3.375555970149254
50,46.02836227416992,2143.466,627,3.4186060606060606
