PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,47.61889171600342,2207.184999999999,650,3.3956692307692293
2,45.09031057357788,2093.8719999999976,616,3.399142857142853
3,26.203064918518066,1217.344,360,3.381511111111111
4,32.71770405769348,1523.9050000000016,448,3.401573660714289
5,37.56704330444336,1758.497999999998,515,3.414559223300967
6,19.364867210388184,906.1290000000001,268,3.381078358208956
7,26.29630422592163,1224.4379999999994,362,3.382425414364639
8,24.13404870033264,1127.6729999999993,333,3.3864054054054034
9,70.6547281742096,3303.902999999999,955,3.459584293193716
10,28.557897567749023,1332.7890000000004,393,3.391320610687024
11,36.262563705444336,1697.7620000000004,497,3.416020120724347
12,34.62683606147766,1616.556000000002,475,3.4032757894736885
13,19.417717933654785,911.1889999999996,268,3.3999589552238794
14,22.558215379714966,1055.5000000000005,311,3.393890675241159
15,47.65988850593567,2232.449999999997,651,3.4292626728110553
16,73.78331995010376,3434.3649999999952,996,3.4481576305220836
17,18.43519425392151,856.6039999999998,255,3.359231372549019
18,28.591023445129395,1332.3430000000023,393,3.3901857506361384
19,30.107208490371704,1401.6380000000004,414,3.385599033816426
20,27.06961488723755,1262.1529999999987,372,3.392884408602147
21,31.753989219665527,1477.3860000000004,436,3.388500000000001
22,70.76083493232727,3301.6429999999987,956,3.453601464435145
23,35.58428597450256,1656.6890000000003,488,3.394854508196722
24,51.88535022735596,2419.9199999999987,707,3.422800565770861
25,30.50787377357483,1429.4029999999993,419,3.411463007159903
26,26.722552061080933,1245.0800000000013,367,3.392588555858314
27,22.035705089569092,1029.7590000000002,304,3.387365131578948
28,39.65757775306702,1851.9169999999992,543,3.410528545119704
29,30.564069509506226,1419.433000000001,420,3.379602380952383
30,29.361023426055908,1372.6110000000006,404,3.3975519801980214
31,41.29983901977539,1921.2279999999998,565,3.4004035398230084
32,23.626038551330566,1096.0640000000005,326,3.3621595092024554
33,43.7492892742157,2043.0360000000019,598,3.4164481605351202
34,34.58170127868652,1619.3210000000022,475,3.4090968421052676
35,21.552381992340088,1008.8689999999997,297,3.3968653198653187
36,49.625540256500244,2327.508999999998,677,3.4379748892171316
37,24.41255021095276,1132.5190000000002,336,3.3705922619047626
38,35.3277747631073,1642.8400000000004,484,3.3942975206611576
39,44.00253176689148,2059.3119999999994,602,3.420784053156145
40,59.97896885871887,2797.5360000000005,815,3.432559509202455
41,26.11032509803772,1213.0859999999998,359,3.3790696378830076
42,29.02202320098877,1353.2360000000003,399,3.3915689223057655
43,65.24099445343018,3041.1779999999953,884,3.4402466063348363
44,34.779176235198975,1625.8030000000003,477,3.408392033542978
45,54.39835500717163,2540.4659999999976,741,3.4284291497975676
46,17.753928899765015,825.8139999999999,246,3.3569674796747964
47,19.629011392593384,912.8369999999994,271,3.368402214022138
48,36.165852069854736,1681.515000000001,495,3.397000000000002
49,16.823532581329346,785.8859999999997,233,3.372901287553647
50,24.461633682250977,1144.6260000000002,337,3.396516320474778
