PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,9.388599157333374,1634.112,2547,0.6415830388692579
2,3.1650121212005615,554.1880000000001,821,0.6750158343483558
3,3.662231206893921,682.6800000000002,1080,0.6321111111111113
4,38.902613401412964,7246.987999999992,8161,0.8880024506800628
5,5.916055917739868,965.8960000000003,1327,0.7278794272795782
6,2.9907302856445312,549.979,845,0.6508627218934911
7,1.751030683517456,313.618,486,0.6453045267489712
8,6.316815137863159,1189.673,1820,0.6536664835164835
9,12.666439294815063,2358.4290000000005,3301,0.7144589518327781
10,11.65416669845581,2114.2200000000003,3007,0.7030994346524776
11,5.739237308502197,1030.082,1546,0.6662884864165589
12,3.354079246520996,623.6460000000001,945,0.6599428571428572
13,4.789304494857788,886.502,1394,0.6359411764705882
14,4.156704664230347,751.7160000000002,1172,0.6413959044368602
15,7.659256935119629,1417.162,2137,0.6631548900327562
16,10.664663314819336,1960.2350000000001,2841,0.6899806406195003
17,3.3741016387939453,601.6179999999999,884,0.6805633484162895
18,4.017094850540161,748.0600000000001,1176,0.6361054421768708
19,11.416886329650879,2109.847,3051,0.6915263847918716
20,4.29974365234375,756.666,1139,0.6643248463564531
21,3.108598470687866,578.4590000000001,883,0.6551064552661382
22,7.676823854446411,1418.4430000000002,2152,0.6591277881040893
23,3.9421987533569336,692.557,1080,0.6412564814814815
24,5.201115131378174,962.4200000000002,1497,0.6428991315965266
25,9.367887735366821,1703.578,2485,0.6855444668008048
26,2.342290163040161,410.063,577,0.7106811091854419
27,3.4982500076293945,656.3470000000002,1039,0.6317102983638115
28,4.994039058685303,935.6000000000001,1440,0.6497222222222223
29,3.3749332427978516,614.7840000000001,950,0.6471410526315791
30,3.390350580215454,628.7220000000001,989,0.6357148634984834
31,5.447235584259033,1010.377,1565,0.6456083067092652
32,7.921850204467773,1480.7510000000002,2187,0.6770695016003659
33,3.762345314025879,621.288,911,0.6819846322722284
34,7.180697441101074,1344.3480000000004,2009,0.669162767546043
35,3.2438673973083496,534.5560000000002,780,0.6853282051282054
36,6.045836448669434,1137.0160000000003,1724,0.6595220417633413
37,2.4954357147216797,441.318,667,0.6616461769115441
38,2.4748802185058594,464.84700000000004,716,0.649227653631285
39,6.043975830078125,1112.0720000000003,1740,0.6391218390804599
40,5.439749717712402,1002.7979999999998,1528,0.6562814136125653
41,7.010547876358032,1291.3460000000002,1946,0.6635899280575541
42,4.049269914627075,731.1480000000003,1081,0.67636262719704
43,6.628401279449463,1216.911,1869,0.6511027287319422
44,4.300936698913574,780.1390000000002,1205,0.647418257261411
45,6.521725654602051,1194.2030000000002,1840,0.6490233695652176
46,4.123690366744995,758.0420000000003,1154,0.656882149046794
47,3.8028860092163086,692.903,1103,0.6281985494106981
48,39.23949956893921,7275.015999999997,8171,0.8903458573002077
49,4.933398723602295,779.298,1047,0.7443151862464183
50,38.969348430633545,7324.63599999999,8167,0.8968575976490744
