PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.677784442901611,1140.72,1664,0.6855288461538461
2,10.017266035079956,2057.593,2889,0.7122163378331602
3,4.126415252685547,813.0690000000001,1160,0.700921551724138
4,11.252639055252075,2340.7090000000003,3219,0.7271540851196024
5,5.292585611343384,1050.345,1523,0.689655285620486
6,3.187138080596924,636.6880000000002,967,0.6584157187176838
7,4.828758239746094,1001.9269999999999,1492,0.6715328418230563
8,3.6183629035949707,744.0239999999999,1109,0.6708963029756536
9,5.664148807525635,1166.5510000000004,1704,0.6845956572769956
10,4.248031854629517,867.205,1293,0.6706921887084301
11,2.433060646057129,474.45700000000005,728,0.6517266483516484
12,4.009484767913818,852.8939999999998,1278,0.6673661971830984
13,3.910867929458618,802.8519999999999,1214,0.6613278418451399
14,3.6061456203460693,752.8269999999999,1120,0.6721669642857142
15,5.355980157852173,1099.4920000000002,1647,0.6675725561627203
16,3.0414743423461914,609.235,906,0.6724448123620309
17,3.4499447345733643,704.0940000000002,1075,0.6549711627906978
18,3.5025830268859863,728.644,1094,0.666036563071298
19,5.403438568115234,1127.121,1656,0.6806286231884059
20,6.781746864318848,1378.7179999999998,2002,0.6886703296703296
21,3.1701133251190186,628.9090000000001,933,0.6740718113612005
22,9.00315809249878,1895.511,2657,0.7134027098231087
23,2.3872148990631104,440.097,624,0.7052836538461538
24,3.029369831085205,631.223,964,0.6547956431535269
25,35.74464821815491,7508.460999999991,8171,0.9189157997797076
26,3.9052631855010986,648.5630000000001,789,0.8220063371356149
27,3.3271429538726807,679.812,1050,0.64744
28,5.156798601150513,1058.0310000000002,1589,0.6658470736312148
29,2.785393714904785,563.491,825,0.6830193939393939
30,13.220702409744263,2758.477999999999,3699,0.7457361449040278
31,5.85666036605835,1156.4440000000004,1649,0.7013001819284417
32,6.72495174407959,1359.0439999999999,1990,0.6829366834170854
33,3.2323849201202393,664.393,953,0.6971594963273873
34,5.372146844863892,1100.971,1652,0.6664473365617434
35,3.187870740890503,634.734,931,0.6817765843179378
36,5.958247423171997,1247.98,1827,0.6830760810071155
37,5.166834354400635,1065.143,1552,0.6863034793814433
38,2.1408774852752686,419.55199999999996,613,0.6844241435562806
39,10.193117380142212,2145.9929999999995,2976,0.7210997983870966
40,3.6108412742614746,709.3110000000001,1019,0.6960853778213937
41,6.389851808547974,1314.693,1934,0.6797792140641158
42,3.4629180431365967,707.0470000000001,1019,0.6938635917566243
43,35.75869941711426,7495.498999999994,8173,0.917104979811574
44,7.853743314743042,1474.7809999999997,1971,0.748239979705733
45,7.081247091293335,1458.402,2079,0.7014920634920635
46,2.9814682006835938,590.6610000000001,857,0.6892193698949826
47,4.310469388961792,884.3070000000002,1350,0.6550422222222224
48,14.916259765625,3118.9959999999987,4080,0.7644598039215683
49,2.969595432281494,539.516,730,0.73906301369863
50,35.74158310890198,7502.661,8167,0.9186556875229582
