PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.521814584732056,845.2529999999999,1096,0.7712162408759123
2,2.583214521408081,697.4179999999999,862,0.8090696055684453
3,2.502574920654297,659.403,841,0.7840701545778835
4,5.097226858139038,1402.43,1741,0.805531303848363
5,3.7992660999298096,1007.148,1266,0.7955355450236967
6,7.85827112197876,2165.6849999999995,2575,0.8410427184466017
7,1.625223159790039,341.923,403,0.8484441687344914
8,2.0679094791412354,586.5490000000001,725,0.809033103448276
9,31.73617124557495,8871.646000000004,8170,1.0858807833537336
10,3.6942555904388428,777.2689999999997,786,0.9888918575063609
11,5.224654197692871,1426.532,1792,0.7960558035714286
12,2.710216760635376,712.337,880,0.8094738636363636
13,1.314626693725586,339.69500000000005,409,0.8305501222493888
14,2.766334295272827,752.1560000000001,977,0.7698628454452406
15,5.111274480819702,1392.3420000000006,1741,0.7997369327972432
16,8.241690397262573,2274.6669999999995,2673,0.8509790497568274
17,5.294194936752319,1392.6879999999999,1689,0.8245636471284783
18,31.905009508132935,8877.28,8171,1.0864374005629667
19,8.722523212432861,2191.583,2450,0.8945236734693878
20,9.395889043807983,2560.5549999999994,2966,0.8633024275118002
21,5.2331907749176025,1351.0870000000002,1656,0.8158737922705316
22,6.415982484817505,1733.3729999999994,2112,0.820725852272727
23,3.4349000453948975,892.7919999999998,1105,0.8079565610859727
24,5.668516397476196,1573.4669999999999,1904,0.8264007352941176
25,20.81105923652649,5768.092000000003,5873,0.9821372382087524
26,2.5208699703216553,493.49100000000004,505,0.9772099009900991
27,3.080071210861206,837.319,1090,0.7681825688073394
28,6.509993076324463,1791.989,2172,0.8250409760589319
29,3.878505229949951,1025.9519999999998,1268,0.809110410094637
30,3.0784878730773926,800.7459999999999,1042,0.7684702495201534
31,2.682621479034424,707.8489999999999,900,0.7864988888888889
32,4.961925029754639,1367.306,1689,0.8095358200118413
33,4.799928426742554,1302.079,1597,0.81532811521603
34,5.196453094482422,1402.4409999999998,1729,0.8111283979178715
35,2.991041898727417,779.4889999999999,976,0.7986567622950819
36,31.75213599205017,8909.040999999996,8174,1.0899242720822113
37,4.23948073387146,871.6880000000001,998,0.873434869739479
38,4.4356303215026855,1219.9899999999998,1513,0.8063384005287507
39,4.704457521438599,1259.5720000000001,1569,0.8027864882090504
40,31.90099263191223,8817.634,8172,1.0790056289769947
41,7.007685422897339,1685.0369999999996,1913,0.8808348144276004
42,8.768047332763672,2385.0889999999995,2793,0.8539523809523808
43,32.077290296554565,8876.51000000001,8173,1.0860773277866156
44,5.440197467803955,1240.41,1425,0.8704631578947369
45,4.426936864852905,1179.454,1467,0.8039904567143831
46,3.2800862789154053,874.022,1105,0.7909701357466064
47,1.8443603515625,483.661,588,0.8225527210884354
48,12.938490629196167,3591.6920000000014,4009,0.8959072087802448
49,4.508817911148071,1105.459,1373,0.8051412964311726
50,9.432206153869629,2610.5120000000006,3018,0.864980781974818
