PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.129533529281616,1482.034,1759,0.8425434906196704
2,2.110783815383911,636.8410000000001,654,0.9737629969418962
3,7.862640857696533,2607.814000000001,2651,0.9837095435684652
4,6.558477401733398,2075.3630000000007,2123,0.9775614696184648
5,9.666633129119873,3123.7720000000013,3086,1.0122397926117956
6,4.61712908744812,1414.3580000000004,1472,0.9608410326086959
7,2.9112062454223633,799.484,839,0.952901072705602
8,2.940110683441162,842.0880000000001,897,0.9387826086956522
9,5.9894373416900635,1815.0820000000003,1870,0.9706320855614975
10,2.789198637008667,758.5800000000002,789,0.9614448669201523
11,1.4428660869598389,448.33299999999997,464,0.9662349137931033
12,2.1412315368652344,672.697,752,0.8945438829787234
13,3.033351421356201,973.9520000000001,1072,0.908537313432836
14,4.879550457000732,1591.4709999999998,1672,0.9518367224880382
15,4.198573112487793,1302.5960000000002,1425,0.914102456140351
16,1.928807020187378,551.011,603,0.9137827529021558
17,31.24502921104431,10493.554000000011,8171,1.2842435442418323
18,7.134368896484375,1994.9089999999999,1978,1.0085485338725986
19,4.070237874984741,1268.7060000000001,1359,0.9335584988962473
20,2.3310611248016357,724.873,760,0.9537802631578948
21,6.822826147079468,2141.376,2158,0.9922965708989806
22,7.94610071182251,2543.2329999999997,2594,0.9804290670778719
23,5.961645603179932,1870.778,1907,0.9810057682223388
24,31.832428216934204,10508.03600000001,8171,1.2860159099253468
25,12.010544538497925,3624.0860000000007,3431,1.0562768872048967
26,2.2223362922668457,594.6250000000001,582,1.021692439862543
27,4.276382207870483,1405.4489999999998,1510,0.9307609271523177
28,31.374884128570557,10418.61,8169,1.2753837679030482
29,3.5747594833374023,816.1149999999999,723,1.128789764868603
30,7.085588455200195,2346.1620000000007,2399,0.9779749895789915
31,3.6971595287323,1108.783,1216,0.9118281249999999
32,9.02409029006958,2981.6240000000003,2967,1.004928884395012
33,2.180112838745117,564.686,603,0.9364610281923715
34,4.614510536193848,1502.0140000000001,1616,0.9294641089108912
35,2.429983377456665,720.487,775,0.9296606451612903
36,9.78527045249939,3261.8089999999984,3203,1.0183605994380263
37,3.8196840286254883,1083.5120000000002,1167,0.9284592973436162
38,2.203580856323242,705.3679999999999,736,0.9583804347826086
39,4.936898231506348,1554.597,1708,0.9101855971896955
40,2.273935556411743,674.713,712,0.947630617977528
41,32.26701855659485,10557.347000000007,8171,1.292050789377066
42,5.751049757003784,1527.7290000000003,1529,0.9991687377370833
43,3.564401626586914,1120.604,1225,0.9147787755102041
44,31.35120677947998,10465.318,8167,1.2814152075425491
45,7.186590194702148,2001.79,1991,1.0054193872425916
46,8.041849374771118,2592.1129999999994,2621,0.9889786341091185
47,4.175770998001099,1241.144,1331,0.9324898572501878
48,10.85718846321106,3520.9500000000007,3450,1.0205652173913045
49,4.566378355026245,1375.6880000000006,1442,0.9540138696255205
50,3.0394346714019775,935.824,1022,0.915679060665362
