PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.861837148666382,1022.0250000000002,1304,0.7837615030674848
2,2.9469380378723145,932.2330000000002,999,0.9331661661661663
3,2.462381362915039,794.9850000000002,824,0.9647876213592236
4,4.278291463851929,1425.5490000000002,1499,0.9510000000000002
5,3.0227465629577637,936.8770000000001,1014,0.9239418145956608
6,1.8910911083221436,571.2479999999999,620,0.9213677419354838
7,2.5256714820861816,811.231,886,0.9156106094808126
8,5.1398398876190186,1704.065,1772,0.9616619638826185
9,8.093129634857178,2674.3610000000012,2648,1.0099550604229612
10,3.3507261276245117,977.0600000000002,1026,0.9523001949317741
11,7.211831569671631,2254.4230000000007,2280,0.98878201754386
12,5.4381842613220215,1784.1580000000001,1797,0.9928536449638287
13,2.21014142036438,659.0840000000001,695,0.9483223021582735
14,3.582141637802124,1167.6570000000002,1281,0.9115199063231851
15,31.301764726638794,10785.091000000002,8173,1.3196000244708188
16,8.359403133392334,2520.1900000000005,2365,1.065619450317125
17,2.360395669937134,675.7269999999999,697,0.9694791965566713
18,4.074612855911255,1361.6649999999997,1442,0.9442891816920941
19,5.522489547729492,1807.1590000000003,1855,0.9742097035040433
20,3.3670766353607178,1080.2440000000001,1127,0.9585128660159717
21,3.942462921142578,1281.2999999999997,1360,0.9421323529411763
22,4.566622734069824,1511.292,1553,0.973143593045718
23,3.3746116161346436,1087.625,1144,0.9507211538461539
24,4.36913275718689,1425.5540000000003,1507,0.945954877239549
25,31.556278705596924,10838.851000000006,8171,1.3265023864888026
26,3.471724271774292,826.7530000000002,722,1.1450872576177287
27,5.044574737548828,1697.029,1738,0.9764263521288837
28,4.892984390258789,1614.4270000000001,1642,0.9832076735688186
29,2.9813427925109863,924.6940000000002,981,0.9426034658511725
30,4.130303621292114,1386.884,1437,0.96512456506611
31,4.822859525680542,1581.2659999999998,1637,0.9659535736102626
32,5.402590036392212,1836.3980000000004,1805,1.0173950138504158
33,3.064504384994507,930.3059999999998,1009,0.9220079286422198
34,4.454971790313721,1493.913,1539,0.9707037037037037
35,2.884653329849243,908.785,961,0.9456659729448491
36,10.235636711120605,3338.8430000000008,3132,1.0660418263090679
37,2.54392147064209,587.4050000000001,576,1.0198003472222223
38,1.8806781768798828,603.8450000000001,650,0.9289923076923079
39,4.012996196746826,1363.6070000000002,1424,0.9575891853932585
40,2.351132869720459,728.527,773,0.9424670116429497
41,2.291132688522339,721.855,803,0.898947696139477
42,6.765892028808594,2296.478,2292,1.001953752181501
43,4.15741229057312,1335.5620000000001,1367,0.9770021945866862
44,3.792240619659424,1231.2170000000003,1304,0.9441848159509205
45,2.6629607677459717,829.994,897,0.9252998885172798
46,3.2843635082244873,1081.682,1149,0.9414116623150566
47,22.401010990142822,7735.641000000004,6321,1.22380018984338
48,33.5906765460968,10931.079,8171,1.337789621833313
49,3.899569034576416,955.8599999999999,883,1.0825141562853906
50,3.516390323638916,1164.037,1238,0.9402560581583199
