PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.565521240234375,710.903,1100,0.6462754545454545
2,32.16943168640137,8524.903000000006,8166,1.0439508939505273
3,6.462173223495483,1436.0160000000003,1704,0.8427323943661974
4,5.044144153594971,1293.681,1659,0.7797956600361664
5,4.719810247421265,1186.175,1560,0.7603685897435897
6,4.756153345108032,1202.664,1580,0.761179746835443
7,5.152981996536255,1337.0020000000004,1694,0.789257378984652
8,2.041247844696045,470.07600000000014,616,0.7631103896103898
9,2.4335641860961914,611.798,833,0.7344513805522209
10,4.673223495483398,1221.811,1583,0.7718325963360707
11,3.3577146530151367,856.4890000000001,1117,0.7667761862130709
12,4.267377853393555,1097.792,1438,0.7634158553546592
13,4.273730754852295,1079.583,1410,0.7656617021276596
14,3.6564340591430664,925.302,1234,0.749839546191248
15,3.7212953567504883,925.3199999999998,1268,0.7297476340694005
16,2.3071961402893066,561.337,755,0.7434927152317881
17,4.327842712402344,1130.819,1488,0.7599590053763441
18,32.24184799194336,8513.284000000005,8171,1.041890099131074
19,7.088255167007446,1621.6199999999994,1915,0.8467989556135768
20,3.8083178997039795,934.9699999999999,1210,0.772702479338843
21,7.540398836135864,1951.7750000000003,2458,0.7940500406834826
22,9.000035285949707,2324.698,2823,0.8234849450938717
23,4.944372653961182,1216.6200000000001,1514,0.8035799207397623
24,4.290733575820923,1091.3400000000001,1376,0.7931250000000001
25,18.03789186477661,4624.721000000001,5072,0.9118140772870665
26,2.3397417068481445,462.934,475,0.9745978947368421
27,3.9142677783966064,1020.58,1365,0.7476776556776558
28,6.6265647411346436,1711.9110000000003,2170,0.7888990783410139
29,8.810365200042725,2157.7899999999995,2586,0.8344122196442381
30,5.726387023925781,1343.1490000000006,1619,0.8296164298949973
31,5.494550704956055,1357.8519999999999,1636,0.8299828850855745
32,7.2805235385894775,1852.133,2340,0.791509829059829
33,3.746641159057617,894.2640000000001,1195,0.7483380753138076
34,5.442043304443359,1419.1690000000003,1814,0.7823423373759649
35,3.5503125190734863,873.9759999999999,1155,0.7566891774891774
36,8.66494631767273,2261.5759999999996,2804,0.8065534950071325
37,4.220548391342163,1016.7729999999999,1325,0.7673758490566037
38,1.2353031635284424,294.3980000000001,345,0.8533275362318843
39,4.8688414096832275,1278.5379999999998,1682,0.7601296076099879
40,2.925567865371704,719.628,947,0.7599028511087645
41,4.432620048522949,1151.181,1503,0.7659221556886228
42,10.002772331237793,2592.9729999999995,3147,0.8239507467429296
43,3.997574806213379,978.5509999999999,1242,0.7878832528180354
44,4.301889896392822,1085.756,1436,0.7560974930362118
45,5.720864534378052,1465.9180000000003,1885,0.7776753315649869
46,2.8922085762023926,704.921,916,0.7695644104803494
47,2.8627684116363525,738.8670000000001,975,0.7578123076923078
48,5.728740692138672,1480.1370000000004,1907,0.7761599370739384
49,4.920120000839233,1251.2910000000004,1604,0.7801066084788032
50,3.603883743286133,909.6540000000002,1186,0.766993254637437
