PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.8141064643859863,814.264,889,0.9159325084364455
2,2.6753876209259033,639.9349999999998,643,0.9952332814930013
3,2.9285225868225098,845.401,808,1.0462883663366336
4,4.53774094581604,1275.679,1358,0.9393807069219441
5,2.938504695892334,791.7470000000001,817,0.9690905752753979
6,2.774258852005005,768.7160000000001,770,0.9983324675324677
7,2.0793042182922363,582.1210000000001,557,1.045100538599641
8,2.6868324279785156,755.9040000000001,756,0.999873015873016
9,4.435660123825073,1242.5270000000005,1319,0.9420219863532984
10,2.4178733825683594,643.2840000000001,645,0.9973395348837211
11,2.309025287628174,661.33,620,1.0666612903225807
12,2.4687767028808594,677.502,685,0.98905401459854
13,2.876589059829712,788.713,802,0.983432668329177
14,2.9352710247039795,789.5849999999999,829,0.9524547647768394
15,3.4515974521636963,997.876,999,0.9988748748748748
16,3.4430840015411377,933.8280000000001,995,0.9385206030150754
17,2.757878303527832,762.604,763,0.9994809960681521
18,2.046093463897705,570.9830000000001,541,1.0554214417744918
19,3.0126235485076904,824.3570000000001,860,0.9585546511627908
20,2.62457013130188,718.5999999999998,727,0.9884456671251717
21,3.4979360103607178,899.5999999999999,810,1.1106172839506172
22,4.268439531326294,1187.978,1262,0.9413454833597464
23,2.807973861694336,748.8390000000002,781,0.9588207426376443
24,3.259669542312622,915.8609999999999,914,1.0020361050328226
25,3.3590760231018066,948.175,971,0.9764933058702369
26,2.894294500350952,783.7020000000001,811,0.966340320591862
27,2.452915906906128,684.528,669,1.0232107623318385
28,4.328989744186401,1202.7569999999996,1233,0.9754720194647198
29,3.2052783966064453,915.91,915,1.0009945355191256
30,2.5868470668792725,706.1500000000001,709,0.9959802538787025
31,3.6768555641174316,1020.8689999999999,1051,0.9713311132254995
32,3.3424618244171143,958.959,953,1.0062528856243442
33,2.893622636795044,787.0609999999999,811,0.970482120838471
34,2.133593797683716,567.2080000000001,571,0.9933590192644485
35,2.9192557334899902,801.0939999999999,812,0.9865689655172413
36,4.063644647598267,1146.73,1153,0.9945620121422376
37,3.5802652835845947,871.5270000000002,807,1.0799591078066917
38,2.454850196838379,552.733,517,1.0691160541586073
39,4.836612224578857,1190.2510000000002,1141,1.04316476774759
40,3.3917059898376465,828.3319999999998,747,1.108878179384203
41,3.136272430419922,751.684,686,1.0957492711370262
42,3.4603629112243652,821.1380000000001,782,1.0500485933503838
43,5.25236701965332,1262.799,1174,1.0756379897785349
44,3.611636161804199,914.7940000000002,970,0.9430865979381445
45,2.948207378387451,844.163,841,1.0037609988109393
46,2.56537127494812,707.4090000000001,705,1.0034170212765958
47,2.3034567832946777,586.3470000000001,620,0.9457209677419356
48,3.282578945159912,833.4409999999998,743,1.121724091520861
49,2.8349533081054688,649.443,618,1.050878640776699
50,3.445295572280884,862.029,783,1.1009310344827585
