PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.87266206741333,657.7269999999999,771,0.8530830090791178
2,2.423624038696289,648.8520000000001,663,0.978660633484163
3,2.9040462970733643,827.561,825,1.0031042424242425
4,4.606801509857178,1391.0270000000005,1383,1.0058040491684748
5,2.3395094871520996,637.7780000000001,626,1.0188146964856233
6,2.5485706329345703,675.388,696,0.9703850574712645
7,2.1087281703948975,591.049,564,1.047959219858156
8,2.8541419506073,816.5130000000001,801,1.019367041198502
9,3.728494882583618,1096.628,1089,1.0070045913682277
10,2.4180984497070312,629.99,639,0.9858998435054773
11,1.9022130966186523,497.785,479,1.0392171189979125
12,3.257967233657837,943.5159999999998,940,1.0037404255319147
13,3.3147411346435547,934.4079999999999,950,0.9835873684210525
14,2.816922187805176,785.9970000000001,788,0.9974581218274112
15,2.9995133876800537,864.7179999999997,850,1.0173152941176467
16,4.5111284255981445,1344.4150000000002,1347,0.9980809205642169
17,2.8016695976257324,754.0880000000001,773,0.9755342820181113
18,3.3489558696746826,996.8789999999999,977,1.0203469805527123
19,2.8378963470458984,804.6360000000002,793,1.0146733921815891
20,2.4829623699188232,673.598,669,1.0068729446935725
21,3.1934309005737305,927.6559999999998,914,1.014940919037199
22,5.136637210845947,1535.7570000000003,1544,0.994661269430052
23,2.6770682334899902,778.8149999999999,745,1.0453892617449663
24,3.8524868488311768,1126.94,1132,0.9955300353356891
25,5.5246782302856445,1670.972,1672,0.9993851674641148
26,2.322065591812134,643.183,615,1.0458260162601627
27,2.3727986812591553,649.6370000000002,652,0.9963757668711659
28,3.858687400817871,1139.0349999999999,1136,1.0026716549295773
29,2.8251733779907227,811.9350000000001,792,1.0251704545454545
30,2.7338404655456543,766.8280000000002,762,1.0063359580052496
31,2.744091749191284,773.763,770,1.004887012987013
32,4.27777624130249,1272.3010000000004,1275,0.9978831372549023
33,2.6997556686401367,773.6250000000001,737,1.049694708276798
34,3.4499080181121826,1007.8760000000001,999,1.008884884884885
35,3.454900026321411,1003.391,993,1.0104642497482377
36,3.196223258972168,928.7280000000001,910,1.0205802197802198
37,2.4639627933502197,686.1640000000001,672,1.0210773809523812
38,2.4453399181365967,685.3970000000002,665,1.030672180451128
39,3.2817234992980957,925.7660000000001,944,0.9806843220338984
40,3.3305184841156006,936.021,956,0.9791014644351465
41,3.0050880908966064,871.3580000000002,850,1.0251270588235297
42,2.4315102100372314,695.5160000000001,660,1.0538121212121214
43,2.636817693710327,739.412,758,0.9754775725593668
44,3.8876280784606934,999.604,886,1.1282212189616254
45,3.0690670013427734,718.8029999999999,678,1.0601814159292033
46,3.623671531677246,871.7039999999998,837,1.0414623655913977
47,2.799177885055542,668.2370000000002,609,1.0972692939244666
48,3.798621654510498,957.3769999999998,946,1.0120264270613106
49,2.648101568222046,721.6310000000001,730,0.9885356164383563
50,3.7151951789855957,1060.076,1085,0.9770285714285715
