PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.603048324584961,656.2620000000001,967,0.6786577042399173
2,3.4288408756256104,737.727,907,0.8133704520396913
3,2.978668689727783,620.3330000000001,785,0.7902331210191084
4,5.192476272583008,1102.683,1452,0.7594235537190083
5,2.7692184448242188,571.965,721,0.7932940360610264
6,2.7180869579315186,575.634,725,0.7939779310344828
7,2.493069887161255,514.4620000000001,643,0.8000964230171075
8,2.5508315563201904,516.5600000000001,661,0.7814826021180031
9,4.859089612960815,1031.8860000000002,1360,0.7587397058823531
10,3.431623697280884,719.8400000000001,919,0.783286180631121
11,2.956739902496338,637.216,769,0.828629388816645
12,3.7464396953582764,758.2480000000002,855,0.8868397660818715
13,2.887070655822754,598.873,629,0.9521033386327504
14,3.380007028579712,705.5390000000001,829,0.8510723763570568
15,3.674283027648926,769.0500000000002,1005,0.7652238805970151
16,4.819117546081543,1029.1309999999999,1345,0.7651531598513011
17,3.9219136238098145,824.6409999999998,1059,0.7786978281397543
18,4.012200832366943,858.283,1082,0.7932375231053604
19,3.1976914405822754,689.8380000000002,869,0.793829689298044
20,2.8247172832489014,593.7220000000001,741,0.8012442645074225
21,2.9636340141296387,627.0490000000001,792,0.7917285353535355
22,5.648743629455566,1214.5299999999997,1585,0.7662649842271292
23,2.772627353668213,569.093,711,0.8004120956399436
24,3.72540020942688,802.8510000000002,1016,0.7902076771653546
25,4.176042318344116,874.0649999999999,1148,0.7613806620209058
26,2.414926052093506,490.16400000000004,599,0.8183038397328882
27,3.271350145339966,683.88,719,0.9511543810848401
28,4.673008918762207,986.7750000000001,1292,0.7637577399380806
29,2.846280813217163,603.7380000000002,749,0.8060587449933246
30,2.9900126457214355,625.391,792,0.7896351010101009
31,3.891698122024536,824.659,1059,0.7787148253068933
32,3.5580737590789795,745.5889999999999,974,0.7654917864476385
33,3.034235954284668,641.6420000000002,803,0.7990560398505606
34,2.9445927143096924,635.251,777,0.8175688545688545
35,3.6865291595458984,765.2769999999998,1002,0.7637495009980038
36,4.23436713218689,917.3460000000001,1164,0.78809793814433
37,3.348005533218384,707.0659999999999,891,0.7935645342312008
38,2.792574167251587,566.4730000000001,721,0.7856768377253815
39,4.709721326828003,1028.015,1309,0.7853437738731858
40,2.8143293857574463,593.015,737,0.8046336499321574
41,2.5955097675323486,536.0110000000001,666,0.8048213213213214
42,2.5442466735839844,543.1230000000002,658,0.8254148936170215
43,4.132675647735596,872.8849999999999,1129,0.77314880425155
44,2.882218599319458,605.8260000000001,767,0.7898644067796612
45,2.759112596511841,576.2270000000001,720,0.8003152777777779
46,3.2914350032806396,695.252,902,0.7707893569844789
47,2.6987533569335938,575.828,705,0.8167773049645389
48,2.6283457279205322,541.4709999999999,671,0.806961251862891
49,2.841284990310669,603.122,748,0.8063128342245989
50,2.1884617805480957,459.643,549,0.8372367941712203
