PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.078581809997559,900.2869999999999,1021,0.8817698334965719
2,2.278355836868286,652.5760000000001,626,1.0424536741214059
3,2.6260499954223633,718.875,733,0.9807298772169167
4,4.824429273605347,1415.8450000000003,1443,0.9811815661815664
5,3.417698860168457,986.1440000000002,986,1.0001460446247468
6,1.9913058280944824,552.5290000000001,534,1.0346985018726593
7,2.1370983123779297,567.668,552,1.0283840579710144
8,2.3993852138519287,661.5590000000003,664,0.9963237951807233
9,3.984825611114502,1184.1150000000002,1180,1.0034872881355934
10,2.818966865539551,806.8159999999999,794,1.0161410579345087
11,2.8152692317962646,796.4799999999999,781,1.019820742637644
12,3.967928409576416,1167.299,1162,1.0045602409638554
13,2.646592617034912,722.4230000000001,732,0.9869166666666668
14,2.1384944915771484,583.349,581,1.0040430292598967
15,3.4741241931915283,1027.258,1013,1.0140750246791708
16,4.234375715255737,1258.705,1258,1.000560413354531
17,2.353426456451416,647.881,634,1.0218943217665615
18,2.8901567459106445,803.3290000000001,803,1.0004097135740972
19,3.7429795265197754,1113.59,1107,1.0059530261969285
20,2.7043826580047607,770.7710000000002,751,1.0263262316910788
21,3.5454719066619873,1005.3560000000001,1013,0.9924540967423495
22,4.414133071899414,1311.1070000000004,1304,1.0054501533742335
23,2.212869167327881,632.515,594,1.0648400673400673
24,3.479311227798462,1015.7190000000002,1010,1.005662376237624
25,4.7275230884552,1391.321,1362,1.021527900146843
26,2.8022119998931885,761.2410000000001,777,0.9797181467181468
27,2.5138063430786133,705.4310000000002,686,1.0283250728862976
28,3.473346471786499,1049.73,1032,1.0171802325581396
29,2.3833630084991455,655.4920000000001,655,1.000751145038168
30,2.607079029083252,749.4480000000001,721,1.0394563106796118
31,4.184555530548096,1076.3430000000003,991,1.086118062563068
32,4.313156604766846,1030.615,945,1.0905978835978836
33,3.922537326812744,959.0889999999999,900,1.0656544444444445
34,3.5226633548736572,859.8639999999999,806,1.0668287841191066
35,3.7913060188293457,920.9409999999999,892,1.032445067264574
36,3.655245304107666,1067.669,1096,0.9741505474452555
37,2.8002684116363525,784.96,797,0.9848933500627353
38,1.6508374214172363,435.133,421,1.0335700712589073
39,3.335195541381836,1000.9209999999999,980,1.0213479591836734
40,2.3606061935424805,655.923,659,0.9953308042488619
41,2.1916661262512207,621.6159999999999,590,1.0535864406779658
42,2.2684431076049805,611.609,621,0.984877616747182
43,3.7399420738220215,1109.14,1070,1.0365794392523366
44,3.795837879180908,914.7750000000001,829,1.1034680337756333
45,4.489999294281006,1095.273,1058,1.0352296786389412
46,2.8329689502716064,666.2130000000001,618,1.0780145631067963
47,2.9467663764953613,701.801,650,1.0796938461538461
48,3.2987799644470215,807.668,809,0.9983535228677379
49,2.202012300491333,614.937,588,1.045811224489796
50,2.6525650024414062,740.4490000000001,752,0.9846396276595746
