PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.2733206748962402,365.834,465,0.7867397849462365
2,4.505146265029907,569.9720000000002,657,0.8675372907153732
3,2.652074098587036,326.668,371,0.8805067385444744
4,4.192816495895386,523.104,608,0.8603684210526317
5,2.961498975753784,378.72100000000006,420,0.9017166666666668
6,2.84826922416687,359.18799999999993,399,0.9002205513784459
7,2.054725408554077,263.414,281,0.9374163701067615
8,2.430293321609497,311.60600000000005,339,0.9191917404129795
9,6.475345134735107,806.7359999999998,952,0.8474117647058821
10,3.025010824203491,377.7360000000001,424,0.8908867924528304
11,3.937875747680664,491.053,565,0.8691203539823009
12,3.0133399963378906,377.79200000000003,422,0.8952417061611375
13,2.232778549194336,281.37,303,0.9286138613861387
14,2.720160722732544,344.45899999999995,381,0.9040918635170603
15,4.096494436264038,502.76599999999996,587,0.8565008517887563
16,4.142396450042725,523.552,601,0.8711347753743761
17,2.673130989074707,328.40700000000004,374,0.8780935828877007
18,4.179450750350952,522.9870000000001,607,0.8615930807248766
19,3.8554046154022217,489.37300000000005,561,0.8723226381461676
20,4.293644905090332,535.1400000000001,620,0.8631290322580647
21,3.3194503784179688,424.406,472,0.8991652542372881
22,3.796323537826538,469.875,541,0.8685304990757856
23,2.592465877532959,328.37899999999996,361,0.9096371191135733
24,3.2298412322998047,407.1799999999999,457,0.8909846827133477
25,3.7462902069091797,468.20899999999995,537,0.8718975791433891
26,2.911867380142212,359.8449999999999,408,0.881973039215686
27,2.1651771068573,266.423,298,0.8940369127516778
28,4.077160358428955,509.4870000000001,592,0.8606199324324326
29,2.5286190509796143,315.81500000000005,349,0.9049140401146133
30,4.217906951904297,539.658,616,0.8760681818181818
31,4.1495444774627686,516.8040000000001,601,0.8599068219633945
32,3.7626335620880127,475.126,545,0.8717908256880733
33,3.173011541366577,390.9200000000001,451,0.8667849223946786
34,2.8667213916778564,363.694,408,0.8914068627450981
35,2.404209852218628,297.607,333,0.8937147147147148
36,6.658985137939453,845.0029999999998,997,0.847545636910732
37,2.8964080810546875,357.373,408,0.8759142156862745
38,2.0435633659362793,267.708,282,0.9493191489361703
39,4.216071844100952,534.0600000000002,614,0.8698045602605866
40,3.6532280445098877,452.878,529,0.8561020793950851
41,2.9298458099365234,361.84000000000003,418,0.8656459330143541
42,2.793922185897827,346.61499999999995,393,0.8819720101781169
43,2.578352689743042,331.93300000000005,362,0.9169419889502763
44,3.3862502574920654,422.4680000000001,485,0.8710680412371136
45,2.9515652656555176,378.112,414,0.9133140096618358
46,3.1825480461120605,389.45000000000005,453,0.8597130242825608
47,2.7940242290496826,348.178,394,0.8837005076142131
48,4.492400884628296,569.9859999999999,656,0.8688810975609754
49,2.0144572257995605,245.906,273,0.9007545787545788
50,3.725393772125244,478.5990000000001,538,0.8895892193308552
