PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.5904009342193604,244.354,369,0.6622059620596207
2,1.993717908859253,425.54300000000006,500,0.8510860000000001
3,1.9691073894500732,419.56700000000006,480,0.8740979166666668
4,2.2198679447174072,473.36800000000005,546,0.866974358974359
5,1.7672064304351807,362.04699999999997,429,0.8439324009324009
6,1.3707046508789062,283.629,317,0.8947287066246057
7,1.3746652603149414,284.40500000000003,316,0.9000158227848102
8,1.6787409782409668,370.445,408,0.907953431372549
9,2.6351566314697266,551.04,671,0.8212220566318926
10,2.1701929569244385,447.25300000000004,539,0.82978293135436
11,1.6708714962005615,368.0520000000001,397,0.9270831234256929
12,1.537538766860962,296.32000000000005,358,0.8277094972067041
13,1.8977649211883545,402.932,471,0.8554819532908705
14,1.7061712741851807,370.5130000000001,412,0.8993033980582527
15,2.0371668338775635,421.14000000000004,516,0.8161627906976745
16,2.0824167728424072,453.0430000000001,514,0.8814066147859925
17,1.9474818706512451,414.87800000000004,478,0.8679456066945608
18,1.896627426147461,381.661,461,0.8278980477223428
19,1.845094919204712,396.19700000000006,449,0.8823986636971048
20,1.914536714553833,391.408,469,0.8345586353944563
21,1.5102686882019043,316.355,359,0.8812116991643455
22,2.9137871265411377,619.9810000000001,752,0.8244428191489364
23,1.5410864353179932,342.74600000000004,362,0.9468121546961327
24,2.126248836517334,438.9150000000001,526,0.834439163498099
25,3.2712764739990234,700.1220000000001,841,0.8324875148632581
26,1.9177205562591553,421.5249999999999,467,0.9026231263383296
27,1.488034963607788,302.686,358,0.8454916201117317
28,1.3154709339141846,283.048,303,0.9341518151815181
29,1.3169519901275635,275.67600000000004,302,0.9128344370860929
30,1.8523597717285156,394.116,460,0.8567739130434783
31,1.842925786972046,391.61799999999994,449,0.8722004454342983
32,2.202317476272583,474.338,543,0.8735506445672192
33,1.8249664306640625,387.38699999999994,444,0.8724932432432431
34,1.7493278980255127,360.40900000000005,428,0.8420771028037385
35,2.2428596019744873,478.857,560,0.8551017857142857
36,2.761659622192383,582.6600000000001,705,0.8264680851063831
37,2.036118507385254,418.12300000000005,501,0.8345768463073854
38,1.3879320621490479,286.24100000000004,320,0.8945031250000002
39,2.0892980098724365,455.566,517,0.8811721470019341
40,1.1154913902282715,220.633,244,0.9042336065573771
41,1.5456252098083496,343.164,370,0.9274702702702702
42,1.2161288261413574,244.026,274,0.8906058394160584
43,2.038069248199463,420.761,438,0.9606415525114156
44,2.162407636642456,449.043,481,0.9335613305613306
45,2.300966739654541,470.276,504,0.9330873015873016
46,1.6022744178771973,330.981,329,1.0060212765957446
47,1.9030303955078125,379.977,400,0.9499424999999999
48,2.5239810943603516,525.213,557,0.9429317773788151
49,1.5789549350738525,323.164,320,1.0098875
50,2.1622567176818848,435.87600000000003,504,0.8648333333333335
