PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.827864408493042,391.351,473,0.8273805496828752
2,1.751136064529419,497.621,457,1.088886214442013
3,1.909660816192627,548.192,493,1.1119513184584178
4,1.9862680435180664,590.753,527,1.1209734345351043
5,1.7125086784362793,500.5120000000001,440,1.137527272727273
6,1.6390764713287354,460.914,418,1.1026650717703348
7,1.108067512512207,312.279,260,1.2010730769230769
8,1.4160704612731934,418.4430000000001,358,1.1688351955307266
9,2.1592090129852295,621.1530000000001,582,1.0672731958762889
10,1.7196953296661377,511.20899999999995,444,1.1513716216216214
11,1.271347999572754,343.02299999999997,309,1.1101067961165048
12,2.0293636322021484,596.204,548,1.087963503649635
13,1.4943549633026123,434.21299999999997,374,1.1609973262032085
14,1.5983269214630127,461.664,398,1.1599597989949748
15,2.397130250930786,706.9590000000001,650,1.0876292307692308
16,1.8516271114349365,545.2239999999999,473,1.1526934460887948
17,2.035541534423828,593.6080000000001,550,1.0792872727272729
18,1.5974736213684082,470.913,406,1.159884236453202
19,2.546236515045166,697.3290000000001,598,1.1661020066889634
20,2.059403419494629,516.426,454,1.1375022026431718
21,2.2125566005706787,590.0670000000001,482,1.2242053941908717
22,3.0936408042907715,799.6170000000001,721,1.1090388349514564
23,1.868323564529419,480.93500000000006,401,1.199339152119701
24,2.0158884525299072,514.604,450,1.1435644444444446
25,2.1678030490875244,562.538,518,1.085980694980695
26,1.4492273330688477,422.05199999999996,360,1.1723666666666666
27,1.6115221977233887,462.7340000000001,414,1.1177149758454108
28,2.282618999481201,673.128,617,1.090969205834684
29,1.6383135318756104,477.20900000000006,412,1.1582742718446604
30,2.117985248565674,632.1650000000001,566,1.1168992932862192
31,2.3878848552703857,712.7790000000001,632,1.1278148734177218
32,1.5724403858184814,462.92500000000007,397,1.1660579345088162
33,1.7295310497283936,499.79700000000014,452,1.1057455752212393
34,1.872612714767456,545.915,490,1.114112244897959
35,1.5757062435150146,460.964,395,1.1669974683544304
36,3.067592144012451,961.828,861,1.1171056910569106
37,1.524547815322876,447.35299999999995,385,1.161955844155844
38,1.5135424137115479,410.8990000000001,390,1.0535871794871798
39,2.1062264442443848,638.2789999999999,567,1.1257125220458553
40,1.6919200420379639,505.05100000000004,432,1.1690995370370372
41,1.5844871997833252,458.2250000000001,406,1.1286330049261086
42,1.4622957706451416,418.78299999999996,366,1.1442158469945354
43,1.4000911712646484,385.331,364,1.0586016483516485
44,1.8515136241912842,559.361,479,1.167768267223382
45,1.615779161453247,455.168,405,1.1238716049382715
46,1.9429693222045898,594.1120000000001,519,1.1447244701348749
47,1.203568935394287,328.8760000000001,281,1.1703772241992885
48,2.135152816772461,625.316,574,1.0894006968641115
49,1.3607714176177979,386.043,333,1.1592882882882882
50,1.8794808387756348,545.301,466,1.1701738197424894
