PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.1130456924438477,267.029,396,0.6743156565656565
2,2.8951256275177,444.455,567,0.7838712522045855
3,2.4352784156799316,389.61300000000006,468,0.8325064102564104
4,2.6175408363342285,403.234,510,0.7906549019607843
5,2.4651389122009277,385.5390000000001,477,0.8082578616352203
6,2.544787883758545,388.032,494,0.7854898785425101
7,2.0641050338745117,334.603,389,0.8601619537275065
8,2.232499837875366,342.8920000000001,429,0.7992820512820515
9,3.5548226833343506,550.244,716,0.7684972067039106
10,1.9802608489990234,310.856,373,0.8333941018766756
11,2.0920608043670654,330.792,397,0.8332292191435767
12,3.474273920059204,548.568,687,0.7984978165938864
13,1.964888334274292,309.30100000000004,377,0.8204270557029179
14,2.1485579013824463,328.318,409,0.8027334963325183
15,2.5713746547698975,411.53200000000015,497,0.828032193158954
16,2.196920871734619,347.2939999999999,421,0.8249263657957243
17,2.3013381958007812,342.452,437,0.7836430205949657
18,2.3595962524414062,369.75800000000004,455,0.8126549450549452
19,2.7061350345611572,425.337,523,0.813263862332696
20,3.1160366535186768,483.19800000000004,615,0.7856878048780488
21,2.1689870357513428,325.77700000000004,411,0.7926447688564477
22,3.796184539794922,594.41,752,0.790438829787234
23,2.9735333919525146,470.4090000000001,582,0.8082628865979383
24,3.1406219005584717,485.43499999999995,622,0.7804421221864951
25,2.167045831680298,328.426,408,0.8049656862745098
26,2.1512138843536377,333.754,409,0.8160244498777507
27,2.1284596920013428,333.15700000000004,407,0.8185675675675677
28,2.7695696353912354,427.92299999999994,541,0.790985212569316
29,2.078840970993042,329.13300000000004,389,0.8461002570694088
30,2.9875612258911133,446.231,554,0.8054711191335739
31,2.6336114406585693,409.2219999999999,479,0.8543256784968684
32,2.3882336616516113,363.4800000000001,431,0.843341067285383
33,2.6071953773498535,395.89799999999997,491,0.8063095723014256
34,3.029569625854492,463.991,593,0.7824468802698145
35,1.9887902736663818,309.879,372,0.8330080645161291
36,3.3005051612854004,510.65,654,0.7808103975535168
37,3.1545791625976562,491.69700000000006,626,0.7854584664536742
38,1.9655570983886719,310.244,373,0.8317533512064343
39,1.9560911655426025,306.971,368,0.8341603260869566
40,2.2465803623199463,346.43,432,0.8019212962962963
41,1.769331693649292,263.627,324,0.8136635802469137
42,1.5985333919525146,248.472,290,0.8568
43,2.2250730991363525,349.40000000000003,429,0.8144522144522145
44,1.9788100719451904,307.146,371,0.8278867924528303
45,2.320763111114502,362.95200000000006,443,0.8193047404063206
46,1.6626684665679932,260.302,301,0.8647906976744186
47,2.1284890174865723,325.40199999999993,404,0.8054504950495047
48,3.572021007537842,565.2260000000001,713,0.7927433380084153
49,2.195910930633545,341.017,418,0.8158301435406698
50,2.5126452445983887,385.37199999999996,487,0.791318275154004
