PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.791874885559082,893.5630000000001,1254,0.7125701754385966
2,3.8771607875823975,542.5459999999999,696,0.7795201149425286
3,3.078562021255493,429.9760000000001,542,0.7933136531365316
4,4.3123557567596436,595.462,792,0.7518459595959596
5,4.288797855377197,601.4199999999998,785,0.7661401273885349
6,4.367126226425171,612.931,798,0.7680839598997494
7,3.70744252204895,521.109,661,0.7883645990922845
8,3.366472005844116,446.75000000000006,571,0.7823992994746061
9,3.647543430328369,507.71000000000004,654,0.7763149847094801
10,3.272991895675659,451.138,581,0.7764853700516351
11,5.433141469955444,757.215,1007,0.7519513406156902
12,3.514920949935913,486.80199999999996,635,0.7666173228346456
13,3.446333885192871,487.154,614,0.7934104234527687
14,4.1771299839019775,574.288,758,0.7576358839050132
15,4.5651466846466064,634.791,841,0.7548049940546968
16,4.881603002548218,686.2490000000003,892,0.7693374439461886
17,3.461439609527588,482.61,614,0.7860097719869708
18,3.9799141883850098,555.683,718,0.7739317548746518
19,4.1903393268585205,595.032,761,0.7819080157687254
20,3.2541544437408447,446.21999999999997,581,0.7680206540447504
21,4.993371248245239,703.7769999999998,911,0.7725323819978044
22,4.718619108200073,646.3610000000002,866,0.746375288683603
23,3.740469217300415,528.3169999999999,678,0.7792286135693214
24,4.506836414337158,629.1859999999999,821,0.7663654080389768
25,4.009713411331177,559.2729999999999,725,0.7714110344827585
26,3.3993890285491943,467.05699999999996,603,0.7745555555555554
27,3.4376211166381836,488.6069999999999,616,0.7931931818181817
28,2.8552751541137695,392.7309999999999,501,0.783894211576846
29,3.7230746746063232,523.423,673,0.7777459138187222
30,4.809717655181885,661.939,880,0.7522034090909091
31,4.274410247802734,597.507,777,0.7689922779922779
32,3.142519235610962,431.337,554,0.778586642599278
33,5.649547576904297,795.0720000000001,1046,0.7601070745697898
34,3.665487766265869,503.64700000000005,656,0.7677545731707318
35,4.099142789840698,579.5359999999998,740,0.7831567567567566
36,3.2543442249298096,449.46700000000004,574,0.7830435540069687
37,4.240920543670654,593.858,771,0.7702438391699091
38,7.357459783554077,1023.7600000000001,1368,0.7483625730994152
39,4.037107467651367,561.379,727,0.7721856946354884
40,4.578189134597778,651.867,834,0.7816151079136691
41,4.080461502075195,575.0400000000002,735,0.7823673469387757
42,3.3799965381622314,464.725,601,0.773252911813644
43,4.428210973739624,615.6320000000001,807,0.7628649318463445
44,3.773984432220459,523.143,641,0.8161357254290172
45,4.5650224685668945,625.134,787,0.7943252858958069
46,3.9317455291748047,536.619,704,0.7622428977272727
47,5.776457071304321,814.8160000000003,1071,0.7607992530345474
48,6.475663661956787,894.8700000000002,1195,0.7488451882845191
49,3.600584030151367,508.127,643,0.7902441679626749
50,3.4095458984375,466.3240000000001,610,0.764465573770492
