PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.6784493923187256,849.8580000000001,1060,0.8017528301886793
2,1.9653041362762451,513.4590000000001,516,0.9950755813953489
3,3.303239345550537,887.758,935,0.9494737967914438
4,2.3045153617858887,639.236,606,1.0548448844884488
5,2.913115978240967,772.8929999999998,818,0.9448569682151586
6,3.6286566257476807,1002.765,1048,0.9568368320610687
7,3.5056111812591553,962.0160000000001,992,0.9697741935483871
8,1.9561679363250732,512.366,513,0.9987641325536062
9,2.5357205867767334,661.299,695,0.9515093525179856
10,2.156379461288452,562.754,577,0.9753102253032929
11,3.7829771041870117,1048.7359999999999,1104,0.9499420289855072
12,3.014328718185425,816.2289999999999,847,0.9636706021251475
13,2.6942923069000244,748.212,747,1.0016224899598394
14,3.130160093307495,837.1379999999998,881,0.9502133938706013
15,3.2097952365875244,884.1000000000001,902,0.9801552106430157
16,2.9437739849090576,808.269,817,0.9893133414932681
17,1.9678571224212646,507.96399999999994,507,1.0019013806706114
18,2.58685302734375,699.275,705,0.9918794326241135
19,2.9191436767578125,768.559,817,0.9407086903304773
20,1.695265769958496,451.629,421,1.0727529691211402
21,4.182130813598633,1145.792,1239,0.9247715899919289
22,2.603806257247925,713.907,720,0.9915375000000001
23,2.6941521167755127,733.774,741,0.9902483130904184
24,2.875566244125366,766.959,816,0.9399007352941176
25,2.5099563598632812,659.063,688,0.9579404069767442
26,2.522367000579834,664.7570000000002,685,0.970448175182482
27,2.1138484477996826,555.527,552,1.0063894927536232
28,2.5961811542510986,711.1359999999999,712,0.9987865168539324
29,3.1342554092407227,846.2690000000001,886,0.9551568848758466
30,3.411189079284668,928.9170000000001,975,0.9527353846153848
31,3.1523358821868896,855.929,876,0.9770878995433789
32,2.6623239517211914,706.4050000000001,732,0.9650341530054646
33,2.932018518447876,794.7840000000002,832,0.955269230769231
34,2.720242977142334,752.7549999999998,761,0.989165571616294
35,2.6774933338165283,743.195,755,0.9843642384105961
36,2.683969020843506,725.106,721,1.0056948682385576
37,2.9025659561157227,764.2989999999999,795,0.9613823899371068
38,4.626802444458008,1303.3600000000004,1334,0.9770314842578713
39,2.546879768371582,696.2649999999999,694,1.0032636887608066
40,2.8637847900390625,763.7890000000001,803,0.9511693648816938
41,2.7923567295074463,737.8740000000001,775,0.9520954838709679
42,2.484565496444702,668.229,652,1.0248911042944786
43,3.3428430557250977,926.538,929,0.9973498385360603
44,3.1804561614990234,760.1009999999999,695,1.0936705035971221
45,3.077437162399292,733.565,694,1.0570100864553316
46,3.246276617050171,754.146,716,1.0532765363128491
47,4.209599494934082,1031.333,983,1.0491688708036624
48,2.776729106903076,727.6929999999999,778,0.9353380462724934
49,2.440434455871582,674.003,674,1.0000044510385757
50,2.690385580062866,724.5800000000002,737,0.9831478968792404
