PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.3340041637420654,761.025,947,0.8036166842661034
2,2.5376782417297363,642.3730000000002,696,0.9229497126436784
3,1.8427550792694092,483.47400000000005,477,1.0135723270440253
4,3.0960471630096436,833.064,882,0.944517006802721
5,2.689574718475342,711.775,743,0.9579744279946164
6,3.2883238792419434,850.163,936,0.9082938034188034
7,2.4746170043945312,651.123,678,0.960358407079646
8,3.1694869995117188,820.216,898,0.913380846325167
9,2.7455949783325195,728.481,755,0.9648754966887417
10,2.1342098712921143,537.151,562,0.9557846975088967
11,3.546370029449463,942.2780000000001,1025,0.9192956097560977
12,2.7031166553497314,724.94,744,0.9743817204301076
13,2.857682228088379,749.5919999999999,795,0.9428830188679244
14,3.3615927696228027,892.777,951,0.938777076761304
15,2.732938766479492,714.4479999999998,744,0.9602795698924728
16,3.728877067565918,897.4500000000002,858,1.0459790209790212
17,2.3447153568267822,503.848,474,1.062970464135021
18,3.810737371444702,921.6420000000003,864,1.0667152777777782
19,3.238652229309082,832.9590000000001,880,0.9465443181818183
20,1.7001802921295166,424.126,420,1.0098238095238095
21,2.980755567550659,792.4150000000001,847,0.9355548996458088
22,3.861396074295044,1042.856,1132,0.9212508833922262
23,2.299051284790039,606.9040000000001,617,0.9836369529983794
24,2.6781704425811768,676.9070000000002,751,0.9013408788282292
25,2.3271238803863525,625.1360000000002,614,1.0181368078175899
26,4.308539390563965,1149.4729999999997,1253,0.9173766959297683
27,2.283158540725708,580.1800000000001,605,0.9589752066115703
28,2.1570982933044434,554.65,567,0.9782186948853615
29,2.561774969100952,693.8880000000001,706,0.9828441926345611
30,2.6059725284576416,673.5619999999999,708,0.9513587570621468
31,2.9108002185821533,750.3820000000001,816,0.9195857843137256
32,2.283625841140747,586.2570000000001,611,0.959504091653028
33,3.116528034210205,840.7669999999999,884,0.9510938914027148
34,2.4220454692840576,612.6440000000001,655,0.9353343511450384
35,2.146732807159424,550.474,566,0.9725689045936396
36,2.4099948406219482,620.5890000000002,635,0.9773055118110239
37,1.9822280406951904,512.238,519,0.986971098265896
38,4.0304272174835205,1087.848,1191,0.9133904282115869
39,2.616769790649414,698.2500000000001,730,0.9565068493150687
40,2.9617502689361572,796.3269999999999,829,0.9605874547647767
41,3.152498722076416,820.0310000000001,894,0.9172606263982104
42,3.6600422859191895,979.0279999999998,1023,0.9570166177908112
43,2.1656880378723145,586.199,579,1.012433506044905
44,3.4126369953155518,893.6260000000001,972,0.9193683127572018
45,2.9486935138702393,805.189,830,0.9701072289156626
46,3.6878185272216797,963.5350000000001,1064,0.905578007518797
47,2.805823564529419,772.931,761,1.0156780551905389
48,2.703704833984375,707.0350000000002,724,0.9765676795580113
49,2.399237632751465,609.3130000000001,649,0.9388489984591681
50,2.5026321411132812,656.5649999999998,684,0.9598903508771928
