PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.5329270362854,764.0369999999999,1170,0.6530230769230768
2,2.60371470451355,494.16200000000003,642,0.7697227414330219
3,2.261287212371826,416.07500000000005,538,0.7733736059479555
4,3.0121328830718994,570.687,756,0.7548769841269841
5,3.0728085041046143,568.7270000000001,758,0.7502994722955146
6,3.4562461376190186,674.8640000000001,875,0.771273142857143
7,2.844536781311035,535.724,697,0.7686140602582497
8,2.44753098487854,461.805,589,0.7840492359932089
9,3.3591203689575195,636.1060000000001,840,0.7572690476190478
10,2.2577505111694336,415.9,541,0.7687615526802217
11,4.70947527885437,917.8190000000002,1221,0.7516945126945128
12,2.825683355331421,536.8449999999999,695,0.7724388489208632
13,2.7509186267852783,511.664,673,0.7602734026745913
14,3.9837148189544678,765.808,1012,0.7567272727272727
15,3.573361396789551,679.517,901,0.7541809100998891
16,3.9803249835968018,768.5640000000001,1032,0.744732558139535
17,2.631133794784546,489.572,639,0.7661533646322378
18,3.1126811504364014,591.7779999999999,773,0.7655601552393272
19,2.8831868171691895,541.0520000000001,706,0.7663626062322948
20,2.332263708114624,441.43800000000005,551,0.8011578947368422
21,3.5729854106903076,689.0050000000001,909,0.7579812981298131
22,2.5435614585876465,459.429,614,0.7482557003257329
23,3.0424113273620605,574.9010000000001,753,0.7634807436918991
24,3.1190755367279053,599.856,771,0.7780233463035019
25,3.0274484157562256,566.717,748,0.7576430481283423
26,3.703331708908081,717.9739999999999,934,0.7687087794432548
27,2.417015552520752,433.098,575,0.7532139130434783
28,2.6478192806243896,499.997,650,0.7692261538461539
29,3.603743553161621,693.827,908,0.7641266519823788
30,3.8176069259643555,737.8409999999999,957,0.7709937304075234
31,2.787360668182373,506.278,679,0.7456229749631812
32,3.2151405811309814,621.1479999999999,756,0.8216243386243385
33,3.664945125579834,683.6309999999999,769,0.8889869960988295
34,2.42639422416687,434.912,519,0.8379807321772639
35,2.832759141921997,546.254,702,0.7781396011396011
36,2.3512344360351562,435.26,569,0.7649560632688928
37,3.2268049716949463,618.0040000000001,804,0.7686616915422887
38,3.9754910469055176,765.785,1022,0.7493003913894325
39,2.786046028137207,535.9549999999999,685,0.7824160583941605
40,2.6087281703948975,498.36699999999996,655,0.7608656488549618
41,2.8973193168640137,571.3720000000001,715,0.7991216783216785
42,3.492879867553711,662.458,883,0.7502355605889014
43,2.6521716117858887,489.86100000000005,653,0.7501699846860644
44,2.622314214706421,493.041,632,0.780128164556962
45,2.6661479473114014,494.53399999999993,655,0.7550137404580152
46,3.7790279388427734,724.9730000000001,960,0.7551802083333334
47,3.0360984802246094,568.785,753,0.7553585657370517
48,3.2816619873046875,619.836,824,0.7522281553398058
49,2.957688331604004,570.45,725,0.7868275862068966
50,2.2500462532043457,409.144,532,0.7690676691729323
