PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.402253866195679,1790.4820000000002,1935,0.9253136950904394
2,2.275881767272949,587.3570000000002,588,0.9989064625850343
3,2.291638135910034,615.1969999999999,615,1.0003203252032518
4,1.8951325416564941,504.05300000000005,492,1.0244979674796748
5,2.5921225547790527,730.7299999999999,703,1.0394452347083925
6,3.0709290504455566,847.4099999999997,870,0.9740344827586204
7,2.192542552947998,620.1030000000001,585,1.0600051282051284
8,2.579163074493408,725.3430000000001,715,1.0144657342657344
9,2.759565591812134,767.1339999999999,765,1.00278954248366
10,2.2392752170562744,610.1010000000001,594,1.0271060606060607
11,3.3957602977752686,977.838,978,0.9998343558282208
12,2.7268853187561035,778.547,765,1.0177084967320262
13,2.6094181537628174,732.893,719,1.0193226703755216
14,3.1624503135681152,889.61,902,0.9862638580931264
15,2.707097291946411,784.872,746,1.052107238605898
16,2.938014507293701,844.9530000000001,830,1.0180156626506025
17,2.1223487854003906,559.4110000000001,557,1.0043285457809696
18,2.35154128074646,664.9380000000001,650,1.0229815384615386
19,2.4455411434173584,693.7059999999999,674,1.0292373887240354
20,2.377915859222412,641.4369999999999,638,1.005387147335423
21,4.6461145877838135,1357.4680000000003,1345,1.0092698884758367
22,2.4291043281555176,688.479,663,1.0384298642533938
23,2.048510789871216,560.491,536,1.0456921641791044
24,2.5920352935791016,726.1540000000001,720,1.0085472222222225
25,2.8988559246063232,812.591,826,0.9837663438256659
26,3.175590991973877,895.8900000000002,901,0.9943285238623754
27,2.566875457763672,747.2060000000001,711,1.0509226441631507
28,2.004227876663208,526.039,526,1.000074144486692
29,3.999851942062378,1167.9669999999999,1157,1.0094788245462403
30,3.849651575088501,1132.565,1110,1.0203288288288288
31,2.177701711654663,611.873,584,1.0477277397260274
32,2.82654070854187,807.8219999999999,794,1.0174080604534004
33,3.792922258377075,1082.114,1096,0.9873302919708029
34,2.318223714828491,678.802,636,1.0672987421383648
35,2.8219192028045654,799.0920000000001,779,1.0257920410783057
36,2.598292112350464,718.4680000000001,701,1.0249186875891585
37,2.3112030029296875,647.7940000000001,625,1.0364704000000002
38,3.490907907485962,1010.236,1009,1.0012249752229931
39,2.781057357788086,768.2749999999999,761,1.0095597897503283
40,2.868004083633423,829.334,817,1.0150966952264382
41,2.5173585414886475,694.297,684,1.0150540935672514
42,2.735189199447632,773.982,747,1.0361204819277108
43,3.336463451385498,993.412,978,1.015758691206544
44,2.842381715774536,806.3580000000001,790,1.0207063291139242
45,4.680307388305664,1378.1020000000003,1386,0.9943015873015876
46,3.257990837097168,943.3349999999999,932,1.012162017167382
47,2.7267658710479736,770.9170000000001,747,1.032017402945114
48,3.533735513687134,1019.8609999999999,1016,1.0038001968503936
49,2.9658708572387695,720.9069999999999,651,1.1073840245775728
50,2.7801077365875244,662.949,604,1.0975976821192053
