PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,3.0018246173858643,700.9070000000002,850,0.8245964705882355
2,1.9865686893463135,530.566,519,1.0222851637764934
3,2.128535270690918,572.4060000000001,569,1.0059859402460458
4,2.856200695037842,821.6899999999999,812,1.0119334975369458
5,2.5512914657592773,734.9479999999999,706,1.0410028328611896
6,3.278609037399292,927.4800000000002,932,0.9951502145922749
7,2.185309410095215,635.9650000000001,605,1.0511818181818184
8,2.3273158073425293,644.871,631,1.0219825673534073
9,3.054936647415161,847.0040000000001,871,0.9724500574052815
10,2.2267844676971436,621.6150000000001,590,1.053584745762712
11,2.9736523628234863,852.106,839,1.0156209773539928
12,1.9719738960266113,520.177,495,1.0508626262626264
13,2.8440730571746826,818.2559999999999,814,1.0052285012285012
14,4.2181689739227295,1253.2379999999998,1236,1.0139466019417473
15,2.826878309249878,802.666,779,1.030379974326059
16,3.323164463043213,957.966,943,1.0158706256627783
17,2.588907480239868,717.031,710,1.0099028169014084
18,3.00742769241333,845.7790000000002,849,0.9962061248527683
19,3.0125555992126465,855.924,854,1.0022529274004683
20,2.5642521381378174,738.643,701,1.0536990014265335
21,3.2062785625457764,906.147,887,1.0215862457722662
22,3.2299983501434326,912.3770000000002,899,1.0148798665183538
23,2.480302333831787,688.0360000000001,676,1.0178047337278107
24,3.4641456604003906,1004.1049999999999,985,1.0193959390862943
25,3.1398534774780273,880.1150000000001,879,1.0012684869169513
26,2.604891538619995,731.675,711,1.0290787623066104
27,2.3110148906707764,644.9490000000001,609,1.0590295566502463
28,2.2346854209899902,597.1910000000001,598,0.9986471571906357
29,3.556432008743286,1012.4910000000002,1025,0.9877960975609759
30,2.98154878616333,871.8660000000001,845,1.0317940828402368
31,3.60286283493042,1034.0290000000002,1011,1.0227784371909003
32,3.17648983001709,893.623,899,0.9940189098998888
33,2.8109140396118164,829.2,787,1.0536213468869124
34,3.277333974838257,914.3550000000001,930,0.9831774193548388
35,2.3292274475097656,670.8760000000001,634,1.0581640378548898
36,2.412074565887451,691.9960000000001,661,1.0468925869894101
37,2.7453649044036865,759.591,763,0.9955321100917431
38,3.8086674213409424,1112.4460000000001,1124,0.9897206405693951
39,2.5971076488494873,750.3389999999999,711,1.0553291139240506
40,3.036496162414551,848.1429999999999,856,0.9908212616822429
41,2.922442674636841,815.7710000000002,804,1.014640547263682
42,3.05782413482666,923.2400000000001,885,1.0432090395480227
43,2.740546703338623,777.9709999999999,777,1.001249678249678
44,2.3327152729034424,649.5139999999999,607,1.0700395387149917
45,2.92773175239563,844.1230000000002,827,1.0207049576783558
46,2.9024693965911865,803.171,815,0.9854858895705522
47,2.946950674057007,863.1659999999999,829,1.041213510253317
48,3.4195449352264404,857.1990000000001,778,1.101798200514139
49,3.408269166946411,786.9509999999999,753,1.0450876494023904
50,2.9775214195251465,693.969,645,1.0759209302325583
