PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.290796995162964,867.7019999999999,1206,0.7194875621890546
2,2.4213738441467285,555.471,632,0.8789098101265823
3,1.8543775081634521,390.17600000000004,467,0.8354946466809423
4,2.227780342102051,493.71099999999996,580,0.8512258620689654
5,3.0554213523864746,674.316,841,0.8018026159334126
6,4.175318241119385,947.2770000000003,1185,0.7993898734177217
7,2.5072286128997803,554.384,667,0.831160419790105
8,2.4310500621795654,529.0820000000001,655,0.8077587786259544
9,3.0700571537017822,710.7479999999999,842,0.8441187648456057
10,2.447873115539551,543.626,648,0.838929012345679
11,3.892362594604492,871.3690000000003,1096,0.7950447080291974
12,2.5826730728149414,580.7579999999998,679,0.8553136966126654
13,2.699781656265259,603.154,725,0.8319365517241379
14,2.9806272983551025,665.303,808,0.823394801980198
15,3.7725820541381836,841.73,851,0.9891069330199765
16,3.683138370513916,802.4490000000001,864,0.9287604166666668
17,2.6523334980010986,580.487,714,0.8130070028011204
18,2.883314847946167,650.7239999999999,779,0.8353324775353016
19,4.030234336853027,914.4510000000002,1139,0.8028542581211592
20,2.2166271209716797,496.569,582,0.8532113402061856
21,3.3625195026397705,732.1879999999999,820,0.8929121951219511
22,3.9335663318634033,883.5310000000003,912,0.9687839912280705
23,2.765216827392578,607.089,619,0.9807576736672052
24,2.632026433944702,580.717,621,0.9351320450885668
25,3.2809319496154785,734.6489999999999,924,0.7950746753246752
26,3.5141355991363525,798.4020000000002,975,0.8188738461538463
27,2.121080160140991,470.139,537,0.8754916201117319
28,1.9820137023925781,442.599,506,0.8747015810276679
29,2.8063924312591553,643.564,744,0.8650053763440859
30,3.6888813972473145,842.9150000000001,1029,0.8191593780369292
31,2.7279603481292725,601.788,738,0.8154308943089431
32,2.5948824882507324,574.2479999999999,687,0.8358777292576418
33,2.70561146736145,607.368,731,0.830872777017784
34,2.803964853286743,610.2030000000002,760,0.8028986842105266
35,2.7530698776245117,624.7049999999999,753,0.829621513944223
36,2.6797003746032715,609.9939999999999,709,0.8603582510578278
37,2.8444571495056152,636.9670000000001,776,0.820833762886598
38,4.326867580413818,996.143,1212,0.8219001650165016
39,2.2079997062683105,477.02400000000006,565,0.8442902654867258
40,3.589250326156616,819.274,991,0.8267144298688194
41,2.387263298034668,515.338,631,0.8167004754358161
42,2.1870696544647217,500.08,571,0.8757968476357267
43,2.661931037902832,572.6670000000001,718,0.7975863509749306
44,2.8588216304779053,646.251,766,0.8436697127937337
45,3.3440706729888916,759.33,923,0.8226760563380282
46,3.1802492141723633,727.9190000000001,887,0.8206527621195041
47,3.048265218734741,663.1730000000001,833,0.7961260504201682
48,2.6454355716705322,591.0989999999999,715,0.826711888111888
49,1.8296239376068115,406.69500000000016,456,0.8918750000000003
50,2.4259557723999023,548.1850000000002,644,0.8512189440993791
